"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/2019","6,350.0","6,330.0","6,470.0","6,320.0","262.42K","-0.78%"
"12/09/2019","6,400.0","6,400.0","6,550.0","6,380.0","442.78K","-0.78%"
"12/06/2019","6,450.0","6,500.0","6,570.0","6,450.0","1.03M","-0.77%"
"12/05/2019","6,500.0","6,450.0","6,510.0","6,440.0","1.30M","1.56%"
"12/04/2019","6,400.0","6,250.0","6,400.0","6,240.0","1.29M","1.27%"
"12/03/2019","6,320.0","6,320.0","6,350.0","6,250.0","924.67K","0.00%"
"12/02/2019","6,320.0","6,210.0","6,340.0","6,210.0","2.43M","1.94%"
"11/29/2019","6,200.0","6,410.0","6,490.0","6,200.0","1.80M","-2.67%"
"11/28/2019","6,370.0","6,300.0","6,380.0","6,270.0","1.57M","1.92%"
"11/27/2019","6,250.0","6,180.0","6,470.0","6,040.0","10.12M","1.13%"
"11/26/2019","6,180.0","6,580.0","6,600.0","6,180.0","38.49M","-6.36%"
"11/25/2019","6,600.0","6,660.0","6,690.0","6,600.0","728.93K","-0.30%"
"11/22/2019","6,620.0","6,700.0","6,760.0","6,600.0","450.26K","0.46%"
"11/21/2019","6,590.0","6,600.0","6,730.0","6,560.0","357.11K","-0.15%"
"11/20/2019","6,600.0","6,790.0","6,790.0","6,600.0","1.17M","-3.08%"
"11/19/2019","6,810.0","6,760.0","6,820.0","6,720.0","1.08M","0.15%"
"11/18/2019","6,800.0","6,800.0","6,860.0","6,770.0","117.69K","-1.45%"
"11/15/2019","6,900.0","6,810.0","6,900.0","6,750.0","359.31K","1.47%"
"11/14/2019","6,800.0","6,950.0","7,000.0","6,700.0","2.51M","-1.31%"
"11/13/2019","6,890.0","6,890.0","6,900.0","6,700.0","862.87K","-0.86%"
"11/12/2019","6,950.0","7,000.0","7,000.0","6,790.0","1.32M","0.72%"
"11/08/2019","6,900.0","7,270.0","7,270.0","6,900.0","10.07M","-5.87%"
"11/07/2019","7,330.0","7,280.0","7,360.0","7,280.0","647.40K","0.69%"
"11/06/2019","7,280.0","7,310.0","7,370.0","7,250.0","2.85M","-1.49%"
"11/05/2019","7,390.0","7,410.0","7,430.0","7,310.0","890.97K","-0.54%"
"11/01/2019","7,430.0","7,500.0","7,530.0","7,380.0","1.32M","-2.62%"
"10/31/2019","7,630.0","7,400.0","7,630.0","7,300.0","2.06M","2.97%"
"10/30/2019","7,410.0","7,310.0","7,410.0","7,310.0","151.65K","0.82%"
"10/29/2019","7,350.0","7,300.0","7,360.0","7,270.0","954.58K","0.14%"
"10/28/2019","7,340.0","7,340.0","7,350.0","7,320.0","349.06K","0.00%"
"10/25/2019","7,340.0","7,360.0","7,360.0","7,240.0","1.28M","-0.41%"
"10/24/2019","7,370.0","7,350.0","7,380.0","7,310.0","741.16K","-0.41%"
"10/23/2019","7,400.0","7,500.0","7,500.0","7,320.0","755.70K","-0.80%"
"10/22/2019","7,460.0","7,470.0","7,470.0","7,400.0","440.63K","-0.53%"
"10/21/2019","7,500.0","7,360.0","7,500.0","7,310.0","518.57K","0.81%"
"10/18/2019","7,440.0","7,460.0","7,480.0","7,400.0","304.02K","0.54%"
"10/17/2019","7,400.0","7,490.0","7,490.0","7,400.0","254.59K","-1.33%"
"10/16/2019","7,500.0","7,500.0","7,500.0","7,450.0","381.81K","0.00%"
"10/15/2019","7,500.0","7,510.0","7,530.0","7,450.0","228.83K","-0.13%"
"10/11/2019","7,510.0","7,580.0","7,580.0","7,510.0","253.57K","0.13%"
"10/10/2019","7,500.0","7,540.0","7,550.0","7,500.0","67.73K","0.00%"
"10/09/2019","7,500.0","7,500.0","7,670.0","7,470.0","4.09M","-0.79%"
"10/08/2019","7,560.0","7,460.0","7,560.0","7,400.0","157.87K","0.00%"
"10/07/2019","7,560.0","7,560.0","7,560.0","7,520.0","193.41K","-0.26%"
"10/04/2019","7,580.0","7,430.0","7,580.0","7,430.0","524.74K","2.71%"
"10/03/2019","7,380.0","7,400.0","7,400.0","7,260.0","194.37K","-0.81%"
"10/02/2019","7,440.0","7,200.0","7,440.0","7,110.0","960.83K","2.90%"
"10/01/2019","7,230.0","7,470.0","7,470.0","7,230.0","608.21K","-2.82%"
"09/30/2019","7,440.0","7,510.0","7,510.0","7,350.0","569.44K","-1.06%"
"09/27/2019","7,520.0","7,690.0","7,690.0","7,510.0","244.26K","-2.34%"
"09/26/2019","7,700.0","7,550.0","7,700.0","7,500.0","610.15K","0.26%"
"09/25/2019","7,680.0","7,360.0","7,680.0","7,340.0","1.24M","3.92%"
"09/24/2019","7,390.0","7,470.0","7,470.0","7,360.0","565.95K","-1.07%"
"09/23/2019","7,470.0","7,500.0","7,580.0","7,460.0","218.83K","-0.40%"
"09/20/2019","7,500.0","7,500.0","7,500.0","7,400.0","19.22M","0.00%"
"09/19/2019","7,500.0","7,500.0","7,550.0","7,500.0","556.81K","-0.79%"
"09/18/2019","7,560.0","7,590.0","7,590.0","7,510.0","657.82K","-0.53%"
"09/17/2019","7,600.0","7,570.0","7,640.0","7,530.0","794.95K","0.40%"
"09/16/2019","7,570.0","7,600.0","7,620.0","7,520.0","977.54K","-0.13%"
"09/13/2019","7,580.0","7,610.0","7,650.0","7,530.0","1.21M","-0.79%"
"09/12/2019","7,640.0","7,590.0","7,690.0","7,590.0","475.35K","-0.78%"
"09/11/2019","7,700.0","7,700.0","7,700.0","7,580.0","491.55K","0.79%"
"09/10/2019","7,640.0","7,680.0","7,720.0","7,600.0","595.16K","-0.91%"
"09/09/2019","7,710.0","7,720.0","7,720.0","7,680.0","378.31K","-0.13%"
"09/06/2019","7,720.0","7,700.0","7,720.0","7,690.0","700.78K","0.26%"
"09/05/2019","7,700.0","7,570.0","7,700.0","7,570.0","669.25K","1.18%"
"09/04/2019","7,610.0","7,650.0","7,650.0","7,550.0","492.65K","0.53%"
"09/03/2019","7,570.0","7,640.0","7,650.0","7,570.0","780.28K","-0.92%"
"09/02/2019","7,640.0","7,630.0","7,680.0","7,600.0","135.18K","-0.52%"
"08/30/2019","7,680.0","7,730.0","7,730.0","7,610.0","1.14M","-0.26%"
"08/29/2019","7,700.0","7,700.0","7,750.0","7,630.0","996.40K","1.18%"
"08/28/2019","7,610.0","7,700.0","7,770.0","7,600.0","544.81K","-1.17%"
"08/27/2019","7,700.0","7,590.0","7,700.0","7,570.0","1.62M","2.39%"
"08/26/2019","7,520.0","7,260.0","7,570.0","7,260.0","4.14M","4.16%"
"08/23/2019","7,220.0","7,200.0","7,270.0","7,100.0","338.31K","0.14%"
"08/22/2019","7,210.0","7,380.0","7,380.0","7,210.0","503.12K","-2.30%"
"08/21/2019","7,380.0","7,310.0","7,420.0","7,300.0","592.64K","1.23%"
"08/20/2019","7,290.0","7,300.0","7,370.0","7,290.0","337.62K","0.41%"
"08/16/2019","7,260.0","7,250.0","7,280.0","7,220.0","494.47K","1.11%"
"08/15/2019","7,180.0","7,080.0","7,180.0","7,020.0","239.21K","1.41%"
"08/14/2019","7,080.0","7,200.0","7,230.0","7,080.0","576.51K","-2.34%"
"08/13/2019","7,250.0","7,150.0","7,590.0","7,100.0","599.93K","0.28%"
"08/12/2019","7,230.0","7,250.0","7,270.0","7,140.0","426.17K","-0.69%"
"08/09/2019","7,280.0","7,370.0","7,480.0","7,260.0","546.37K","-1.22%"
"08/08/2019","7,370.0","7,390.0","7,390.0","7,230.0","637.61K","2.93%"
"08/06/2019","7,160.0","7,200.0","7,300.0","7,160.0","1.17M","-0.56%"
"08/05/2019","7,200.0","7,400.0","7,400.0","7,170.0","605.37K","-2.83%"
"08/02/2019","7,410.0","7,690.0","7,690.0","7,410.0","430.64K","-1.20%"
"08/01/2019","7,500.0","7,690.0","7,730.0","7,320.0","416.83K","-2.47%"
"07/31/2019","7,690.0","7,650.0","7,710.0","7,610.0","1.30M","0.79%"
"07/30/2019","7,630.0","7,670.0","7,700.0","7,630.0","162.14K","-0.13%"
"07/29/2019","7,640.0","7,740.0","7,740.0","7,640.0","163.49K","-0.39%"
"07/26/2019","7,670.0","7,710.0","7,800.0","7,670.0","567.65K","-1.54%"
"07/25/2019","7,790.0","7,770.0","7,790.0","7,730.0","275.36K","0.39%"
"07/24/2019","7,760.0","7,890.0","7,890.0","7,760.0","150.69K","-0.89%"
"07/23/2019","7,830.0","7,870.0","7,870.0","7,770.0","439.39K","-0.25%"
"07/22/2019","7,850.0","7,850.0","7,860.0","7,820.0","62.63K","0.00%"
"07/19/2019","7,850.0","7,780.0","7,850.0","7,700.0","316.60K","0.90%"
"07/18/2019","7,780.0","7,900.0","7,900.0","7,780.0","306.28K","-1.64%"
"07/17/2019","7,910.0","8,000.0","8,000.0","7,910.0","360.14K","-0.88%"
"07/16/2019","7,980.0","7,860.0","8,090.0","7,860.0","559.18K","1.53%"
"07/15/2019","7,860.0","7,820.0","7,890.0","7,810.0","630.05K","0.90%"
"07/12/2019","7,790.0","7,720.0","7,800.0","7,710.0","386.19K","0.00%"
"07/11/2019","7,790.0","7,860.0","7,860.0","7,760.0","1.55M","-0.38%"
"07/10/2019","7,820.0","7,800.0","7,870.0","7,800.0","1.71M","0.26%"
"07/09/2019","7,800.0","7,800.0","7,800.0","7,710.0","307.19K","0.13%"
"07/08/2019","7,790.0","7,780.0","7,810.0","7,750.0","256.45K","0.91%"
"07/05/2019","7,720.0","7,600.0","7,790.0","7,600.0","584.56K","1.45%"
"07/04/2019","7,610.0","7,560.0","7,610.0","7,560.0","163.80K","0.26%"
"07/03/2019","7,590.0","7,540.0","7,590.0","7,500.0","284.96K","0.40%"
"07/02/2019","7,560.0","7,520.0","7,560.0","7,450.0","285.06K","0.80%"
"06/28/2019","7,500.0","7,460.0","7,500.0","7,450.0","201.22K","0.00%"
"06/27/2019","7,500.0","7,490.0","7,550.0","7,450.0","192.76K","1.35%"
"06/26/2019","7,400.0","7,520.0","7,530.0","7,320.0","420.08K","-2.12%"
"06/25/2019","7,560.0","7,540.0","7,560.0","7,530.0","583.64K","0.27%"
"06/21/2019","7,540.0","7,500.0","7,540.0","7,460.0","1.24M","0.67%"
"06/20/2019","7,490.0","7,540.0","7,550.0","7,460.0","530.21K","0.54%"
"06/19/2019","7,450.0","7,450.0","7,600.0","7,450.0","349.80K","0.00%"
"06/18/2019","7,450.0","7,380.0","7,520.0","7,360.0","915.84K","1.78%"
"06/17/2019","7,320.0","7,340.0","7,380.0","7,320.0","252.93K","0.27%"
"06/14/2019","7,300.0","7,350.0","7,370.0","7,300.0","424.45K","-0.68%"
"06/13/2019","7,350.0","7,390.0","7,390.0","7,310.0","637.28K","0.00%"
"06/12/2019","7,350.0","7,380.0","7,380.0","7,290.0","303.98K","-0.41%"
"06/11/2019","7,380.0","7,290.0","7,380.0","7,250.0","305.35K","1.93%"
"06/10/2019","7,240.0","7,380.0","7,530.0","7,240.0","820.40K","-1.50%"
"06/07/2019","7,350.0","7,210.0","7,350.0","7,190.0","425.96K","2.08%"
"06/06/2019","7,200.0","7,320.0","7,350.0","7,190.0","334.78K","-1.50%"
"06/05/2019","7,310.0","7,360.0","7,420.0","7,310.0","471.84K","-0.68%"
"06/04/2019","7,360.0","7,290.0","7,370.0","7,290.0","155.89K","0.96%"
"05/31/2019","7,290.0","7,210.0","7,300.0","7,170.0","304.82K","0.55%"
"05/30/2019","7,250.0","7,280.0","7,280.0","7,180.0","257.97K","1.26%"
"05/29/2019","7,160.0","7,110.0","7,360.0","7,040.0","958.58K","1.27%"
"05/28/2019","7,070.0","7,130.0","7,150.0","7,070.0","2.14M","-0.70%"
"05/27/2019","7,120.0","7,200.0","7,200.0","7,090.0","481.77K","-0.56%"
"05/24/2019","7,160.0","7,050.0","7,170.0","7,050.0","362.75K","1.56%"
"05/23/2019","7,050.0","7,100.0","7,100.0","7,040.0","478.00K","-1.26%"
"05/22/2019","7,140.0","7,060.0","7,230.0","7,060.0","809.86K","0.28%"
"05/21/2019","7,120.0","7,040.0","7,210.0","7,040.0","625.63K","1.42%"
"05/20/2019","7,020.0","7,260.0","7,300.0","7,020.0","512.15K","-3.31%"
"05/17/2019","7,260.0","7,300.0","7,400.0","7,260.0","1.13M","-0.95%"
"05/16/2019","7,330.0","7,500.0","7,500.0","7,200.0","1.26M","-0.95%"
"05/15/2019","7,400.0","7,350.0","7,640.0","7,350.0","544.22K","-0.67%"
"05/14/2019","7,450.0","7,660.0","7,660.0","7,450.0","418.31K","-2.61%"
"05/13/2019","7,650.0","7,800.0","7,800.0","7,650.0","251.00K","-2.55%"
"05/10/2019","7,850.0","7,910.0","7,910.0","7,760.0","447.81K","-0.13%"
"05/09/2019","7,860.0","7,930.0","7,930.0","7,860.0","356.74K","-0.88%"
"05/08/2019","7,930.0","7,950.0","7,950.0","7,920.0","1.02M","0.25%"
"05/07/2019","7,910.0","7,990.0","7,990.0","7,910.0","304.51K","-1.00%"
"05/06/2019","7,990.0","8,000.0","8,020.0","7,900.0","707.59K","-0.13%"
"05/03/2019","8,000.0","8,090.0","8,090.0","8,000.0","459.01K","-0.50%"
"05/02/2019","8,040.0","8,090.0","8,090.0","8,040.0","383.67K","-0.37%"
"04/30/2019","8,070.0","8,080.0","8,090.0","8,060.0","3.92M","-0.12%"
"04/29/2019","8,080.0","8,090.0","8,090.0","8,060.0","241.83K","-0.12%"
"04/26/2019","8,090.0","8,090.0","8,110.0","8,080.0","482.85K","0.00%"
"04/25/2019","8,090.0","8,100.0","8,120.0","8,080.0","962.26K","0.12%"
"04/24/2019","8,080.0","8,120.0","8,140.0","8,050.0","903.86K","0.37%"
"04/23/2019","8,050.0","8,100.0","8,120.0","8,020.0","506.28K","-0.37%"
"04/22/2019","8,080.0","8,060.0","8,100.0","8,060.0","234.31K","-0.37%"
"04/17/2019","8,110.0","8,100.0","8,120.0","8,030.0","323.06K","0.37%"
"04/16/2019","8,080.0","8,050.0","8,080.0","8,000.0","206.60K","0.50%"
"04/15/2019","8,040.0","8,130.0","8,130.0","8,040.0","489.76K","-0.50%"
"04/12/2019","8,080.0","8,100.0","8,120.0","8,080.0","640.11K","-0.49%"
"04/11/2019","8,120.0","8,160.0","8,160.0","8,050.0","983.81K","-0.12%"
"04/10/2019","8,130.0","8,100.0","8,150.0","8,060.0","709.94K","1.12%"
"04/09/2019","8,040.0","8,120.0","8,150.0","8,040.0","922.68K","-0.62%"
"04/08/2019","8,090.0","8,040.0","8,100.0","8,000.0","8.27M","1.13%"
"04/05/2019","8,000.0","8,000.0","8,000.0","7,970.0","11.77M","0.25%"
"04/04/2019","7,980.0","8,010.0","8,010.0","7,970.0","1.79M","-0.37%"
"04/03/2019","8,010.0","7,980.0","8,060.0","7,980.0","1.75M","0.75%"
"04/02/2019","7,950.0","7,900.0","7,950.0","7,880.0","572.42K","0.89%"
"04/01/2019","7,880.0","7,900.0","7,920.0","7,880.0","321.01K","0.00%"
"03/29/2019","7,880.0","7,900.0","8,000.0","7,870.0","2.57M","0.00%"
"03/28/2019","7,880.0","7,950.0","7,950.0","7,780.0","810.50K","0.77%"
"03/27/2019","7,820.0","7,930.0","7,950.0","7,820.0","819.00K","-1.51%"
"03/26/2019","7,940.0","7,950.0","8,000.0","7,940.0","1.24M","0.51%"
"03/22/2019","7,900.0","8,140.0","8,140.0","7,890.0","28.21M","-2.47%"
"03/21/2019","8,100.0","8,110.0","8,190.0","8,060.0","1.54M","0.00%"
"03/20/2019","8,100.0","8,040.0","8,100.0","7,970.0","2.27M","1.25%"
"03/19/2019","8,000.0","7,880.0","8,040.0","7,870.0","4.61M","2.56%"
"03/18/2019","7,800.0","7,880.0","7,880.0","7,760.0","3.86M","0.78%"
"03/15/2019","7,740.0","7,890.0","7,890.0","7,730.0","4.89M","-2.03%"
"03/14/2019","7,900.0","7,880.0","7,930.0","7,840.0","658.69K","0.25%"
"03/13/2019","7,880.0","8,000.0","8,000.0","7,880.0","558.38K","-0.25%"
"03/12/2019","7,900.0","7,970.0","7,970.0","7,900.0","177.18K","0.77%"
"03/11/2019","7,840.0","7,760.0","7,880.0","7,730.0","2.27M","1.42%"
"03/08/2019","7,730.0","7,820.0","7,820.0","7,660.0","350.36K","-1.15%"
"03/07/2019","7,820.0","7,910.0","7,970.0","7,820.0","302.24K","-1.26%"
"03/06/2019","7,920.0","7,950.0","7,990.0","7,900.0","1.82M","-0.38%"
"03/05/2019","7,950.0","8,060.0","8,060.0","7,950.0","396.85K","-1.36%"
"03/04/2019","8,060.0","8,140.0","8,140.0","8,050.0","506.20K","-0.62%"
"03/01/2019","8,110.0","8,190.0","8,190.0","8,020.0","537.58K","-0.25%"
"02/28/2019","8,130.0","8,180.0","8,200.0","8,100.0","979.74K","-0.12%"
"02/27/2019","8,140.0","8,000.0","8,150.0","8,000.0","592.07K","1.88%"
"02/26/2019","7,990.0","7,830.0","7,990.0","7,820.0","2.20M","2.17%"
"02/25/2019","7,820.0","7,920.0","7,920.0","7,780.0","2.40M","0.26%"
"02/22/2019","7,800.0","7,810.0","7,850.0","7,770.0","331.33K","0.00%"
"02/21/2019","7,800.0","7,880.0","7,880.0","7,780.0","371.00K","0.00%"
"02/20/2019","7,800.0","7,810.0","7,940.0","7,790.0","2.13M","-0.13%"
"02/19/2019","7,810.0","8,040.0","8,170.0","7,770.0","1.86M","-2.86%"
"02/18/2019","8,040.0","8,100.0","8,100.0","8,040.0","226.20K","-1.35%"
"02/15/2019","8,150.0","8,150.0","8,150.0","8,060.0","332.02K","0.00%"
"02/14/2019","8,150.0","8,060.0","8,150.0","8,020.0","322.89K","0.12%"
"02/13/2019","8,140.0","8,200.0","8,200.0","8,090.0","213.29K","-0.73%"
"02/12/2019","8,200.0","8,220.0","8,310.0","8,200.0","516.04K","0.00%"
"02/11/2019","8,200.0","8,150.0","8,200.0","8,070.0","557.75K","0.61%"
"02/08/2019","8,150.0","8,200.0","8,200.0","8,100.0","140.71K","-0.61%"
"02/07/2019","8,200.0","8,300.0","8,300.0","8,140.0","251.62K","-1.20%"
"02/06/2019","8,300.0","8,380.0","8,380.0","8,110.0","972.40K","-0.60%"
"02/05/2019","8,350.0","8,280.0","8,400.0","8,250.0","892.40K","0.85%"
"02/04/2019","8,280.0","8,360.0","8,390.0","8,210.0","975.01K","-0.96%"
"02/01/2019","8,360.0","8,080.0","8,360.0","8,040.0","404.65K","3.47%"
"01/31/2019","8,080.0","8,090.0","8,100.0","8,030.0","3.90M","0.37%"
"01/30/2019","8,050.0","7,900.0","8,050.0","7,900.0","2.95M","2.03%"
"01/29/2019","7,890.0","7,880.0","7,900.0","7,840.0","981.77K","0.13%"
"01/28/2019","7,880.0","7,850.0","7,900.0","7,800.0","1.26M","0.38%"
"01/25/2019","7,850.0","7,800.0","7,850.0","7,750.0","1.87M","1.95%"
"01/24/2019","7,700.0","7,590.0","7,700.0","7,550.0","583.56K","2.67%"
"01/23/2019","7,500.0","7,490.0","7,700.0","7,320.0","393.20K","0.54%"
"01/22/2019","7,460.0","7,130.0","7,460.0","7,120.0","385.16K","4.48%"
"01/21/2019","7,140.0","7,100.0","7,150.0","7,090.0","76.55K","0.85%"
"01/18/2019","7,080.0","7,060.0","7,080.0","7,060.0","820.41K","0.28%"
"01/17/2019","7,060.0","7,060.0","7,070.0","7,030.0","480.54K","0.14%"
"01/16/2019","7,050.0","7,020.0","7,050.0","7,020.0","348.71K","0.00%"
"01/15/2019","7,050.0","7,100.0","7,100.0","7,040.0","329.50K","-0.42%"
"01/14/2019","7,080.0","7,080.0","7,090.0","7,040.0","513.76K","-0.28%"
"01/11/2019","7,100.0","7,100.0","7,100.0","7,040.0","359.83K","0.00%"
"01/10/2019","7,100.0","7,090.0","7,100.0","7,020.0","295.56K","0.28%"
"01/09/2019","7,080.0","7,100.0","7,120.0","7,000.0","857.61K","-0.28%"
"01/08/2019","7,100.0","7,110.0","7,110.0","7,000.0","246.78K","0.00%"
"01/04/2019","7,100.0","7,090.0","7,100.0","7,000.0","186.90K","-1.25%"
"01/03/2019","7,190.0","7,100.0","7,190.0","7,100.0","125.77K","1.27%"
"01/02/2019","7,100.0","6,870.0","7,100.0","6,870.0","26.11K","2.01%"
"12/28/2018","6,960.0","6,980.0","7,040.0","6,960.0","60.93K","-0.29%"
"12/27/2018","6,980.0","7,010.0","7,010.0","6,960.0","98.10K","-0.43%"
"12/26/2018","7,010.0","7,010.0","7,010.0","7,000.0","48.16K","-1.54%"
"12/24/2018","7,120.0","7,010.0","7,200.0","7,000.0","241.69K","1.71%"
"12/21/2018","7,000.0","6,800.0","7,000.0","6,800.0","770.73K","2.64%"
"12/20/2018","6,820.0","6,980.0","6,980.0","6,820.0","322.30K","-2.57%"
"12/19/2018","7,000.0","7,000.0","7,000.0","6,960.0","625.82K","0.00%"
"12/18/2018","7,000.0","7,000.0","7,020.0","6,980.0","303.61K","-1.27%"
"12/17/2018","7,090.0","7,000.0","7,090.0","6,980.0","523.85K","1.58%"
"12/14/2018","6,980.0","6,950.0","6,980.0","6,900.0","752.63K","0.00%"
"12/13/2018","6,980.0","7,000.0","7,000.0","6,960.0","136.75K","-0.29%"
"12/12/2018","7,000.0","7,000.0","7,000.0","6,980.0","636.73K","0.14%"
"12/11/2018","6,990.0","7,000.0","7,010.0","6,990.0","518.01K","-0.14%"
"12/10/2018","7,000.0","6,980.0","7,040.0","6,980.0","56.23K","0.29%"
"12/07/2018","6,980.0","7,010.0","7,010.0","6,960.0","813.22K","0.29%"
"12/06/2018","6,960.0","7,000.0","7,000.0","6,960.0","421.79K","-0.57%"
"12/05/2018","7,000.0","7,000.0","7,040.0","6,990.0","761.43K","0.00%"
"12/04/2018","7,000.0","7,000.0","7,000.0","6,950.0","237.65K","0.00%"
"12/03/2018","7,000.0","7,000.0","7,020.0","6,990.0","464.89K","0.00%"
"11/30/2018","7,000.0","7,000.0","7,000.0","6,950.0","1.14M","-0.28%"
"11/29/2018","7,020.0","7,090.0","7,090.0","7,000.0","507.84K","0.29%"
"11/28/2018","7,000.0","6,980.0","7,000.0","6,980.0","194.91K","0.00%"
"11/27/2018","7,000.0","7,130.0","7,130.0","6,920.0","485.21K","-0.71%"
"11/26/2018","7,050.0","7,030.0","7,070.0","7,030.0","302.80K","-0.14%"
"11/23/2018","7,060.0","7,060.0","7,080.0","7,000.0","118.77K","0.00%"
"11/22/2018","7,060.0","7,060.0","7,060.0","6,990.0","25.35K","0.00%"
"11/21/2018","7,060.0","7,020.0","7,060.0","6,960.0","630.96K","0.14%"
"11/20/2018","7,050.0","7,140.0","7,170.0","7,050.0","598.48K","-1.26%"
"11/19/2018","7,140.0","7,090.0","7,140.0","7,040.0","190.43K","1.28%"
"11/16/2018","7,050.0","7,000.0","7,090.0","7,000.0","1.69M","0.71%"
"11/15/2018","7,000.0","7,000.0","7,060.0","6,980.0","481.53K","-0.14%"
"11/14/2018","7,010.0","7,100.0","7,100.0","7,000.0","854.61K","0.14%"
"11/13/2018","7,000.0","6,910.0","7,000.0","6,900.0","373.17K","1.30%"
"11/09/2018","6,910.0","7,010.0","7,010.0","6,910.0","228.15K","-1.29%"
"11/08/2018","7,000.0","7,000.0","7,070.0","6,980.0","312.89K","0.00%"
"11/07/2018","7,000.0","7,100.0","7,300.0","6,950.0","772.66K","0.14%"
"11/06/2018","6,990.0","7,000.0","7,010.0","6,980.0","464.48K","0.00%"
"11/02/2018","6,990.0","7,000.0","7,030.0","6,990.0","142.54K","-0.29%"
"11/01/2018","7,010.0","7,000.0","7,020.0","6,950.0","301.95K","-0.14%"
"10/31/2018","7,020.0","7,000.0","7,100.0","7,000.0","918.74K","0.72%"
"10/30/2018","6,970.0","7,030.0","7,030.0","6,970.0","536.13K","-0.85%"
"10/29/2018","7,030.0","7,020.0","7,150.0","7,000.0","344.79K","0.14%"
"10/26/2018","7,020.0","6,920.0","7,170.0","6,900.0","262.87K","1.45%"
"10/25/2018","6,920.0","7,030.0","7,200.0","6,920.0","780.55K","-1.42%"
"10/24/2018","7,020.0","7,340.0","7,340.0","7,010.0","334.08K","-1.82%"
"10/23/2018","7,150.0","7,250.0","7,250.0","7,120.0","1.05M","-0.97%"
"10/22/2018","7,220.0","7,300.0","7,300.0","7,220.0","105.71K","-1.10%"
"10/19/2018","7,300.0","7,300.0","7,360.0","7,220.0","247.34K","0.00%"
"10/18/2018","7,300.0","7,400.0","7,400.0","7,300.0","117.82K","-1.35%"
"10/17/2018","7,400.0","7,240.0","7,400.0","7,240.0","169.98K","1.37%"
"10/16/2018","7,300.0","7,320.0","7,420.0","7,300.0","232.30K","0.00%"
"10/12/2018","7,300.0","7,400.0","7,490.0","7,300.0","130.87K","-1.35%"
"10/11/2018","7,400.0","7,160.0","7,430.0","7,130.0","679.61K","1.37%"
"10/10/2018","7,300.0","7,210.0","7,300.0","7,130.0","181.02K","0.97%"
"10/09/2018","7,230.0","7,400.0","7,400.0","7,200.0","337.96K","-2.30%"
"10/08/2018","7,400.0","7,400.0","7,500.0","7,400.0","150.96K","0.00%"
"10/05/2018","7,400.0","7,650.0","7,690.0","7,400.0","696.66K","-3.90%"
"10/04/2018","7,700.0","7,700.0","7,700.0","7,640.0","273.04K","0.00%"
"10/03/2018","7,700.0","7,700.0","7,700.0","7,680.0","168.12K","0.00%"
"10/02/2018","7,700.0","7,680.0","7,700.0","7,680.0","645.66K","0.52%"
"10/01/2018","7,660.0","7,760.0","7,760.0","7,660.0","1.46M","-0.52%"
"09/28/2018","7,700.0","7,680.0","7,740.0","7,640.0","605.91K","0.00%"
"09/27/2018","7,700.0","7,640.0","7,790.0","7,640.0","416.57K","-0.26%"
"09/26/2018","7,720.0","7,610.0","7,740.0","7,610.0","443.45K","0.13%"
"09/25/2018","7,710.0","7,820.0","7,820.0","7,680.0","145.64K","0.39%"
"09/24/2018","7,680.0","7,690.0","7,750.0","7,680.0","84.60K","-0.13%"
"09/21/2018","7,690.0","7,520.0","7,700.0","7,490.0","3.70M","2.26%"
"09/20/2018","7,520.0","7,680.0","7,680.0","7,520.0","1.16M","-2.08%"
"09/19/2018","7,680.0","7,880.0","7,880.0","7,680.0","606.46K","-0.26%"
"09/18/2018","7,700.0","7,630.0","7,800.0","7,630.0","1.17M","0.92%"
"09/17/2018","7,630.0","7,670.0","7,690.0","7,600.0","225.17K","0.39%"
"09/14/2018","7,600.0","7,550.0","7,800.0","7,550.0","913.57K","-0.52%"
"09/13/2018","7,640.0","7,710.0","7,850.0","7,580.0","419.73K","-0.91%"
"09/12/2018","7,710.0","7,800.0","8,130.0","7,700.0","878.25K","-1.66%"
"09/11/2018","7,840.0","7,500.0","7,890.0","7,500.0","244.21K","4.53%"
"09/10/2018","7,500.0","7,600.0","7,790.0","7,500.0","1.11M","-1.32%"
"09/07/2018","7,600.0","8,000.0","8,000.0","7,600.0","299.44K","-3.06%"
"09/06/2018","7,840.0","8,490.0","8,490.0","7,840.0","782.56K","-5.77%"
"09/05/2018","8,320.0","8,610.0","8,610.0","8,320.0","546.03K","-3.37%"
"09/04/2018","8,610.0","8,740.0","8,740.0","8,600.0","314.56K","-2.38%"
"09/03/2018","8,820.0","8,800.0","9,100.0","8,800.0","37.14K","-2.22%"
"08/31/2018","9,020.0","8,750.0","9,020.0","8,720.0","249.89K","3.09%"
"08/30/2018","8,750.0","8,990.0","8,990.0","8,720.0","422.64K","-2.78%"
"08/29/2018","9,000.0","9,000.0","9,000.0","8,780.0","141.51K","0.56%"
"08/28/2018","8,950.0","8,970.0","9,080.0","8,950.0","238.89K","-0.56%"
"08/27/2018","9,000.0","9,030.0","9,080.0","9,000.0","542.53K","-1.10%"
"08/24/2018","9,100.0","9,070.0","9,230.0","9,070.0","430.38K","-0.66%"
"08/23/2018","9,160.0","9,170.0","9,170.0","9,110.0","97.31K","-0.11%"
"08/22/2018","9,170.0","9,210.0","9,300.0","9,110.0","485.23K","0.11%"
