"Date","Price","Open","High","Low","Vol.","Change %"
"12/28/2022","4,481.0","4,481.0","4,481.0","4,481.0","4.79K","0.02%"
"12/27/2022","4,480.0","4,587.0","4,587.0","4,480.0","6.16K","0.65%"
"12/26/2022","4,451.0","4,451.0","4,451.0","4,451.0","2.76K","0.02%"
"12/21/2022","4,450.0","4,450.0","4,450.0","4,450.0","4.58K","-3.26%"
"12/20/2022","4,600.0","4,600.0","4,600.0","4,600.0","5.51K","0.00%"
"12/19/2022","4,600.0","4,600.0","4,600.0","4,600.0","6.23K","-1.79%"
"12/16/2022","4,684.0","4,684.0","4,684.0","4,684.0","2.73K","1.80%"
"12/15/2022","4,601.0","4,601.0","4,601.0","4,601.0","5.76K","0.02%"
"12/14/2022","4,600.0","4,600.0","4,600.0","4,600.0","6.26K","-1.92%"
"12/13/2022","4,690.0","4,690.0","4,690.0","4,690.0","7.06K","-0.19%"
"12/06/2022","4,699.0","4,699.0","4,699.0","4,699.0","3.57K","4.42%"
"12/05/2022","4,500.0","4,501.0","4,750.0","4,500.0","29.50K","-4.26%"
"12/01/2022","4,700.0","4,645.0","4,700.0","4,630.0","189.29K","0.00%"
"11/30/2022","4,700.0","4,380.0","4,700.0","4,380.0","89.10K","7.31%"
"11/29/2022","4,380.0","4,399.0","4,500.0","4,380.0","26.29K","1.39%"
"11/28/2022","4,320.0","4,390.0","4,390.0","4,320.0","15.62K","-0.23%"
"11/24/2022","4,330.0","4,310.0","4,480.0","4,310.0","26.12K","0.70%"
"11/23/2022","4,300.0","4,248.0","4,300.0","4,248.0","29.66K","4.88%"
"11/22/2022","4,100.0","4,100.0","4,100.0","4,100.0","20.48K","1.06%"
"11/21/2022","4,057.0","4,249.0","4,300.0","4,057.0","39.89K","0.15%"
"11/18/2022","4,051.0","4,198.0","4,200.0","4,051.0","48.88K","-2.39%"
"11/17/2022","4,150.0","4,200.0","4,200.0","4,150.0","19.48K","0.00%"
"11/16/2022","4,150.0","4,150.0","4,150.0","4,150.0","8.59K","0.00%"
"11/15/2022","4,150.0","4,150.0","4,150.0","4,149.0","48.40K","1.72%"
"11/11/2022","4,080.0","4,150.0","4,150.0","4,080.0","15.87K","-1.69%"
"11/10/2022","4,150.0","4,150.0","4,150.0","4,150.0","8.48K","0.00%"
"11/08/2022","4,150.0","4,050.0","4,150.0","4,050.0","17.30K","-1.19%"
"11/04/2022","4,200.0","4,200.0","4,200.0","4,200.0","16.26K","0.00%"
"11/03/2022","4,200.0","4,200.0","4,200.0","4,200.0","7.77K","-3.69%"
"11/01/2022","4,361.0","4,360.0","4,361.0","4,360.0","22.38K","0.25%"
"10/31/2022","4,350.0","4,310.0","4,350.0","4,310.0","50.33K","0.93%"
"10/28/2022","4,310.0","4,347.0","4,347.0","4,310.0","9.94K","2.62%"
"10/27/2022","4,200.0","4,220.0","4,220.0","4,200.0","12.12K","-0.12%"
"10/26/2022","4,205.0","4,205.0","4,205.0","4,205.0","7.71K","-4.00%"
"10/25/2022","4,380.0","4,380.0","4,380.0","4,380.0","12.85K","0.00%"
"10/24/2022","4,380.0","4,505.0","4,505.0","4,380.0","17.82K","-2.77%"
"10/21/2022","4,505.0","4,505.0","4,505.0","4,505.0","6.75K","3.30%"
"10/20/2022","4,361.0","4,300.0","4,363.0","4,300.0","41.61K","-3.09%"
"10/19/2022","4,500.0","4,600.0","4,600.0","4,500.0","11.42K","4.05%"
"10/18/2022","4,325.0","4,311.0","4,325.0","4,310.0","12.53K","-9.71%"
"10/14/2022","4,790.0","4,790.0","4,790.0","4,790.0","10.02K","0.84%"
"10/13/2022","4,750.0","4,725.0","4,750.0","4,725.0","23.75K","0.53%"
"10/12/2022","4,725.0","4,700.0","4,800.0","4,700.0","36.02K","0.53%"
"10/11/2022","4,700.0","4,700.0","4,700.0","4,700.0","7.95K","0.00%"
"10/10/2022","4,700.0","4,700.0","4,700.0","4,700.0","26.02K","1.73%"
"10/06/2022","4,620.0","4,600.0","4,620.0","4,600.0","16.66K","0.50%"
"10/05/2022","4,597.0","4,500.0","4,597.0","4,480.0","18.14K","9.98%"
"09/30/2022","4,180.0","4,180.0","4,180.0","4,180.0","3.97K","-1.76%"
"09/29/2022","4,255.0","4,250.0","4,255.0","4,250.0","9.40K","0.00%"
"09/28/2022","4,255.0","4,300.0","4,300.0","4,250.0","15.17K","-1.05%"
"09/27/2022","4,300.0","4,500.0","4,500.0","4,300.0","22.88K","-5.29%"
"09/26/2022","4,540.0","4,600.0","4,600.0","4,540.0","16.29K","0.11%"
"09/23/2022","4,535.0","4,550.0","4,550.0","4,535.0","7.18K","-3.30%"
"09/22/2022","4,690.0","4,690.0","4,690.0","4,690.0","5.59K","3.53%"
"09/21/2022","4,530.0","4,530.0","4,530.0","4,530.0","145.93K","0.00%"
"09/16/2022","4,530.0","4,530.0","4,530.0","4,530.0","3.21K","-3.60%"
"09/15/2022","4,699.0","4,699.0","4,699.0","4,699.0","4.63K","-2.51%"
"09/13/2022","4,820.0","4,800.0","4,820.0","4,800.0","14.71K","-0.62%"
"09/09/2022","4,850.0","4,800.0","4,850.0","4,800.0","17.99K","1.04%"
"09/07/2022","4,800.0","4,800.0","4,800.0","4,800.0","9.16K","0.00%"
"09/06/2022","4,800.0","4,800.0","4,800.0","4,800.0","11.67K","0.00%"
"09/05/2022","4,800.0","4,785.0","4,800.0","4,785.0","22.34K","1.05%"
"09/01/2022","4,750.0","4,750.0","4,750.0","4,750.0","4.86K","0.00%"
"08/31/2022","4,750.0","4,800.0","4,800.0","4,750.0","184.58K","-1.04%"
"08/30/2022","4,800.0","4,990.0","4,990.0","4,800.0","25.07K","-2.04%"
"08/29/2022","4,900.0","4,990.0","4,990.0","4,900.0","35.17K","-1.80%"
"08/26/2022","4,990.0","4,990.0","4,990.0","4,990.0","13.84K","0.00%"
"08/25/2022","4,990.0","4,950.0","4,990.0","4,950.0","22.25K","-0.20%"
"08/24/2022","5,000.0","5,200.0","5,200.0","5,000.0","17.06K","-2.91%"
"08/23/2022","5,150.0","5,150.0","5,150.0","5,150.0","8.17K","-1.15%"
"08/22/2022","5,210.0","5,150.0","5,210.0","5,150.0","67.17K","0.58%"
"08/19/2022","5,180.0","5,220.0","5,220.0","5,180.0","22.79K","-0.38%"
"08/18/2022","5,200.0","5,310.0","5,310.0","5,200.0","31.18K","-2.35%"
"08/17/2022","5,325.0","5,370.0","5,370.0","5,325.0","19.12K","-2.47%"
"08/16/2022","5,460.0","5,800.0","5,800.0","5,450.0","50.48K","-2.50%"
"08/12/2022","5,600.0","5,600.0","5,600.0","5,600.0","16.10K","-0.18%"
"08/11/2022","5,610.0","5,600.0","5,700.0","5,600.0","26.93K","1.81%"
"08/10/2022","5,510.0","5,680.0","5,680.0","5,510.0","13.24K","-1.78%"
"08/09/2022","5,610.0","5,720.0","5,720.0","5,600.0","25.16K","-3.11%"
"08/08/2022","5,790.0","5,795.0","5,795.0","5,730.0","20.48K","-0.17%"
"08/05/2022","5,800.0","5,800.0","5,800.0","5,800.0","9.79K","0.00%"
"08/03/2022","5,800.0","5,800.0","5,800.0","5,800.0","10.51K","0.00%"
"08/02/2022","5,800.0","5,800.0","5,800.0","5,800.0","6.01K","-0.17%"
"08/01/2022","5,810.0","5,905.0","5,905.0","5,810.0","14.90K","-0.68%"
"07/29/2022","5,850.0","5,830.0","5,850.0","5,820.0","12.23K","0.00%"
"07/22/2022","5,850.0","5,850.0","5,850.0","5,850.0","8.14K","1.56%"
"07/21/2022","5,760.0","5,760.0","5,760.0","5,760.0","9.68K","0.00%"
"07/19/2022","5,760.0","5,760.0","5,760.0","5,760.0","6.01K","4.73%"
"07/15/2022","5,500.0","5,740.0","5,740.0","5,500.0","202.04K","-4.84%"
"07/14/2022","5,780.0","6,010.0","6,010.0","5,780.0","13.95K","-4.62%"
"07/13/2022","6,060.0","6,060.0","6,060.0","6,060.0","8.29K","-0.66%"
"07/12/2022","6,100.0","6,200.0","6,200.0","6,050.0","24.67K","-1.53%"
"07/11/2022","6,195.0","6,195.0","6,195.0","6,195.0","5.07K","0.00%"
"07/08/2022","6,195.0","6,200.0","6,200.0","6,100.0","90.78K","-0.08%"
"07/07/2022","6,200.0","6,200.0","6,200.0","6,200.0","8.34K","0.00%"
"07/06/2022","6,200.0","6,200.0","6,200.0","6,200.0","122.20K","0.00%"
"07/05/2022","6,200.0","6,275.0","6,275.0","6,200.0","17.79K","0.00%"
"07/01/2022","6,200.0","6,250.0","6,250.0","6,200.0","23.06K","-0.80%"
"06/30/2022","6,250.0","6,275.0","6,275.0","6,250.0","11.36K","0.81%"
"06/29/2022","6,200.0","6,250.0","6,250.0","6,200.0","21.78K","-1.35%"
"06/28/2022","6,285.0","6,285.0","6,285.0","6,285.0","21.73K","0.16%"
"06/24/2022","6,275.0","6,300.0","6,300.0","6,210.0","226.10K","0.56%"
"06/23/2022","6,240.0","6,780.0","6,890.0","6,240.0","22.38K","-0.95%"
"06/22/2022","6,300.0","6,300.0","6,350.0","6,300.0","50.32K","0.96%"
"06/21/2022","6,240.0","6,150.0","6,550.0","6,150.0","50.61K","-5.45%"
"06/17/2022","6,600.0","6,610.0","6,650.0","6,600.0","36.37K","-0.68%"
"06/16/2022","6,645.0","6,465.0","6,645.0","6,430.0","17.68K","2.78%"
"06/15/2022","6,465.0","6,600.0","6,600.0","6,465.0","42.85K","-2.05%"
"06/14/2022","6,600.0","6,800.0","6,800.0","6,600.0","13.20K","-1.35%"
"06/13/2022","6,690.0","6,800.0","6,800.0","6,690.0","33.96K","-1.91%"
"06/10/2022","6,820.0","6,805.0","6,850.0","6,805.0","57.11K","0.29%"
"06/09/2022","6,800.0","6,815.0","6,815.0","6,800.0","28.35K","-0.73%"
"06/08/2022","6,850.0","6,855.0","6,855.0","6,850.0","21.48K","-0.07%"
"06/07/2022","6,855.0","7,000.0","7,000.0","6,850.0","103.39K","-3.38%"
"06/06/2022","7,095.0","7,000.0","7,095.0","7,000.0","33.11K","-0.35%"
"06/03/2022","7,120.0","7,100.0","7,120.0","6,900.0","61.81K","-0.28%"
"06/02/2022","7,140.0","6,930.0","7,140.0","6,930.0","48.12K","3.10%"
"06/01/2022","6,925.0","6,985.0","7,040.0","6,925.0","20.18K","-0.86%"
"05/31/2022","6,985.0","6,985.0","7,090.0","6,900.0","92.50K","2.49%"
"05/27/2022","6,815.0","6,780.0","6,815.0","6,770.0","38.79K","0.59%"
"05/26/2022","6,775.0","6,900.0","6,900.0","6,775.0","8.58K","-1.81%"
"05/25/2022","6,900.0","6,800.0","6,900.0","6,770.0","144.51K","1.10%"
"05/24/2022","6,825.0","6,800.0","6,900.0","6,800.0","10.32K","-1.02%"
"05/23/2022","6,895.0","6,770.0","6,895.0","6,770.0","16.70K","1.85%"
"05/20/2022","6,770.0","6,900.0","6,900.0","6,760.0","27.11K","-1.88%"
"05/19/2022","6,900.0","6,820.0","6,900.0","6,810.0","30.98K","1.32%"
"05/18/2022","6,810.0","6,885.0","6,885.0","6,800.0","65.04K","-1.02%"
"05/17/2022","6,880.0","7,000.0","7,000.0","6,880.0","34.39K","-1.85%"
"05/16/2022","7,010.0","6,950.0","7,045.0","6,950.0","244.98K","0.72%"
"05/13/2022","6,960.0","6,950.0","6,960.0","6,950.0","8.52K","0.14%"
"05/12/2022","6,950.0","6,850.0","6,950.0","6,850.0","86.63K","1.46%"
"05/11/2022","6,850.0","6,850.0","6,850.0","6,840.0","107.58K","0.37%"
"05/10/2022","6,825.0","6,800.0","6,900.0","6,800.0","49.92K","0.37%"
"05/09/2022","6,800.0","6,850.0","6,850.0","6,800.0","21.43K","-0.73%"
"05/06/2022","6,850.0","6,880.0","6,900.0","6,850.0","49.21K","-0.15%"
"05/05/2022","6,860.0","6,900.0","6,950.0","6,860.0","21.35K","0.88%"
"05/04/2022","6,800.0","6,850.0","6,950.0","6,800.0","29.81K","0.00%"
"05/03/2022","6,800.0","6,850.0","6,850.0","6,800.0","35.28K","-2.37%"
"04/29/2022","6,965.0","6,950.0","6,965.0","6,950.0","14.26K","0.87%"
"04/28/2022","6,905.0","6,910.0","6,910.0","6,905.0","8.60K","-0.07%"
"04/27/2022","6,910.0","6,910.0","6,950.0","6,910.0","15.43K","-1.00%"
"04/25/2022","6,980.0","6,970.0","6,980.0","6,905.0","18.96K","0.14%"
"04/22/2022","6,970.0","6,940.0","6,970.0","6,935.0","162.00K","0.58%"
"04/21/2022","6,930.0","6,950.0","6,950.0","6,930.0","19.61K","0.14%"
"04/20/2022","6,920.0","7,005.0","7,005.0","6,910.0","30.80K","-1.14%"
"04/19/2022","7,000.0","6,970.0","7,000.0","6,950.0","104.38K","0.29%"
"04/18/2022","6,980.0","6,965.0","7,030.0","6,960.0","39.28K","-0.14%"
"04/13/2022","6,990.0","6,960.0","6,990.0","6,950.0","103.18K","0.36%"
"04/12/2022","6,965.0","6,980.0","7,045.0","6,940.0","168.06K","-0.07%"
"04/11/2022","6,970.0","7,100.0","7,100.0","6,850.0","227.92K","7.89%"
"04/08/2022","6,460.0","7,005.0","7,080.0","6,460.0","1.52M","-7.18%"
"04/07/2022","6,960.0","7,015.0","7,015.0","6,960.0","40.84K","-1.28%"
"04/06/2022","7,050.0","7,090.0","7,090.0","7,000.0","33.77K","-0.56%"
"04/05/2022","7,090.0","7,065.0","7,150.0","7,050.0","38.40K","0.57%"
"04/04/2022","7,050.0","7,210.0","7,220.0","7,050.0","189.13K","-2.08%"
"04/01/2022","7,200.0","7,200.0","7,200.0","7,200.0","6.33K","0.00%"
"03/31/2022","7,200.0","7,200.0","7,200.0","7,200.0","9.61K","0.00%"
"03/30/2022","7,200.0","7,200.0","7,200.0","7,200.0","14.98K","-0.07%"
"03/29/2022","7,205.0","7,205.0","7,205.0","7,205.0","5.45K","0.07%"
"03/28/2022","7,200.0","7,375.0","7,375.0","7,200.0","16.08K","-2.37%"
"03/25/2022","7,375.0","7,355.0","7,400.0","7,345.0","61.38K","0.27%"
"03/24/2022","7,355.0","7,200.0","7,355.0","7,200.0","29.57K","2.15%"
"03/23/2022","7,200.0","7,200.0","7,200.0","7,200.0","2.75K","0.00%"
"03/22/2022","7,200.0","7,320.0","7,320.0","7,200.0","13.23K","-0.41%"
"03/18/2022","7,230.0","7,190.0","7,230.0","7,190.0","20.85K","1.12%"
"03/17/2022","7,150.0","7,150.0","7,150.0","7,150.0","11.44K","0.70%"
"03/16/2022","7,100.0","7,100.0","7,100.0","7,100.0","11.63K","0.00%"
"03/15/2022","7,100.0","7,005.0","7,100.0","7,005.0","11.49K","1.43%"
"03/14/2022","7,000.0","7,005.0","7,005.0","7,000.0","19.18K","-0.07%"
"03/11/2022","7,005.0","7,100.0","7,100.0","7,005.0","93.99K","0.00%"
"03/10/2022","7,005.0","7,010.0","7,110.0","7,005.0","29.10K","-0.28%"
"03/09/2022","7,025.0","7,010.0","7,150.0","7,000.0","35.22K","0.36%"
"03/08/2022","7,000.0","7,100.0","7,200.0","7,000.0","70.00K","-0.71%"
"03/07/2022","7,050.0","7,195.0","7,195.0","7,050.0","40.43K","0.00%"
"03/04/2022","7,050.0","7,065.0","7,100.0","7,045.0","293.26K","-0.56%"
"03/03/2022","7,090.0","7,060.0","7,130.0","7,060.0","13.90K","0.42%"
"03/02/2022","7,060.0","7,150.0","7,150.0","7,050.0","21.34K","-1.26%"
"03/01/2022","7,150.0","7,170.0","7,170.0","7,100.0","27.89K","-0.83%"
"02/28/2022","7,210.0","7,150.0","7,230.0","7,150.0","9.23K","1.55%"
"02/24/2022","7,100.0","7,060.0","7,100.0","7,040.0","106.65K","0.57%"
"02/23/2022","7,060.0","7,095.0","7,180.0","7,060.0","15.95K","-0.56%"
"02/22/2022","7,100.0","7,100.0","7,100.0","7,100.0","11.40K","0.00%"
"02/18/2022","7,100.0","7,105.0","7,120.0","7,100.0","347.27K","-0.07%"
"02/17/2022","7,105.0","7,100.0","7,105.0","7,100.0","31.01K","0.78%"
"02/16/2022","7,050.0","7,130.0","7,130.0","7,050.0","18.43K","-2.08%"
"02/11/2022","7,200.0","7,050.0","7,285.0","7,050.0","17.87K","1.55%"
"02/10/2022","7,090.0","7,205.0","7,205.0","7,090.0","24.91K","-1.60%"
"02/09/2022","7,205.0","7,290.0","7,290.0","7,205.0","7.79K","-2.64%"
"02/08/2022","7,400.0","7,400.0","7,500.0","7,400.0","21.06K","0.00%"
"02/07/2022","7,400.0","7,400.0","7,400.0","7,400.0","30.85K","1.37%"
"02/04/2022","7,300.0","7,400.0","7,450.0","7,255.0","96.01K","-1.35%"
"02/03/2022","7,400.0","7,320.0","7,500.0","7,320.0","28.83K","1.02%"
"02/02/2022","7,325.0","7,300.0","7,400.0","7,300.0","44.09K","0.14%"
"02/01/2022","7,315.0","7,400.0","7,400.0","7,310.0","56.41K","-0.61%"
"01/31/2022","7,360.0","7,370.0","7,370.0","7,360.0","12.16K","-0.54%"
"01/28/2022","7,400.0","7,500.0","7,500.0","7,365.0","27.89K","-1.33%"
"01/27/2022","7,500.0","7,550.0","7,640.0","7,460.0","200.99K","-1.32%"
"01/26/2022","7,600.0","7,600.0","7,600.0","7,600.0","123.19K","1.33%"
"01/25/2022","7,500.0","7,510.0","7,510.0","7,500.0","10.45K","-0.66%"
"01/24/2022","7,550.0","7,550.0","7,550.0","7,550.0","6.91K","-2.45%"
"01/21/2022","7,740.0","7,630.0","7,740.0","7,630.0","33.37K","0.52%"
"01/20/2022","7,700.0","7,750.0","7,780.0","7,700.0","232.01K","-0.39%"
"01/19/2022","7,730.0","7,760.0","7,760.0","7,660.0","43.58K","-0.39%"
"01/18/2022","7,760.0","7,650.0","7,800.0","7,650.0","368.67K","1.44%"
"01/17/2022","7,650.0","7,490.0","7,650.0","7,490.0","428.73K","4.51%"
"01/14/2022","7,320.0","7,015.0","7,320.0","7,015.0","61.66K","3.17%"
"01/13/2022","7,095.0","7,005.0","7,095.0","6,970.0","40.58K","1.36%"
"01/12/2022","7,000.0","7,000.0","7,040.0","7,000.0","40.32K","0.00%"
"01/07/2022","7,000.0","7,080.0","7,080.0","7,000.0","4.73K","0.00%"
"01/06/2022","7,000.0","7,005.0","7,190.0","7,000.0","10.96K","-1.27%"
"01/05/2022","7,090.0","7,155.0","7,200.0","7,090.0","16.62K","-0.70%"
"01/04/2022","7,140.0","7,100.0","7,140.0","7,100.0","6.19K","0.56%"
"01/03/2022","7,100.0","7,100.0","7,100.0","7,100.0","5.22K","0.00%"
"12/29/2021","7,100.0","7,040.0","7,100.0","7,000.0","11.81K","0.85%"
"12/28/2021","7,040.0","7,040.0","7,040.0","7,040.0","5.68K","-1.47%"
"12/27/2021","7,145.0","7,145.0","7,145.0","7,145.0","4.83K","2.07%"
"12/23/2021","7,000.0","6,950.0","7,000.0","6,800.0","31.30K","1.45%"
"12/22/2021","6,900.0","6,950.0","6,950.0","6,500.0","45.42K","-1.43%"
"12/21/2021","7,000.0","6,950.0","7,020.0","6,950.0","18.37K","0.72%"
"12/20/2021","6,950.0","7,100.0","7,100.0","6,950.0","25.31K","-2.11%"
"12/17/2021","7,100.0","7,370.0","7,370.0","7,100.0","184.22K","-3.92%"
"12/16/2021","7,390.0","7,400.0","7,400.0","7,390.0","14.55K","-0.27%"
"12/15/2021","7,410.0","7,410.0","7,410.0","7,410.0","3.33K","2.21%"
"12/14/2021","7,250.0","7,250.0","7,265.0","7,250.0","7.36K","0.00%"
"12/13/2021","7,250.0","7,400.0","7,400.0","7,250.0","5.45K","-0.89%"
"12/10/2021","7,315.0","7,400.0","7,400.0","7,315.0","8.37K","-3.24%"
"12/09/2021","7,560.0","7,555.0","7,560.0","7,555.0","6.72K","2.58%"
"12/07/2021","7,370.0","7,500.0","7,560.0","7,370.0","45.46K","-1.07%"
"12/06/2021","7,450.0","7,405.0","7,450.0","7,405.0","7.47K","0.68%"
"12/03/2021","7,400.0","7,590.0","7,590.0","7,400.0","12.33K","-2.50%"
"12/02/2021","7,590.0","7,590.0","7,590.0","7,590.0","1.11K","0.00%"
"12/01/2021","7,590.0","7,495.0","7,590.0","7,350.0","53.41K","3.97%"
"11/30/2021","7,300.0","7,400.0","7,510.0","7,300.0","85.97K","-1.22%"
"11/29/2021","7,390.0","7,375.0","7,420.0","7,375.0","8.79K","0.20%"
"11/26/2021","7,375.0","7,220.0","7,375.0","7,215.0","15.54K","-0.27%"
"11/24/2021","7,395.0","7,300.0","7,395.0","7,300.0","9.10K","2.64%"
"11/22/2021","7,205.0","7,205.0","7,205.0","7,205.0","3.40K","0.07%"
"11/19/2021","7,200.0","7,400.0","7,400.0","7,200.0","12.45K","-2.70%"
"11/18/2021","7,400.0","7,300.0","7,400.0","7,300.0","29.18K","0.68%"
"11/17/2021","7,350.0","7,300.0","7,350.0","7,300.0","5.98K","0.68%"
"11/16/2021","7,300.0","7,300.0","7,300.0","7,300.0","6.59K","1.18%"
"11/12/2021","7,215.0","7,215.0","7,215.0","7,215.0","10.90K","-0.21%"
"11/11/2021","7,230.0","7,400.0","7,420.0","7,215.0","19.40K","-2.03%"
"11/10/2021","7,380.0","7,330.0","7,390.0","7,330.0","14.68K","-0.14%"
"11/09/2021","7,390.0","7,395.0","7,395.0","7,390.0","7.81K","-0.07%"
"11/08/2021","7,395.0","7,380.0","7,400.0","7,380.0","11.86K","1.30%"
"11/05/2021","7,300.0","7,250.0","7,300.0","7,250.0","5.85K","-1.08%"
"11/04/2021","7,380.0","7,225.0","7,380.0","7,225.0","5.23K","0.54%"
"11/03/2021","7,340.0","7,250.0","7,340.0","7,250.0","14.86K","2.66%"
"11/02/2021","7,150.0","7,370.0","7,370.0","7,150.0","28.78K","-2.99%"
"10/29/2021","7,370.0","7,475.0","7,500.0","7,370.0","7.72K","0.00%"
"10/28/2021","7,370.0","7,250.0","7,400.0","7,250.0","31.85K","2.36%"
"10/27/2021","7,200.0","7,250.0","7,250.0","7,200.0","21.36K","0.00%"
"10/26/2021","7,200.0","7,200.0","7,200.0","7,200.0","12.58K","0.00%"
"10/22/2021","7,200.0","7,210.0","7,210.0","7,200.0","8.85K","0.00%"
"10/21/2021","7,200.0","7,200.0","7,200.0","7,200.0","1.99K","0.21%"
"10/20/2021","7,185.0","7,295.0","7,300.0","7,185.0","70.63K","-1.58%"
"10/19/2021","7,300.0","7,305.0","7,305.0","7,300.0","27.96K","-0.07%"
"10/15/2021","7,305.0","7,450.0","7,450.0","7,305.0","12.91K","0.07%"
"10/14/2021","7,300.0","7,385.0","7,390.0","7,300.0","57.60K","-1.22%"
"10/13/2021","7,390.0","7,400.0","7,400.0","7,390.0","9.26K","-1.47%"
"10/11/2021","7,500.0","7,500.0","7,600.0","7,500.0","107.83K","0.00%"
"10/08/2021","7,500.0","7,470.0","7,500.0","7,470.0","37.63K","0.67%"
"10/07/2021","7,450.0","7,300.0","7,500.0","7,300.0","78.02K","2.05%"
"10/06/2021","7,300.0","7,155.0","7,300.0","7,155.0","33.37K","2.82%"
"10/05/2021","7,100.0","7,400.0","7,400.0","7,100.0","171.46K","-3.99%"
"10/04/2021","7,395.0","7,250.0","7,395.0","7,250.0","5.98K","1.30%"
"10/01/2021","7,300.0","7,300.0","7,300.0","7,300.0","5.47K","0.00%"
"09/30/2021","7,300.0","7,380.0","7,380.0","7,300.0","12.92K","0.00%"
"09/29/2021","7,300.0","7,290.0","7,300.0","7,290.0","20.86K","2.03%"
"09/28/2021","7,155.0","7,300.0","7,300.0","7,155.0","29.78K","0.21%"
"09/27/2021","7,140.0","7,250.0","7,250.0","7,140.0","11.38K","-2.19%"
"09/23/2021","7,300.0","7,300.0","7,300.0","7,300.0","3.26K","0.69%"
"09/22/2021","7,250.0","7,250.0","7,250.0","7,250.0","7.71K","0.00%"
"09/21/2021","7,250.0","7,250.0","7,250.0","7,250.0","8.74K","0.00%"
"09/20/2021","7,250.0","7,450.0","7,450.0","7,250.0","18.14K","-3.07%"
"09/17/2021","7,480.0","7,270.0","7,480.0","7,270.0","288.03K","2.89%"
"09/16/2021","7,270.0","7,165.0","7,300.0","7,160.0","106.25K","1.54%"
"09/15/2021","7,160.0","7,155.0","7,160.0","7,155.0","6.27K","2.29%"
"09/13/2021","7,000.0","6,970.0","7,000.0","6,970.0","9.53K","-2.44%"
"09/10/2021","7,175.0","7,175.0","7,175.0","7,175.0","6.65K","3.61%"
"09/09/2021","6,925.0","7,000.0","7,000.0","6,925.0","87.31K","-1.07%"
"09/08/2021","7,000.0","7,070.0","7,070.0","7,000.0","22.37K","-1.89%"
"09/07/2021","7,135.0","7,010.0","7,135.0","7,010.0","3.81K","-0.56%"
"09/03/2021","7,175.0","7,000.0","7,175.0","7,000.0","5.88K","1.06%"
"09/02/2021","7,100.0","7,000.0","7,100.0","7,000.0","25.01K","1.43%"
"09/01/2021","7,000.0","7,025.0","7,185.0","7,000.0","41.85K","-0.36%"
"08/31/2021","7,025.0","7,025.0","7,025.0","7,025.0","7.40K","-3.10%"
"08/30/2021","7,250.0","7,250.0","7,250.0","7,250.0","4.45K","1.68%"
"08/27/2021","7,130.0","7,045.0","7,130.0","7,045.0","32.61K","1.21%"
"08/26/2021","7,045.0","7,045.0","7,085.0","7,000.0","71.23K","-3.23%"
"08/25/2021","7,280.0","7,300.0","7,300.0","7,280.0","13.10K","-1.75%"
"08/24/2021","7,410.0","7,410.0","7,410.0","7,410.0","1.45K","1.51%"
"08/23/2021","7,300.0","7,020.0","7,380.0","7,020.0","11.65K","-1.35%"
"08/20/2021","7,400.0","7,480.0","7,485.0","7,400.0","11.78K","-1.33%"
"08/19/2021","7,500.0","7,000.0","7,500.0","6,990.0","43.32K","5.78%"
"08/18/2021","7,090.0","7,120.0","7,120.0","6,900.0","56.13K","2.75%"
"08/17/2021","6,900.0","6,900.0","7,130.0","6,900.0","28.86K","0.00%"
"08/13/2021","6,900.0","6,680.0","6,900.0","6,680.0","102.86K","1.77%"
"08/12/2021","6,780.0","6,780.0","6,780.0","6,780.0","2.37K","-0.29%"
"08/11/2021","6,800.0","6,800.0","6,800.0","6,800.0","2.09K","0.74%"
"08/10/2021","6,750.0","6,750.0","6,750.0","6,750.0","1.74K","1.20%"
"08/06/2021","6,670.0","6,670.0","6,670.0","6,670.0","2.56K","1.83%"
"08/05/2021","6,550.0","6,690.0","6,690.0","6,550.0","4.77K","-3.18%"
"08/04/2021","6,765.0","6,770.0","6,770.0","6,765.0","30.24K","0.97%"
"08/03/2021","6,700.0","6,700.0","6,700.0","6,700.0","4.78K","0.00%"
"08/02/2021","6,700.0","6,705.0","6,715.0","6,700.0","48.47K","-0.07%"
"07/30/2021","6,705.0","6,710.0","6,710.0","6,700.0","15.02K","-0.07%"
"07/29/2021","6,710.0","6,710.0","6,710.0","6,710.0","4.10K","-0.30%"
"07/28/2021","6,730.0","6,730.0","6,730.0","6,730.0","6.36K","-1.03%"
"07/27/2021","6,800.0","6,850.0","6,850.0","6,800.0","4.95K","0.00%"
"07/26/2021","6,800.0","6,725.0","6,800.0","6,725.0","6.50K","1.42%"
"07/21/2021","6,705.0","6,850.0","6,850.0","6,700.0","10.45K","-0.37%"
"07/19/2021","6,730.0","6,750.0","6,750.0","6,730.0","16.36K","-2.18%"
"07/16/2021","6,880.0","6,880.0","6,880.0","6,880.0","2.00K","2.23%"
"07/12/2021","6,730.0","6,950.0","6,950.0","6,730.0","6.25K","-2.89%"
"07/09/2021","6,930.0","6,730.0","6,930.0","6,725.0","11.56K","3.05%"
"07/08/2021","6,725.0","6,850.0","6,850.0","6,725.0","18.29K","-1.82%"
"07/07/2021","6,850.0","6,750.0","6,850.0","6,750.0","18.02K","1.48%"
"07/06/2021","6,750.0","6,800.0","6,800.0","6,700.0","35.52K","-1.03%"
"07/02/2021","6,820.0","6,750.0","6,820.0","6,750.0","21.78K","-2.43%"
