"Date","Price","Open","High","Low","Vol.","Change %"
"10/07/2014","10,073.3","10,133.3","10,166.7","10,073.3","380.05K","-0.92%"
"10/06/2014","10,166.7","10,060.0","10,233.3","10,060.0","525.32K","1.13%"
"10/03/2014","10,053.3","9,700.0","10,053.3","9,700.0","417.07K","3.93%"
"10/02/2014","9,673.3","9,540.0","9,753.3","9,533.3","347.38K","1.40%"
"10/01/2014","9,540.0","9,873.3","9,886.7","9,540.0","344.23K","-3.44%"
"09/30/2014","9,880.0","10,000.0","10,000.0","9,880.0","538.43K","-0.87%"
"09/29/2014","9,966.7","10,000.0","10,000.0","9,926.7","242.26K","-0.47%"
"09/26/2014","10,013.3","10,053.3","10,153.3","10,013.3","1.05M","-0.40%"
"09/25/2014","10,053.3","10,066.7","10,186.7","10,000.0","665.88K","0.00%"
"09/24/2014","10,053.3","10,333.3","10,333.3","10,053.3","389.46K","-1.12%"
"09/23/2014","10,166.7","10,366.7","10,400.0","10,166.7","383.70K","-1.93%"
"09/22/2014","10,366.7","10,500.0","10,560.0","10,366.7","250.27K","-1.27%"
"09/19/2014","10,500.0","10,720.0","10,726.7","10,466.7","1.01M","-3.02%"
"09/18/2014","10,826.7","10,533.3","10,826.7","10,513.3","398.94K","2.92%"
"09/17/2014","10,520.0","10,566.7","10,600.0","10,480.0","784.74K","-0.13%"
"09/16/2014","10,533.3","10,633.3","10,633.3","10,533.3","203.44K","-0.94%"
"09/15/2014","10,633.3","10,566.7","10,633.3","10,506.7","183.47K","0.95%"
"09/12/2014","10,533.3","10,700.0","10,706.7","10,533.3","196.50K","-1.44%"
"09/11/2014","10,686.7","10,900.0","10,900.0","10,686.7","329.68K","-2.26%"
"09/10/2014","10,933.3","10,933.3","10,940.0","10,926.7","169.80K","0.00%"
"09/09/2014","10,933.3","10,820.0","10,933.3","10,820.0","601.12K","-0.30%"
"09/08/2014","10,966.7","10,833.3","10,966.7","10,833.3","225.05K","1.92%"
"09/05/2014","10,760.0","10,933.3","10,933.3","10,760.0","240.81K","-1.47%"
"09/04/2014","10,920.0","10,900.0","10,946.7","10,886.7","261.82K","0.49%"
"09/03/2014","10,866.7","10,760.0","10,866.7","10,760.0","285.96K","1.18%"
"09/02/2014","10,740.0","10,886.7","10,893.3","10,740.0","191.11K","-1.41%"
"09/01/2014","10,893.3","10,886.7","10,933.3","10,886.7","199.30K","0.06%"
"08/29/2014","10,886.7","11,026.7","11,033.3","10,886.7","278.45K","-1.51%"
"08/28/2014","11,053.3","11,066.7","11,066.7","10,966.7","398.11K","-0.12%"
"08/27/2014","11,066.7","11,000.0","11,066.7","11,000.0","404.59K","0.00%"
"08/26/2014","11,066.7","10,933.3","11,066.7","10,933.3","962.96K","0.00%"
"08/25/2014","11,066.7","11,033.3","11,093.3","11,000.0","405.42K","0.61%"
"08/22/2014","11,000.0","10,866.7","11,000.0","10,866.7","1.33M","1.54%"
"08/21/2014","10,833.3","10,733.3","10,893.3","10,700.0","816.59K","0.93%"
"08/20/2014","10,733.3","10,633.3","10,733.3","10,633.3","1.01M","0.94%"
"08/19/2014","10,633.3","10,600.0","10,666.7","10,600.0","714.95K","0.31%"
"08/15/2014","10,600.0","10,666.7","10,666.7","10,546.7","194.35K","-0.63%"
"08/14/2014","10,666.7","10,620.0","10,666.7","10,533.3","182.73K","0.44%"
"08/13/2014","10,620.0","10,606.7","10,620.0","10,526.7","368.31K","0.82%"
"08/12/2014","10,533.3","10,533.3","10,600.0","10,520.0","160.85K","0.00%"
"08/11/2014","10,533.3","10,466.7","10,566.7","10,466.7","293.68K","0.83%"
"08/08/2014","10,446.7","10,453.3","10,500.0","10,446.7","296.24K","-2.37%"
"08/06/2014","10,700.0","10,606.7","10,700.0","10,606.7","223.20K","0.94%"
"08/05/2014","10,600.0","10,520.0","10,600.0","10,520.0","421.99K","0.76%"
"08/04/2014","10,520.0","10,400.0","10,533.3","10,400.0","465.88K","1.02%"
"08/01/2014","10,413.3","10,106.7","10,413.3","10,106.7","549.64K","3.10%"
"07/31/2014","10,100.0","10,146.7","10,146.7","10,066.7","440.20K","-0.98%"
"07/30/2014","10,200.0","10,106.7","10,213.3","10,106.7","514.85K","0.20%"
"07/29/2014","10,180.0","10,400.0","10,400.0","10,180.0","199.53K","-2.12%"
"07/28/2014","10,400.0","10,486.7","10,486.7","10,400.0","236.54K","-0.83%"
"07/25/2014","10,486.7","10,500.0","10,500.0","10,426.7","264.53K","-0.13%"
"07/24/2014","10,500.0","10,440.0","10,560.0","10,433.3","238.85K","-0.51%"
"07/23/2014","10,553.3","10,593.3","10,593.3","10,526.7","99.28K","-0.63%"
"07/22/2014","10,620.0","10,553.3","10,620.0","10,366.7","256.14K","0.63%"
"07/21/2014","10,553.3","10,220.0","10,553.3","10,220.0","48.90K","3.26%"
"07/18/2014","10,220.0","10,333.3","10,333.3","10,200.0","102.30K","-1.60%"
"07/17/2014","10,386.7","10,400.0","10,453.3","10,333.3","182.33K","0.13%"
"07/16/2014","10,373.3","10,553.3","10,553.3","10,373.3","295.60K","-1.71%"
"07/15/2014","10,553.3","10,533.3","10,553.3","10,433.3","268.55K","-0.63%"
"07/14/2014","10,620.0","10,613.3","10,633.3","10,613.3","231.09K","-0.19%"
"07/11/2014","10,640.0","10,633.3","10,646.7","10,593.3","98.91K","-0.12%"
"07/10/2014","10,653.3","10,566.7","10,653.3","10,566.7","110.21K","0.63%"
"07/09/2014","10,586.7","10,626.7","10,633.3","10,533.3","159.10K","-0.69%"
"07/08/2014","10,660.0","10,593.3","10,660.0","10,513.3","691.99K","0.63%"
"07/07/2014","10,593.3","10,580.0","10,626.7","10,553.3","238.35K","-0.06%"
"07/04/2014","10,600.0","10,733.3","10,733.3","10,600.0","6.85K","-1.24%"
"07/03/2014","10,733.3","10,646.7","10,733.3","10,646.7","317.66K","1.00%"
"07/02/2014","10,626.7","10,600.0","10,626.7","10,600.0","157.34K","0.25%"
"07/01/2014","10,600.0","10,560.0","10,646.7","10,553.3","356.43K","0.63%"
"06/27/2014","10,533.3","10,493.3","10,533.3","10,493.3","636.35K","0.00%"
"06/26/2014","10,533.3","10,566.7","10,566.7","10,533.3","50.91K","-0.32%"
"06/25/2014","10,566.7","10,560.0","10,566.7","10,560.0","906.89K","0.06%"
"06/24/2014","10,560.0","10,500.0","10,600.0","10,500.0","674.01K","0.44%"
"06/20/2014","10,513.3","10,500.0","10,533.3","10,500.0","376.38K","0.00%"
"06/19/2014","10,513.3","10,633.3","10,673.3","10,513.3","201.53K","0.13%"
"06/18/2014","10,500.0","10,500.0","10,533.3","10,493.3","274.95K","0.00%"
"06/17/2014","10,500.0","10,493.3","10,533.3","10,453.3","227.04K","0.06%"
"06/16/2014","10,493.3","10,553.3","10,560.0","10,493.3","426.60K","-0.94%"
"06/13/2014","10,593.3","10,560.0","10,593.3","10,553.3","168.83K","0.25%"
"06/12/2014","10,566.7","10,520.0","10,586.7","10,500.0","292.58K","-0.63%"
"06/11/2014","10,633.3","10,526.7","10,633.3","10,500.0","1.13M","0.95%"
"06/10/2014","10,533.3","10,433.3","10,533.3","10,400.0","724.57K","1.67%"
"06/09/2014","10,360.0","10,380.0","10,400.0","10,360.0","95.35K","-0.06%"
"06/06/2014","10,366.7","10,433.3","10,533.3","10,366.7","576.90K","-1.89%"
"06/05/2014","10,566.7","10,433.3","10,566.7","10,433.3","276.30K","1.54%"
"06/04/2014","10,406.7","10,500.0","10,500.0","10,406.7","217.32K","-0.64%"
"06/03/2014","10,473.3","10,166.7","10,473.3","10,166.7","732.69K","3.02%"
"05/30/2014","10,166.7","10,360.0","10,386.7","10,166.7","652.70K","-1.93%"
"05/29/2014","10,366.7","10,360.0","10,366.7","10,220.0","331.91K","0.06%"
"05/28/2014","10,360.0","10,333.3","10,366.7","10,306.7","784.52K","0.26%"
"05/27/2014","10,333.3","10,146.7","10,340.0","10,000.0","522.03K","1.51%"
"05/26/2014","10,180.0","10,066.7","10,180.0","10,066.7","25.02K","1.13%"
"05/23/2014","10,066.7","10,266.7","10,400.0","10,066.7","559.57K","-2.58%"
"05/22/2014","10,333.3","10,133.3","10,333.3","10,133.3","140.36K","0.98%"
"05/21/2014","10,233.3","10,260.0","10,300.0","10,146.7","139.38K","0.00%"
"05/20/2014","10,233.3","10,333.3","10,333.3","10,133.3","270.71K","-0.97%"
"05/19/2014","10,333.3","10,133.3","10,333.3","10,133.3","165.95K","1.37%"
"05/16/2014","10,193.3","9,920.0","10,193.3","9,920.0","399.90K","0.39%"
"05/15/2014","10,153.3","10,053.3","10,153.3","9,966.7","138.26K","0.20%"
"05/14/2014","10,133.3","10,160.0","10,160.0","10,060.0","123.91K","0.07%"
"05/13/2014","10,126.7","10,113.3","10,186.7","10,106.7","658.49K","-0.65%"
"05/12/2014","10,193.3","10,160.0","10,193.3","10,100.0","176.48K","0.26%"
"05/09/2014","10,166.7","10,166.7","10,173.3","10,046.7","109.28K","0.00%"
"05/08/2014","10,166.7","9,953.3","10,166.7","9,933.3","455.73K","2.35%"
"05/07/2014","9,933.3","9,766.7","9,933.3","9,766.7","142.29K","1.71%"
"05/06/2014","9,766.7","9,833.3","9,880.0","9,766.7","629.00K","-1.28%"
"05/05/2014","9,893.3","9,846.7","9,893.3","9,806.7","402.51K","2.13%"
"05/02/2014","9,686.7","9,833.3","9,860.0","9,686.7","816.17K","-1.49%"
"04/30/2014","9,833.3","9,733.3","9,833.3","9,666.7","1.01M","1.10%"
"04/29/2014","9,726.7","9,740.0","9,753.3","9,620.0","137.75K","-0.07%"
"04/28/2014","9,733.3","9,513.3","9,806.7","9,513.3","282.61K","0.00%"
"04/25/2014","9,733.3","9,786.7","9,873.3","9,700.0","145.04K","-1.42%"
"04/24/2014","9,873.3","9,873.3","9,900.0","9,860.0","108.53K","-0.27%"
"04/23/2014","9,900.0","9,893.3","9,906.7","9,866.7","107.75K","-0.07%"
"04/22/2014","9,906.7","9,920.0","9,940.0","9,906.7","347.35K","0.41%"
"04/21/2014","9,866.7","9,993.3","9,993.3","9,866.7","98.48K","-1.27%"
"04/16/2014","9,993.3","9,820.0","9,993.3","9,820.0","181.94K","1.76%"
"04/15/2014","9,820.0","9,993.3","9,993.3","9,820.0","126.54K","-1.93%"
"04/14/2014","10,013.3","9,900.0","10,013.3","9,900.0","416.47K","1.14%"
"04/11/2014","9,900.0","9,766.7","9,933.3","9,766.7","296.27K","-1.33%"
"04/10/2014","10,033.3","9,820.0","10,033.3","9,820.0","590.85K","2.38%"
"04/09/2014","9,800.0","9,866.7","9,866.7","9,666.7","701.00K","-0.34%"
"04/08/2014","9,833.3","9,866.7","9,993.3","9,733.3","435.67K","-0.34%"
"04/07/2014","9,866.7","9,966.7","9,966.7","9,733.3","774.68K","-1.00%"
"04/04/2014","9,966.7","10,053.3","10,053.3","9,893.3","432.21K","-1.06%"
"04/03/2014","10,073.3","10,066.7","10,300.0","10,033.3","900.19K","0.07%"
"04/02/2014","10,066.7","9,933.3","10,100.0","9,933.3","739.46K","1.68%"
"04/01/2014","9,900.0","9,760.0","9,900.0","9,673.3","1.28M","0.07%"
"03/31/2014","9,893.3","9,800.0","9,893.3","9,746.7","557.69K","1.30%"
"03/28/2014","9,766.7","9,666.7","9,766.7","9,633.3","636.42K","1.10%"
"03/27/2014","9,660.0","9,486.7","9,660.0","9,486.7","672.48K","1.83%"
"03/26/2014","9,486.7","9,493.3","9,533.3","9,466.7","1.59M","-0.07%"
"03/25/2014","9,493.3","9,180.0","9,493.3","9,180.0","1.52M","3.56%"
"03/21/2014","9,166.7","9,366.7","9,366.7","9,166.7","1.28M","-3.44%"
"03/20/2014","9,493.3","9,266.7","9,493.3","9,206.7","268.88K","3.19%"
"03/19/2014","9,200.0","9,366.7","9,473.3","9,200.0","301.17K","-1.08%"
"03/18/2014","9,300.0","9,266.7","9,333.3","9,266.7","562.63K","0.36%"
"03/17/2014","9,266.7","9,106.7","9,266.7","9,106.7","289.75K","1.02%"
"03/14/2014","9,173.3","9,213.3","9,213.3","9,173.3","303.82K","0.36%"
"03/13/2014","9,140.0","9,006.7","9,226.7","9,000.0","424.96K","1.26%"
"03/12/2014","9,026.7","9,166.7","9,166.7","9,000.0","372.72K","-1.53%"
"03/11/2014","9,166.7","8,986.7","9,166.7","8,953.3","456.79K","2.61%"
"03/10/2014","8,933.3","9,033.3","9,126.7","8,933.3","220.41K","0.00%"
"03/07/2014","8,933.3","9,053.3","9,086.7","8,833.3","295.01K","-1.33%"
"03/06/2014","9,053.3","8,933.3","9,153.3","8,933.3","1.03M","1.34%"
"03/05/2014","8,933.3","8,713.3","8,933.3","8,713.3","862.89K","3.16%"
"03/04/2014","8,660.0","8,546.7","8,726.7","8,546.7","127.31K","1.88%"
"03/03/2014","8,500.0","8,500.0","8,653.3","8,446.7","515.05K","1.11%"
"02/28/2014","8,406.7","8,380.0","8,533.3","8,380.0","388.55K","0.56%"
"02/27/2014","8,360.0","8,473.3","8,473.3","8,313.3","354.70K","-1.72%"
"02/26/2014","8,506.7","8,766.7","8,766.7","8,500.0","1.87M","-1.85%"
"02/25/2014","8,666.7","8,993.3","8,993.3","8,666.7","236.38K","-3.20%"
"02/24/2014","8,953.3","8,953.3","8,953.3","8,946.7","171.75K","0.00%"
"02/21/2014","8,953.3","9,113.3","9,113.3","8,953.3","123.04K","-1.61%"
"02/20/2014","9,100.0","9,060.0","9,166.7","9,060.0","264.56K","-1.73%"
"02/19/2014","9,260.0","9,080.0","9,266.7","9,080.0","355.41K","2.13%"
"02/18/2014","9,066.7","9,000.0","9,093.3","9,000.0","169.10K","0.37%"
"02/17/2014","9,033.3","9,040.0","9,040.0","8,966.7","261.82K","-0.73%"
"02/14/2014","9,100.0","9,120.0","9,266.7","9,100.0","537.60K","-0.22%"
"02/13/2014","9,120.0","9,160.0","9,200.0","9,040.0","435.64K","-0.44%"
"02/12/2014","9,160.0","8,893.3","9,160.0","8,886.7","464.17K","3.93%"
"02/11/2014","8,813.3","8,786.7","8,900.0","8,666.7","957.10K","1.54%"
"02/10/2014","8,680.0","8,666.7","8,700.0","8,653.3","1.60M","0.23%"
"02/07/2014","8,660.0","8,826.7","8,826.7","8,633.3","754.35K","0.70%"
"02/06/2014","8,600.0","8,600.0","8,673.3","8,600.0","509.01K","0.23%"
"02/05/2014","8,580.0","8,666.7","8,666.7","8,493.3","267.37K","-0.92%"
"02/04/2014","8,660.0","8,666.7","8,666.7","8,653.3","490.78K","-0.08%"
"02/03/2014","8,666.7","8,833.3","8,833.3","8,580.0","1.27M","-1.89%"
"01/31/2014","8,833.3","8,700.0","8,833.3","8,666.7","3.16M","1.84%"
"01/30/2014","8,673.3","8,513.3","8,766.7","8,500.0","5.64M","1.88%"
"01/29/2014","8,513.3","8,500.0","8,600.0","8,333.3","566.82K","0.16%"
"01/28/2014","8,500.0","8,666.7","8,713.3","8,500.0","1.70M","-1.62%"
"01/27/2014","8,640.0","9,000.0","9,000.0","8,640.0","226.94K","-4.00%"
"01/24/2014","9,000.0","9,166.7","9,166.7","9,000.0","218.89K","-1.96%"
"01/23/2014","9,180.0","9,300.0","9,333.3","9,180.0","196.09K","-1.29%"
"01/22/2014","9,300.0","9,400.0","9,400.0","9,266.7","596.44K","0.36%"
"01/21/2014","9,266.7","9,366.7","9,366.7","9,266.7","150.56K","-1.07%"
"01/20/2014","9,366.7","9,386.7","9,400.0","9,333.3","240.46K","0.00%"
"01/17/2014","9,366.7","9,506.7","9,566.7","9,366.7","170.40K","-1.40%"
"01/16/2014","9,500.0","9,580.0","9,633.3","9,500.0","673.93K","-0.84%"
"01/15/2014","9,580.0","9,666.7","9,720.0","9,580.0","862.87K","-0.90%"
"01/14/2014","9,666.7","9,733.3","9,766.7","9,493.3","2.62M","-0.68%"
"01/13/2014","9,733.3","9,573.3","9,800.0","9,573.3","284.15K","1.39%"
"01/10/2014","9,600.0","9,733.3","9,733.3","9,600.0","106.12K","-1.37%"
"01/09/2014","9,733.3","9,840.0","9,840.0","9,733.3","186.84K","-1.02%"
"01/08/2014","9,833.3","9,840.0","9,880.0","9,833.3","265.24K","-0.34%"
"01/07/2014","9,866.7","10,000.0","10,000.0","9,866.7","360.57K","-1.40%"
"01/03/2014","10,006.7","10,266.7","10,266.7","10,006.7","22.52K","-2.53%"
"01/02/2014","10,266.7","9,873.3","10,266.7","9,873.3","167.09K","2.67%"
"12/30/2013","10,000.0","9,980.0","10,000.0","9,906.7","50.56K","0.20%"
"12/27/2013","9,980.0","9,993.3","10,000.0","9,906.7","35.00K","-0.13%"
"12/26/2013","9,993.3","9,833.3","10,153.3","9,833.3","133.39K","1.63%"
"12/24/2013","9,833.3","10,006.7","10,026.7","9,733.3","136.48K","-2.06%"
"12/23/2013","10,040.0","10,226.7","10,226.7","10,040.0","114.99K","-2.84%"
"12/20/2013","10,333.3","10,400.0","10,400.0","10,333.3","794.63K","0.00%"
"12/19/2013","10,333.3","10,360.0","10,400.0","10,186.7","253.21K","1.97%"
"12/18/2013","10,133.3","10,333.3","10,406.7","10,133.3","813.90K","-1.81%"
"12/17/2013","10,320.0","10,166.7","10,320.0","10,133.3","207.04K","1.64%"
"12/16/2013","10,153.3","9,940.0","10,153.3","9,940.0","262.86K","2.21%"
"12/13/2013","9,933.3","9,980.0","10,000.0","9,933.3","85.89K","-0.47%"
"12/12/2013","9,980.0","9,813.3","9,980.0","9,813.3","329.06K","1.84%"
"12/11/2013","9,800.0","9,800.0","9,986.7","9,800.0","309.25K","0.00%"
"12/10/2013","9,800.0","9,673.3","9,833.3","9,666.7","157.37K","1.94%"
"12/09/2013","9,613.3","9,566.7","9,766.7","9,433.3","949.85K","0.49%"
"12/06/2013","9,566.7","9,866.7","9,906.7","9,566.7","395.02K","-3.04%"
"12/05/2013","9,866.7","9,933.3","9,933.3","9,840.0","277.15K","1.37%"
"12/04/2013","9,733.3","10,060.0","10,086.7","9,733.3","236.78K","-3.31%"
"12/03/2013","10,066.7","10,106.7","10,133.3","10,000.0","395.49K","-0.40%"
"12/02/2013","10,106.7","10,306.7","10,306.7","10,100.0","73.79K","-2.00%"
"11/29/2013","10,313.3","10,326.7","10,333.3","10,233.3","391.73K","-0.13%"
"11/28/2013","10,326.7","10,380.0","10,380.0","10,320.0","26.03K","0.00%"
"11/27/2013","10,326.7","10,326.7","10,333.3","10,266.7","179.05K","0.00%"
"11/26/2013","10,326.7","10,040.0","10,326.7","10,000.0","598.81K","1.57%"
"11/25/2013","10,166.7","10,166.7","10,206.7","10,166.7","199.06K","-0.52%"
"11/22/2013","10,220.0","10,366.7","10,366.7","10,220.0","95.15K","-1.42%"
"11/21/2013","10,366.7","10,633.3","10,633.3","10,366.7","133.66K","-2.45%"
"11/20/2013","10,626.7","10,640.0","10,646.7","10,626.7","294.29K","-0.25%"
"11/19/2013","10,653.3","10,600.0","10,733.3","10,573.3","76.52K","0.19%"
"11/18/2013","10,633.3","10,666.7","10,666.7","10,633.3","334.33K","-0.06%"
"11/15/2013","10,640.0","10,433.3","10,640.0","10,433.3","200.94K","2.18%"
"11/14/2013","10,413.3","10,413.3","10,420.0","10,393.3","151.09K","0.00%"
"11/13/2013","10,413.3","10,020.0","10,413.3","10,013.3","472.52K","3.99%"
"11/12/2013","10,013.3","10,400.0","10,580.0","10,006.7","373.44K","-3.72%"
"11/08/2013","10,400.0","10,693.3","10,700.0","10,400.0","461.07K","-2.86%"
"11/07/2013","10,706.7","10,733.3","10,733.3","10,693.3","289.75K","-0.25%"
"11/06/2013","10,733.3","10,706.7","10,733.3","10,706.7","3.16M","0.19%"
"11/05/2013","10,713.3","10,673.3","10,733.3","10,673.3","267.75K","-0.19%"
"11/01/2013","10,733.3","10,586.7","10,733.3","10,586.7","443.97K","1.58%"
"10/31/2013","10,566.7","10,733.3","10,733.3","10,566.7","1.33M","-1.55%"
"10/30/2013","10,733.3","10,733.3","10,733.3","10,700.0","256.20K","0.00%"
"10/29/2013","10,733.3","10,733.3","10,766.7","10,600.0","3.31M","0.31%"
"10/28/2013","10,700.0","10,733.3","10,766.7","10,700.0","82.21K","-0.62%"
"10/25/2013","10,766.7","10,800.0","10,800.0","10,726.7","421.09K","-0.43%"
"10/24/2013","10,813.3","10,793.3","10,826.7","10,786.7","248.40K","0.19%"
"10/23/2013","10,793.3","10,766.7","10,800.0","10,766.7","504.59K","0.12%"
"10/22/2013","10,780.0","10,780.0","10,800.0","10,780.0","1.01M","-0.19%"
"10/21/2013","10,800.0","10,800.0","10,820.0","10,786.7","2.29M","0.00%"
"10/18/2013","10,800.0","10,800.0","10,826.7","10,786.7","1.53M","-0.31%"
"10/17/2013","10,833.3","10,773.3","10,866.7","10,773.3","169.95K","0.31%"
"10/16/2013","10,800.0","10,966.7","11,093.3","10,800.0","936.23K","0.12%"
"10/15/2013","10,786.7","10,793.3","10,820.0","10,680.0","1.11M","-0.25%"
"10/11/2013","10,813.3","10,666.7","10,813.3","10,666.7","432.79K","0.93%"
"10/10/2013","10,713.3","10,793.3","10,793.3","10,680.0","263.87K","0.06%"
"10/09/2013","10,706.7","10,800.0","10,800.0","10,706.7","2.23M","-0.80%"
"10/08/2013","10,793.3","10,800.0","10,800.0","10,780.0","51.63K","-0.06%"
"10/07/2013","10,800.0","10,780.0","10,800.0","10,780.0","48.86K","0.12%"
"10/04/2013","10,786.7","10,893.3","10,893.3","10,786.7","177.05K","-1.04%"
"10/03/2013","10,900.0","10,900.0","10,900.0","10,893.3","206.06K","0.00%"
"10/02/2013","10,900.0","10,800.0","10,900.0","10,793.3","309.93K","0.93%"
"10/01/2013","10,800.0","10,866.7","10,866.7","10,800.0","1.17M","-0.67%"
"09/30/2013","10,873.3","10,966.7","10,973.3","10,873.3","446.07K","-0.97%"
"09/27/2013","10,980.0","10,873.3","10,980.0","10,873.3","1.93M","0.92%"
"09/26/2013","10,880.0","10,966.7","11,000.0","10,880.0","407.08K","-1.09%"
"09/25/2013","11,000.0","10,993.3","11,000.0","10,953.3","475.25K","0.00%"
"09/24/2013","11,000.0","11,000.0","11,000.0","10,966.7","390.86K","0.00%"
"09/23/2013","11,000.0","10,846.7","11,000.0","10,846.7","303.90K","1.41%"
"09/20/2013","10,846.7","10,993.3","11,000.0","10,846.7","504.26K","-1.09%"
"09/19/2013","10,966.7","10,953.3","10,966.7","10,953.3","881.41K","0.12%"
"09/18/2013","10,953.3","10,853.3","10,953.3","10,853.3","157.61K","-0.12%"
"09/17/2013","10,966.7","10,826.7","10,966.7","10,826.7","407.76K","0.06%"
"09/16/2013","10,960.0","10,993.3","10,993.3","10,946.7","95.09K","-0.30%"
"09/13/2013","10,993.3","10,913.3","10,993.3","10,833.3","179.03K","0.73%"
"09/12/2013","10,913.3","10,920.0","10,926.7","10,886.7","239.37K","-0.06%"
"09/11/2013","10,920.0","10,873.3","10,920.0","10,833.3","334.76K","-0.12%"
"09/10/2013","10,933.3","10,966.7","10,966.7","10,920.0","355.30K","-0.55%"
"09/09/2013","10,993.3","10,833.3","10,993.3","10,833.3","240.78K","2.10%"
"09/06/2013","10,766.7","11,100.0","11,100.0","10,766.7","229.71K","-3.00%"
"09/05/2013","11,100.0","11,160.0","11,160.0","11,080.0","188.24K","-0.60%"
"09/04/2013","11,166.7","10,800.0","11,166.7","10,800.0","587.12K","4.69%"
"09/03/2013","10,666.7","10,800.0","10,833.3","10,666.7","276.35K","-0.62%"
"09/02/2013","10,733.3","10,666.7","10,800.0","10,606.7","112.46K","0.69%"
"08/30/2013","10,660.0","10,420.0","10,660.0","10,333.3","1.49M","2.30%"
"08/29/2013","10,420.0","10,746.7","10,746.7","10,400.0","574.38K","-3.04%"
"08/28/2013","10,746.7","10,700.0","10,833.3","10,700.0","861.14K","-0.19%"
"08/27/2013","10,766.7","10,873.3","10,873.3","10,700.0","362.62K","-0.98%"
"08/26/2013","10,873.3","11,053.3","11,053.3","10,873.3","48.32K","-1.98%"
"08/23/2013","11,093.3","11,100.0","11,100.0","11,066.7","212.51K","-0.06%"
"08/22/2013","11,100.0","10,933.3","11,100.0","10,866.7","1.57M","2.15%"
"08/21/2013","10,866.7","10,640.0","10,946.7","10,640.0","262.93K","-1.21%"
"08/20/2013","11,000.0","10,986.7","11,000.0","10,893.3","166.47K","0.12%"
"08/16/2013","10,986.7","11,000.0","11,000.0","10,826.7","54.20K","-0.12%"
"08/15/2013","11,000.0","11,000.0","11,093.3","10,993.3","518.87K","-0.90%"
"08/14/2013","11,100.0","10,993.3","11,133.3","10,900.0","1.27M","0.97%"
"08/13/2013","10,993.3","10,806.7","10,993.3","10,700.0","2.86M","1.48%"
"08/12/2013","10,833.3","10,833.3","10,833.3","10,773.3","733.65K","-0.43%"
"08/09/2013","10,880.0","10,586.7","10,900.0","10,586.7","381.32K","2.00%"
"08/08/2013","10,666.7","10,666.7","10,666.7","10,646.7","267.07K","0.76%"
"08/06/2013","10,586.7","10,573.3","10,733.3","10,573.3","470.35K","-1.31%"
"08/05/2013","10,726.7","10,820.0","10,820.0","10,666.7","1.18M","-0.86%"
"08/02/2013","10,820.0","10,693.3","10,820.0","10,513.3","1.45M","2.20%"
"08/01/2013","10,586.7","10,386.7","10,666.7","10,386.7","926.90K","1.99%"
"07/31/2013","10,380.0","10,760.0","10,760.0","10,380.0","812.70K","-3.53%"
"07/30/2013","10,760.0","10,733.3","10,826.7","10,640.0","714.01K","0.25%"
"07/29/2013","10,733.3","10,606.7","10,766.7","10,580.0","662.27K","1.26%"
"07/26/2013","10,600.0","10,540.0","10,600.0","10,453.3","1.59M","0.19%"
"07/25/2013","10,580.0","10,680.0","10,680.0","10,473.3","588.97K","-0.94%"
"07/24/2013","10,680.0","10,500.0","10,680.0","10,500.0","3.23M","0.25%"
"07/23/2013","10,653.3","10,433.3","10,653.3","10,233.3","1.94M","2.11%"
"07/22/2013","10,433.3","10,500.0","10,533.3","10,366.7","303.25K","-0.76%"
"07/19/2013","10,513.3","10,720.0","10,726.7","10,513.3","342.00K","-2.23%"
"07/18/2013","10,753.3","10,800.0","10,820.0","10,753.3","260.45K","-0.62%"
