"Date","Price","Open","High","Low","Vol.","Change %"
"10/21/2014","39,500.0","39,400.0","39,560.0","39,300.0","79.92K","0.77%"
"10/20/2014","39,200.0","39,360.0","39,440.0","39,200.0","44.14K","-0.05%"
"10/17/2014","39,220.0","39,500.0","39,500.0","39,220.0","428.90K","0.26%"
"10/16/2014","39,120.0","38,800.0","39,500.0","38,800.0","112.05K","0.57%"
"10/15/2014","38,900.0","39,120.0","39,120.0","38,600.0","134.33K","-1.07%"
"10/14/2014","39,320.0","39,920.0","39,920.0","39,120.0","87.14K","-1.50%"
"10/10/2014","39,920.0","40,900.0","40,900.0","39,920.0","101.44K","-2.40%"
"10/09/2014","40,900.0","41,580.0","41,580.0","40,900.0","61.71K","-1.21%"
"10/08/2014","41,400.0","41,380.0","41,700.0","40,520.0","200.17K","-0.24%"
"10/07/2014","41,500.0","40,740.0","41,600.0","40,740.0","62.43K","0.48%"
"10/06/2014","41,300.0","40,800.0","41,980.0","40,800.0","105.94K","1.03%"
"10/03/2014","40,880.0","39,860.0","40,880.0","39,340.0","77.62K","4.45%"
"10/02/2014","39,140.0","38,900.0","39,200.0","38,880.0","133.77K","0.62%"
"10/01/2014","38,900.0","40,440.0","40,440.0","38,900.0","207.82K","-3.95%"
"09/30/2014","40,500.0","40,400.0","40,500.0","40,400.0","119.24K","0.00%"
"09/29/2014","40,500.0","40,260.0","40,640.0","40,260.0","72.63K","-0.49%"
"09/26/2014","40,700.0","40,500.0","40,980.0","40,500.0","117.39K","0.74%"
"09/25/2014","40,400.0","40,660.0","40,800.0","40,200.0","161.72K","-1.51%"
"09/24/2014","41,020.0","41,020.0","41,900.0","41,020.0","67.61K","-1.91%"
"09/23/2014","41,820.0","42,360.0","42,900.0","41,800.0","272.38K","-1.32%"
"09/22/2014","42,380.0","42,720.0","43,000.0","42,280.0","67.62K","-0.80%"
"09/19/2014","42,720.0","42,800.0","43,400.0","42,720.0","295.44K","0.00%"
"09/18/2014","42,720.0","42,700.0","42,780.0","42,500.0","77.36K","0.05%"
"09/17/2014","42,700.0","42,200.0","42,700.0","42,200.0","84.94K","1.18%"
"09/16/2014","42,200.0","42,000.0","42,400.0","42,000.0","162.40K","-0.19%"
"09/15/2014","42,280.0","41,740.0","42,400.0","41,740.0","88.97K","-0.05%"
"09/12/2014","42,300.0","42,440.0","42,440.0","42,000.0","145.13K","-0.47%"
"09/11/2014","42,500.0","42,180.0","42,740.0","42,180.0","177.87K","-0.42%"
"09/10/2014","42,680.0","42,340.0","42,800.0","42,340.0","119.57K","-0.28%"
"09/09/2014","42,800.0","42,900.0","42,900.0","42,200.0","84.90K","-0.70%"
"09/08/2014","43,100.0","43,080.0","43,320.0","42,900.0","119.60K","-0.69%"
"09/05/2014","43,400.0","43,400.0","43,400.0","43,020.0","136.90K","0.00%"
"09/04/2014","43,400.0","43,500.0","43,520.0","43,100.0","77.96K","-0.23%"
"09/03/2014","43,500.0","43,340.0","43,500.0","43,340.0","108.58K","0.37%"
"09/02/2014","43,340.0","43,280.0","44,000.0","43,280.0","125.36K","0.14%"
"09/01/2014","43,280.0","43,480.0","43,600.0","43,000.0","41.93K","-0.73%"
"08/29/2014","43,600.0","43,000.0","43,600.0","42,900.0","146.37K","1.49%"
"08/28/2014","42,960.0","42,600.0","43,140.0","42,600.0","643.56K","-0.05%"
"08/27/2014","42,980.0","42,720.0","42,980.0","42,600.0","127.10K","0.61%"
"08/26/2014","42,720.0","42,660.0","42,840.0","42,200.0","177.21K","-0.23%"
"08/25/2014","42,820.0","42,700.0","42,820.0","42,300.0","144.83K","0.05%"
"08/22/2014","42,800.0","42,900.0","43,000.0","42,660.0","126.97K","-0.47%"
"08/21/2014","43,000.0","42,460.0","43,000.0","42,340.0","131.01K","0.51%"
"08/20/2014","42,780.0","42,000.0","42,780.0","42,000.0","168.08K","1.52%"
"08/19/2014","42,140.0","41,900.0","42,180.0","41,900.0","101.83K","0.57%"
"08/15/2014","41,900.0","41,900.0","41,900.0","41,800.0","94.87K","-0.10%"
"08/14/2014","41,940.0","41,980.0","41,980.0","41,600.0","107.80K","-0.10%"
"08/13/2014","41,980.0","42,000.0","42,000.0","41,360.0","137.47K","-0.05%"
"08/12/2014","42,000.0","42,020.0","42,700.0","41,560.0","1.63M","-0.05%"
"08/11/2014","42,020.0","40,840.0","42,020.0","40,820.0","199.48K","2.89%"
"08/08/2014","40,840.0","41,400.0","41,560.0","40,800.0","205.11K","-1.35%"
"08/06/2014","41,400.0","41,220.0","41,400.0","41,200.0","390.58K","-0.19%"
"08/05/2014","41,480.0","40,980.0","41,480.0","40,980.0","439.27K","1.22%"
"08/04/2014","40,980.0","40,700.0","40,980.0","40,700.0","160.68K","0.69%"
"08/01/2014","40,700.0","39,900.0","40,700.0","39,700.0","1.38M","2.57%"
"07/31/2014","39,680.0","40,380.0","40,880.0","39,680.0","2.67M","-2.75%"
"07/30/2014","40,800.0","40,400.0","40,900.0","40,400.0","241.46K","0.99%"
"07/29/2014","40,400.0","40,020.0","40,400.0","39,960.0","984.07K","0.95%"
"07/28/2014","40,020.0","39,800.0","40,080.0","39,740.0","1.06M","0.55%"
"07/25/2014","39,800.0","39,160.0","39,820.0","39,160.0","210.63K","1.53%"
"07/24/2014","39,200.0","39,020.0","39,200.0","39,000.0","254.33K","0.36%"
"07/23/2014","39,060.0","39,040.0","39,200.0","39,040.0","76.47K","-0.46%"
"07/22/2014","39,240.0","39,200.0","39,600.0","39,080.0","243.71K","0.10%"
"07/21/2014","39,200.0","39,500.0","39,800.0","39,120.0","164.34K","-0.10%"
"07/18/2014","39,240.0","39,140.0","39,240.0","38,880.0","100.67K","0.10%"
"07/17/2014","39,200.0","38,760.0","39,240.0","38,760.0","82.10K","-0.05%"
"07/16/2014","39,220.0","39,000.0","39,460.0","39,000.0","492.68K","0.56%"
"07/15/2014","39,000.0","39,280.0","39,880.0","38,740.0","119.28K","2.58%"
"07/14/2014","38,020.0","39,500.0","39,700.0","38,020.0","119.35K","-3.94%"
"07/11/2014","39,580.0","39,240.0","39,580.0","39,220.0","93.06K","0.87%"
"07/10/2014","39,240.0","39,820.0","39,820.0","39,240.0","1.83M","-1.80%"
"07/09/2014","39,960.0","39,980.0","40,500.0","39,760.0","257.91K","-0.10%"
"07/08/2014","40,000.0","39,800.0","40,000.0","39,800.0","93.35K","0.00%"
"07/07/2014","40,000.0","39,800.0","40,000.0","39,640.0","622.16K","1.21%"
"07/04/2014","39,520.0","39,520.0","39,560.0","39,520.0","12.88K","-0.70%"
"07/03/2014","39,800.0","39,800.0","39,860.0","39,480.0","1.17M","-0.25%"
"07/02/2014","39,900.0","39,800.0","39,920.0","39,800.0","720.86K","0.25%"
"07/01/2014","39,800.0","39,600.0","39,980.0","39,600.0","631.89K","0.00%"
"06/27/2014","39,800.0","39,800.0","39,880.0","39,720.0","141.85K","0.00%"
"06/26/2014","39,800.0","39,340.0","39,800.0","39,300.0","82.44K","0.51%"
"06/25/2014","39,600.0","39,980.0","39,980.0","39,220.0","64.52K","-0.95%"
"06/24/2014","39,980.0","39,200.0","39,980.0","39,200.0","124.63K","0.05%"
"06/20/2014","39,960.0","39,800.0","39,960.0","39,700.0","220.19K","0.65%"
"06/19/2014","39,700.0","39,600.0","39,700.0","39,580.0","32.99K","0.61%"
"06/18/2014","39,460.0","39,400.0","39,580.0","39,340.0","81.96K","0.15%"
"06/17/2014","39,400.0","39,520.0","39,520.0","39,080.0","157.48K","-0.30%"
"06/16/2014","39,520.0","39,500.0","39,840.0","39,500.0","99.16K","-0.95%"
"06/13/2014","39,900.0","39,700.0","39,900.0","39,440.0","116.12K","0.00%"
"06/12/2014","39,900.0","39,500.0","39,900.0","39,500.0","216.63K","0.35%"
"06/11/2014","39,760.0","39,240.0","39,760.0","39,240.0","167.32K","-0.10%"
"06/10/2014","39,800.0","39,000.0","39,800.0","39,000.0","275.67K","2.05%"
"06/09/2014","39,000.0","39,000.0","39,000.0","38,540.0","79.84K","0.78%"
"06/06/2014","38,700.0","39,000.0","39,200.0","38,700.0","97.97K","-0.77%"
"06/05/2014","39,000.0","39,100.0","39,100.0","38,620.0","48.99K","-0.41%"
"06/04/2014","39,160.0","39,000.0","39,160.0","38,980.0","280.83K","-0.10%"
"06/03/2014","39,200.0","38,600.0","39,200.0","38,600.0","651.47K","1.82%"
"05/30/2014","38,500.0","38,600.0","38,600.0","37,720.0","249.81K","-0.47%"
"05/29/2014","38,680.0","38,500.0","38,680.0","38,020.0","181.54K","-0.26%"
"05/28/2014","38,780.0","38,360.0","38,780.0","38,360.0","159.30K","1.09%"
"05/27/2014","38,360.0","38,180.0","38,460.0","38,180.0","107.93K","0.63%"
"05/26/2014","38,120.0","38,000.0","38,260.0","38,000.0","28.49K","-0.31%"
"05/23/2014","38,240.0","38,200.0","38,240.0","37,800.0","70.08K","0.90%"
"05/22/2014","37,900.0","38,000.0","38,080.0","37,900.0","46.91K","-0.79%"
"05/21/2014","38,200.0","38,000.0","38,200.0","37,780.0","81.75K","0.47%"
"05/20/2014","38,020.0","38,580.0","38,620.0","38,000.0","177.89K","-2.01%"
"05/19/2014","38,800.0","38,660.0","38,900.0","38,260.0","155.88K","0.00%"
"05/16/2014","38,800.0","38,180.0","38,800.0","38,180.0","148.57K","1.57%"
"05/15/2014","38,200.0","38,500.0","38,500.0","37,900.0","109.56K","-0.78%"
"05/14/2014","38,500.0","38,140.0","38,820.0","38,140.0","106.10K","-0.82%"
"05/13/2014","38,820.0","38,540.0","38,820.0","38,420.0","73.61K","0.21%"
"05/12/2014","38,740.0","38,400.0","38,740.0","38,300.0","262.02K","0.89%"
"05/09/2014","38,400.0","37,700.0","38,500.0","37,700.0","476.04K","-0.26%"
"05/08/2014","38,500.0","38,100.0","38,760.0","38,100.0","267.87K","0.00%"
"05/07/2014","38,500.0","37,800.0","38,580.0","37,800.0","245.06K","1.05%"
"05/06/2014","38,100.0","38,000.0","38,120.0","37,920.0","60.92K","0.26%"
"05/05/2014","38,000.0","38,200.0","38,300.0","37,500.0","116.68K","-0.47%"
"05/02/2014","38,180.0","38,180.0","38,280.0","37,680.0","62.37K","-0.05%"
"04/30/2014","38,200.0","36,900.0","38,200.0","36,900.0","1.18M","2.30%"
"04/29/2014","37,340.0","37,000.0","37,340.0","37,000.0","1.13M","0.92%"
"04/28/2014","37,000.0","36,720.0","37,080.0","36,720.0","1.02M","0.16%"
"04/25/2014","36,940.0","36,760.0","37,000.0","36,700.0","632.59K","0.49%"
"04/24/2014","36,760.0","36,940.0","37,100.0","36,760.0","946.56K","-0.54%"
"04/23/2014","36,960.0","36,700.0","36,960.0","36,700.0","214.71K","1.54%"
"04/22/2014","36,400.0","36,340.0","36,700.0","36,120.0","163.65K","0.17%"
"04/21/2014","36,340.0","36,040.0","36,340.0","36,040.0","10.22K","0.89%"
"04/16/2014","36,020.0","36,120.0","36,300.0","36,000.0","61.14K","-0.50%"
"04/15/2014","36,200.0","36,700.0","36,700.0","36,200.0","92.36K","-1.31%"
"04/14/2014","36,680.0","36,500.0","36,680.0","36,240.0","256.86K","0.49%"
"04/11/2014","36,500.0","36,500.0","36,500.0","36,120.0","48.71K","0.00%"
"04/10/2014","36,500.0","36,640.0","36,860.0","36,400.0","211.53K","-1.24%"
"04/09/2014","36,960.0","36,240.0","36,960.0","35,700.0","167.28K","1.26%"
"04/08/2014","36,500.0","36,500.0","36,500.0","35,900.0","114.33K","0.00%"
"04/07/2014","36,500.0","36,740.0","36,740.0","36,280.0","148.49K","-0.87%"
"04/04/2014","36,820.0","37,460.0","37,460.0","36,800.0","52.58K","-1.23%"
"04/03/2014","37,280.0","37,200.0","37,480.0","37,200.0","127.73K","0.22%"
"04/02/2014","37,200.0","36,780.0","37,200.0","36,700.0","35.58K","1.09%"
"04/01/2014","36,800.0","36,780.0","36,880.0","36,680.0","407.64K","0.00%"
"03/31/2014","36,800.0","36,160.0","36,860.0","36,160.0","187.40K","0.00%"
"03/28/2014","36,800.0","37,100.0","37,100.0","36,500.0","151.63K","0.00%"
"03/27/2014","36,800.0","37,100.0","37,300.0","36,800.0","113.28K","-0.76%"
"03/26/2014","37,080.0","36,600.0","37,080.0","36,600.0","107.72K","1.31%"
"03/25/2014","36,600.0","35,620.0","36,600.0","35,620.0","109.87K","2.69%"
"03/21/2014","35,640.0","35,900.0","36,180.0","35,640.0","173.91K","-0.83%"
"03/20/2014","35,940.0","35,620.0","35,940.0","35,620.0","35.15K","0.90%"
"03/19/2014","35,620.0","35,700.0","35,940.0","35,500.0","104.77K","0.85%"
"03/18/2014","35,320.0","35,800.0","35,800.0","35,100.0","45.43K","-1.45%"
"03/17/2014","35,840.0","35,800.0","35,980.0","35,800.0","88.25K","0.11%"
"03/14/2014","35,800.0","35,960.0","35,960.0","35,500.0","78.09K","-0.44%"
"03/13/2014","35,960.0","35,700.0","36,000.0","35,700.0","53.89K","0.95%"
"03/12/2014","35,620.0","36,000.0","36,500.0","35,620.0","82.17K","-1.06%"
"03/11/2014","36,000.0","34,980.0","36,000.0","34,980.0","146.58K","2.92%"
"03/10/2014","34,980.0","35,200.0","35,200.0","34,940.0","66.96K","0.81%"
"03/07/2014","34,700.0","35,640.0","36,000.0","34,700.0","179.64K","-1.64%"
"03/06/2014","35,280.0","35,200.0","35,680.0","35,080.0","346.72K","0.74%"
"03/05/2014","35,020.0","34,280.0","35,020.0","34,280.0","240.75K","1.04%"
"03/04/2014","34,660.0","33,700.0","34,680.0","33,700.0","204.71K","2.79%"
"03/03/2014","33,720.0","33,940.0","33,940.0","33,700.0","163.43K","-0.53%"
"02/28/2014","33,900.0","33,020.0","33,900.0","33,020.0","236.89K","3.04%"
"02/27/2014","32,900.0","32,600.0","33,000.0","32,560.0","95.12K","1.36%"
"02/26/2014","32,460.0","32,520.0","32,520.0","32,420.0","180.51K","-0.25%"
"02/25/2014","32,540.0","33,500.0","34,000.0","32,540.0","152.35K","-1.99%"
"02/24/2014","33,200.0","32,480.0","33,200.0","32,400.0","102.22K","2.22%"
"02/21/2014","32,480.0","32,220.0","32,500.0","31,540.0","165.98K","0.81%"
"02/20/2014","32,220.0","32,880.0","32,900.0","32,220.0","66.66K","-2.25%"
"02/19/2014","32,960.0","32,840.0","33,200.0","32,840.0","115.21K","0.37%"
"02/18/2014","32,840.0","33,160.0","34,020.0","32,840.0","127.53K","-1.56%"
"02/17/2014","33,360.0","32,800.0","33,360.0","32,800.0","73.24K","0.79%"
"02/14/2014","33,100.0","32,600.0","33,260.0","32,600.0","218.27K","1.78%"
"02/13/2014","32,520.0","32,200.0","33,000.0","32,200.0","247.73K","1.31%"
"02/12/2014","32,100.0","31,640.0","32,100.0","31,640.0","103.52K","1.45%"
"02/11/2014","31,640.0","31,500.0","32,000.0","31,500.0","204.53K","0.70%"
"02/10/2014","31,420.0","31,700.0","31,800.0","31,220.0","109.61K","-0.88%"
"02/07/2014","31,700.0","31,820.0","31,960.0","31,540.0","142.37K","1.21%"
"02/06/2014","31,320.0","30,620.0","31,500.0","30,460.0","337.70K","2.29%"
"02/05/2014","30,620.0","30,800.0","31,000.0","30,620.0","38.54K","-0.58%"
"02/04/2014","30,800.0","31,000.0","31,000.0","30,800.0","1.46M","-0.19%"
"02/03/2014","30,860.0","30,720.0","31,180.0","30,700.0","87.12K","-1.09%"
"01/31/2014","31,200.0","31,080.0","31,280.0","31,000.0","106.65K","1.23%"
"01/30/2014","30,820.0","31,080.0","31,300.0","30,820.0","150.09K","-0.58%"
"01/29/2014","31,000.0","30,620.0","31,500.0","30,620.0","87.29K","1.24%"
"01/28/2014","30,620.0","31,100.0","31,300.0","30,620.0","152.09K","-1.54%"
"01/27/2014","31,100.0","32,180.0","32,180.0","31,100.0","283.38K","-1.58%"
"01/24/2014","31,600.0","32,000.0","32,500.0","31,600.0","181.50K","-1.62%"
"01/23/2014","32,120.0","32,600.0","32,600.0","32,100.0","124.24K","-1.47%"
"01/22/2014","32,600.0","32,120.0","32,600.0","32,120.0","118.49K","0.49%"
"01/21/2014","32,440.0","32,740.0","33,000.0","32,440.0","28.63K","-0.92%"
"01/20/2014","32,740.0","33,500.0","33,500.0","32,740.0","48.53K","-1.68%"
"01/17/2014","33,300.0","33,900.0","33,920.0","33,300.0","61.15K","-1.77%"
"01/16/2014","33,900.0","34,260.0","34,260.0","33,780.0","63.15K","-1.17%"
"01/15/2014","34,300.0","33,640.0","34,300.0","33,640.0","81.10K","1.96%"
"01/14/2014","33,640.0","33,920.0","33,920.0","33,400.0","13.46K","0.72%"
"01/13/2014","33,400.0","33,780.0","33,920.0","33,400.0","26.51K","-1.76%"
"01/10/2014","34,000.0","34,540.0","34,800.0","34,000.0","82.57K","-2.86%"
"01/09/2014","35,000.0","35,040.0","35,100.0","34,800.0","390.75K","-0.11%"
"01/08/2014","35,040.0","34,200.0","35,100.0","34,200.0","268.13K","2.46%"
"01/07/2014","34,200.0","34,700.0","34,720.0","34,200.0","21.98K","-2.29%"
"01/03/2014","35,000.0","35,000.0","35,020.0","35,000.0","17.43K","0.00%"
"01/02/2014","35,000.0","35,000.0","35,000.0","35,000.0","5.09K","0.06%"
"12/30/2013","34,980.0","35,400.0","35,900.0","34,980.0","15.26K","0.17%"
"12/27/2013","34,920.0","34,840.0","34,980.0","34,840.0","16.42K","0.00%"
"12/26/2013","34,920.0","34,900.0","34,920.0","34,900.0","8.19K","0.06%"
"12/24/2013","34,900.0","35,000.0","35,000.0","34,700.0","33.29K","0.00%"
"12/23/2013","34,900.0","36,200.0","36,760.0","34,900.0","43.09K","-3.54%"
"12/20/2013","36,180.0","35,780.0","36,180.0","35,380.0","244.49K","1.06%"
"12/19/2013","35,800.0","35,380.0","35,820.0","35,380.0","33.49K","1.13%"
"12/18/2013","35,400.0","35,020.0","35,500.0","35,000.0","88.44K","1.09%"
"12/17/2013","35,020.0","35,020.0","35,500.0","34,820.0","103.83K","0.00%"
"12/16/2013","35,020.0","36,080.0","36,100.0","35,020.0","84.21K","-2.67%"
"12/13/2013","35,980.0","36,360.0","36,600.0","35,980.0","60.68K","-1.05%"
"12/12/2013","36,360.0","35,900.0","36,400.0","35,760.0","114.16K","2.13%"
"12/11/2013","35,600.0","35,400.0","35,940.0","35,400.0","415.10K","0.56%"
"12/10/2013","35,400.0","34,940.0","35,400.0","34,940.0","78.26K","1.32%"
"12/09/2013","34,940.0","34,380.0","35,000.0","34,380.0","117.52K","1.63%"
"12/06/2013","34,380.0","35,000.0","35,380.0","34,380.0","201.82K","-1.21%"
"12/05/2013","34,800.0","34,200.0","35,400.0","33,900.0","245.96K","1.75%"
"12/04/2013","34,200.0","35,300.0","35,300.0","34,200.0","154.55K","-4.74%"
"12/03/2013","35,900.0","35,400.0","35,900.0","35,200.0","157.14K","1.24%"
"12/02/2013","35,460.0","35,700.0","35,900.0","35,460.0","38.74K","-0.67%"
"11/29/2013","35,700.0","35,700.0","35,860.0","35,700.0","141.36K","-0.28%"
"11/28/2013","35,800.0","35,500.0","35,840.0","35,420.0","47.70K","0.22%"
"11/27/2013","35,720.0","35,720.0","35,760.0","35,500.0","70.43K","-0.22%"
"11/26/2013","35,800.0","36,500.0","36,500.0","35,640.0","203.83K","-1.92%"
"11/25/2013","36,500.0","36,900.0","36,920.0","36,500.0","60.43K","-1.14%"
"11/22/2013","36,920.0","37,040.0","37,040.0","36,860.0","36.09K","-0.22%"
"11/21/2013","37,000.0","37,100.0","37,300.0","37,000.0","64.09K","-0.91%"
"11/20/2013","37,340.0","37,000.0","37,400.0","37,000.0","76.90K","0.76%"
"11/19/2013","37,060.0","37,280.0","37,400.0","37,060.0","49.00K","-0.59%"
"11/18/2013","37,280.0","37,000.0","37,460.0","37,000.0","264.95K","0.76%"
"11/15/2013","37,000.0","37,500.0","37,500.0","37,000.0","96.61K","0.16%"
"11/14/2013","36,940.0","36,800.0","37,640.0","36,800.0","1.91M","0.93%"
"11/13/2013","36,600.0","36,180.0","36,680.0","36,180.0","123.34K","2.69%"
"11/12/2013","35,640.0","36,700.0","36,720.0","35,640.0","197.77K","-2.89%"
"11/08/2013","36,700.0","38,100.0","38,100.0","36,700.0","154.95K","-3.78%"
"11/07/2013","38,140.0","38,000.0","38,340.0","38,000.0","131.72K","-0.68%"
"11/06/2013","38,400.0","38,200.0","38,400.0","37,820.0","178.27K","0.52%"
"11/05/2013","38,200.0","38,340.0","38,400.0","38,200.0","89.08K","-0.42%"
"11/01/2013","38,360.0","38,140.0","38,420.0","37,800.0","144.44K","2.02%"
"10/31/2013","37,600.0","37,740.0","38,160.0","37,400.0","889.28K","-1.57%"
"10/30/2013","38,200.0","37,900.0","38,200.0","37,900.0","79.58K","0.74%"
"10/29/2013","37,920.0","38,000.0","38,460.0","37,920.0","57.39K","-0.32%"
"10/28/2013","38,040.0","38,320.0","38,340.0","38,040.0","101.17K","-0.73%"
"10/25/2013","38,320.0","38,620.0","38,680.0","38,320.0","84.27K","-0.98%"
"10/24/2013","38,700.0","38,680.0","38,780.0","38,620.0","108.56K","0.00%"
"10/23/2013","38,700.0","38,600.0","38,700.0","38,560.0","110.84K","0.00%"
"10/22/2013","38,700.0","38,600.0","38,700.0","38,600.0","458.21K","0.00%"
"10/21/2013","38,700.0","38,700.0","38,760.0","38,620.0","82.17K","0.00%"
"10/18/2013","38,700.0","38,620.0","38,700.0","38,620.0","44.75K","0.00%"
"10/17/2013","38,700.0","38,600.0","38,800.0","38,600.0","299.23K","0.00%"
"10/16/2013","38,700.0","38,780.0","38,800.0","38,600.0","624.54K","-0.05%"
"10/15/2013","38,720.0","38,760.0","38,860.0","38,600.0","44.57K","-0.21%"
"10/11/2013","38,800.0","38,700.0","38,800.0","38,500.0","42.46K","0.10%"
"10/10/2013","38,760.0","38,800.0","38,800.0","38,720.0","54.81K","-0.21%"
"10/09/2013","38,840.0","38,800.0","38,880.0","38,760.0","44.53K","-0.10%"
"10/08/2013","38,880.0","38,700.0","38,880.0","38,660.0","134.81K","0.10%"
"10/07/2013","38,840.0","38,840.0","38,900.0","38,720.0","90.59K","-0.36%"
"10/04/2013","38,980.0","38,900.0","38,980.0","38,800.0","238.59K","0.00%"
"10/03/2013","38,980.0","38,800.0","38,980.0","38,560.0","176.65K","0.46%"
"10/02/2013","38,800.0","38,660.0","38,800.0","38,520.0","113.96K","0.00%"
"10/01/2013","38,800.0","38,620.0","38,840.0","38,580.0","136.03K","0.62%"
"09/30/2013","38,560.0","38,880.0","38,900.0","38,560.0","119.28K","-0.87%"
"09/27/2013","38,900.0","39,000.0","39,000.0","38,600.0","146.61K","-0.10%"
"09/26/2013","38,940.0","39,040.0","39,220.0","38,940.0","94.51K","-1.32%"
"09/25/2013","39,460.0","38,900.0","39,460.0","38,900.0","158.73K","1.18%"
"09/24/2013","39,000.0","39,000.0","39,000.0","38,960.0","173.70K","0.00%"
"09/23/2013","39,000.0","38,820.0","39,080.0","38,800.0","188.29K","0.00%"
"09/20/2013","39,000.0","38,980.0","39,000.0","38,820.0","202.36K","0.00%"
"09/19/2013","39,000.0","39,000.0","39,000.0","38,940.0","80.23K","0.00%"
"09/18/2013","39,000.0","38,920.0","39,000.0","38,920.0","122.43K","0.00%"
"09/17/2013","39,000.0","38,820.0","39,060.0","38,820.0","119.32K","0.00%"
"09/16/2013","39,000.0","39,000.0","39,200.0","38,860.0","274.28K","0.00%"
"09/13/2013","39,000.0","38,980.0","39,000.0","38,860.0","73.80K","0.05%"
"09/12/2013","38,980.0","38,920.0","39,000.0","38,820.0","156.52K","0.00%"
"09/11/2013","38,980.0","39,000.0","39,000.0","38,800.0","753.64K","-0.05%"
"09/10/2013","39,000.0","38,800.0","39,000.0","38,640.0","167.44K","0.26%"
"09/09/2013","38,900.0","38,600.0","38,900.0","38,500.0","82.50K","0.05%"
"09/06/2013","38,880.0","38,680.0","38,880.0","38,400.0","56.40K","-0.05%"
"09/05/2013","38,900.0","38,900.0","38,960.0","38,760.0","91.36K","-0.21%"
"09/04/2013","38,980.0","38,600.0","38,980.0","38,600.0","102.93K","0.36%"
"09/03/2013","38,840.0","38,400.0","38,840.0","38,400.0","148.90K","0.83%"
"09/02/2013","38,520.0","38,300.0","38,620.0","38,300.0","136.01K","-1.18%"
