"Date","Price","Open","High","Low","Vol.","Change %"
"06/25/2018","33,520.0","33,500.0","34,200.0","33,500.0","95.63K","0.06%"
"06/22/2018","33,500.0","33,920.0","33,920.0","33,500.0","89.22K","-1.64%"
"06/21/2018","34,060.0","33,740.0","34,140.0","33,740.0","220.84K","1.31%"
"06/20/2018","33,620.0","34,000.0","34,060.0","33,480.0","189.61K","-1.12%"
"06/19/2018","34,000.0","33,380.0","34,200.0","33,380.0","936.36K","-0.29%"
"06/18/2018","34,100.0","33,620.0","34,120.0","33,620.0","211.84K","3.27%"
"06/15/2018","33,020.0","33,720.0","33,760.0","33,020.0","630.88K","-2.31%"
"06/14/2018","33,800.0","33,600.0","33,960.0","33,600.0","382.87K","0.78%"
"06/13/2018","33,540.0","33,700.0","34,080.0","33,540.0","201.04K","-0.18%"
"06/12/2018","33,600.0","33,160.0","33,800.0","33,160.0","303.69K","1.39%"
"06/08/2018","33,140.0","33,080.0","33,180.0","32,900.0","164.03K","0.18%"
"06/07/2018","33,080.0","33,380.0","33,480.0","33,080.0","446.88K","-2.07%"
"06/06/2018","33,780.0","33,880.0","33,880.0","33,320.0","139.82K","0.24%"
"06/05/2018","33,700.0","34,000.0","34,020.0","33,700.0","195.70K","-0.06%"
"06/01/2018","33,720.0","33,120.0","33,780.0","33,120.0","112.92K","1.81%"
"05/31/2018","33,120.0","33,100.0","33,780.0","33,100.0","704.63K","0.12%"
"05/30/2018","33,080.0","33,480.0","33,540.0","33,080.0","220.01K","-1.61%"
"05/29/2018","33,620.0","33,420.0","33,760.0","33,400.0","415.48K","0.06%"
"05/28/2018","33,600.0","33,480.0","33,600.0","33,480.0","66.31K","0.36%"
"05/25/2018","33,480.0","32,740.0","34,060.0","32,320.0","262.58K","3.59%"
"05/24/2018","32,320.0","32,480.0","32,480.0","32,100.0","284.39K","-0.86%"
"05/23/2018","32,600.0","32,780.0","32,780.0","32,600.0","501.28K","0.31%"
"05/22/2018","32,500.0","32,440.0","32,860.0","32,440.0","463.00K","0.18%"
"05/21/2018","32,440.0","32,500.0","32,500.0","32,380.0","142.60K","-0.18%"
"05/18/2018","32,500.0","32,720.0","33,140.0","32,500.0","338.05K","-0.67%"
"05/17/2018","32,720.0","33,060.0","33,160.0","32,720.0","408.30K","-2.15%"
"05/16/2018","33,440.0","33,800.0","33,800.0","33,200.0","664.24K","-1.65%"
"05/15/2018","34,000.0","34,180.0","34,380.0","34,000.0","491.21K","0.41%"
"05/11/2018","33,860.0","34,280.0","34,280.0","33,820.0","231.66K","-1.28%"
"05/10/2018","34,300.0","33,500.0","34,320.0","33,500.0","117.22K","0.41%"
"05/09/2018","34,160.0","34,500.0","34,520.0","34,080.0","211.50K","0.12%"
"05/08/2018","34,120.0","34,000.0","34,300.0","33,800.0","921.66K","1.37%"
"05/07/2018","33,660.0","33,560.0","33,880.0","33,300.0","87.94K","0.30%"
"05/04/2018","33,560.0","34,460.0","34,460.0","33,560.0","330.40K","0.12%"
"05/03/2018","33,520.0","33,700.0","34,400.0","33,520.0","756.57K","-0.53%"
"05/02/2018","33,700.0","33,600.0","33,700.0","33,400.0","238.29K","1.51%"
"04/30/2018","33,200.0","33,940.0","33,940.0","33,200.0","891.34K","-2.35%"
"04/27/2018","34,000.0","33,400.0","34,280.0","33,400.0","154.55K","1.49%"
"04/26/2018","33,500.0","33,100.0","33,520.0","33,100.0","129.73K","1.03%"
"04/25/2018","33,160.0","33,280.0","33,480.0","33,100.0","108.06K","-2.13%"
"04/24/2018","33,880.0","34,120.0","34,120.0","33,500.0","344.27K","-1.17%"
"04/23/2018","34,280.0","34,200.0","34,400.0","34,040.0","269.40K","0.23%"
"04/20/2018","34,200.0","34,900.0","34,900.0","34,020.0","157.98K","-2.01%"
"04/19/2018","34,900.0","34,700.0","34,900.0","34,700.0","378.18K","0.58%"
"04/18/2018","34,700.0","34,000.0","34,700.0","33,800.0","405.68K","0.58%"
"04/17/2018","34,500.0","33,800.0","34,500.0","33,800.0","313.47K","2.80%"
"04/16/2018","33,560.0","33,880.0","33,880.0","33,560.0","47.67K","-0.47%"
"04/13/2018","33,720.0","33,980.0","34,200.0","33,520.0","935.99K","-1.11%"
"04/12/2018","34,100.0","33,800.0","34,380.0","33,800.0","162.83K","0.89%"
"04/11/2018","33,800.0","33,600.0","34,500.0","33,600.0","373.68K","-0.88%"
"04/10/2018","34,100.0","33,400.0","34,100.0","33,400.0","589.35K","1.91%"
"04/09/2018","33,460.0","33,200.0","33,560.0","33,200.0","485.65K","1.15%"
"04/06/2018","33,080.0","32,960.0","33,080.0","32,500.0","123.30K","0.36%"
"04/05/2018","32,960.0","32,240.0","32,960.0","32,240.0","225.03K","2.23%"
"04/04/2018","32,240.0","31,800.0","32,600.0","31,800.0","51.20K","1.38%"
"04/03/2018","31,800.0","30,780.0","31,800.0","30,780.0","494.34K","3.31%"
"04/02/2018","30,780.0","30,680.0","30,900.0","30,500.0","277.22K","1.85%"
"03/28/2018","30,220.0","29,700.0","30,420.0","29,420.0","284.26K","1.75%"
"03/27/2018","29,700.0","30,340.0","30,420.0","29,700.0","160.33K","-2.62%"
"03/26/2018","30,500.0","32,000.0","32,000.0","30,140.0","306.01K","0.33%"
"03/23/2018","30,400.0","31,000.0","31,000.0","30,400.0","271.86K","-3.18%"
"03/22/2018","31,400.0","31,660.0","31,660.0","31,020.0","83.47K","-0.88%"
"03/21/2018","31,680.0","31,680.0","31,900.0","31,580.0","318.22K","0.06%"
"03/20/2018","31,660.0","31,940.0","31,980.0","31,660.0","312.48K","-1.68%"
"03/16/2018","32,200.0","31,660.0","32,200.0","31,600.0","1.21M","1.71%"
"03/15/2018","31,660.0","31,540.0","32,000.0","31,420.0","290.41K","0.38%"
"03/14/2018","31,540.0","32,000.0","32,000.0","31,540.0","31.65K","-1.44%"
"03/13/2018","32,000.0","32,600.0","32,600.0","31,820.0","189.28K","-1.84%"
"03/12/2018","32,600.0","32,600.0","32,600.0","32,480.0","62.57K","0.00%"
"03/09/2018","32,600.0","32,200.0","32,600.0","32,200.0","437.50K","1.56%"
"03/08/2018","32,100.0","32,000.0","32,100.0","31,920.0","548.80K","0.56%"
"03/07/2018","31,920.0","31,240.0","31,920.0","31,240.0","533.23K","2.57%"
"03/06/2018","31,120.0","31,000.0","31,300.0","30,840.0","239.44K","0.39%"
"03/05/2018","31,000.0","30,400.0","31,000.0","30,300.0","98.77K","1.51%"
"03/02/2018","30,540.0","30,740.0","30,940.0","30,540.0","68.83K","-0.39%"
"03/01/2018","30,660.0","31,140.0","31,140.0","30,420.0","224.85K","1.66%"
"02/28/2018","30,160.0","31,220.0","31,260.0","30,160.0","487.37K","-4.25%"
"02/27/2018","31,500.0","31,800.0","31,800.0","31,240.0","742.77K","-0.82%"
"02/26/2018","31,760.0","32,320.0","32,320.0","31,760.0","72.34K","-1.98%"
"02/23/2018","32,400.0","32,320.0","32,580.0","32,320.0","186.67K","0.00%"
"02/22/2018","32,400.0","32,680.0","33,340.0","32,400.0","842.78K","-0.18%"
"02/21/2018","32,460.0","32,120.0","32,620.0","31,800.0","771.78K","1.12%"
"02/20/2018","32,100.0","32,160.0","32,300.0","31,900.0","263.05K","0.82%"
"02/19/2018","31,840.0","32,060.0","32,100.0","31,840.0","98.70K","-0.69%"
"02/16/2018","32,060.0","31,880.0","32,160.0","31,880.0","357.15K","0.50%"
"02/15/2018","31,900.0","32,060.0","32,060.0","31,740.0","145.07K","-0.75%"
"02/14/2018","32,140.0","31,500.0","32,140.0","31,480.0","277.30K","1.64%"
"02/13/2018","31,620.0","31,800.0","31,820.0","31,540.0","150.83K","-0.19%"
"02/12/2018","31,680.0","31,480.0","31,900.0","31,240.0","317.55K","1.86%"
"02/09/2018","31,100.0","31,220.0","31,440.0","30,800.0","183.01K","-0.38%"
"02/08/2018","31,220.0","31,600.0","31,600.0","31,220.0","285.19K","-1.51%"
"02/07/2018","31,700.0","31,340.0","31,700.0","31,320.0","593.76K","1.93%"
"02/06/2018","31,100.0","30,780.0","31,420.0","30,780.0","330.06K","0.19%"
"02/05/2018","31,040.0","31,980.0","32,000.0","31,040.0","530.34K","-3.30%"
"02/02/2018","32,100.0","32,380.0","32,380.0","31,740.0","374.34K","-0.86%"
"02/01/2018","32,380.0","32,520.0","32,520.0","32,200.0","292.61K","-0.43%"
"01/31/2018","32,520.0","32,440.0","32,520.0","32,080.0","1.28M","0.37%"
"01/30/2018","32,400.0","32,180.0","32,400.0","32,000.0","115.76K","0.12%"
"01/29/2018","32,360.0","32,360.0","32,500.0","31,800.0","103.48K","-0.06%"
"01/26/2018","32,380.0","32,000.0","32,380.0","31,900.0","286.29K","1.70%"
"01/25/2018","31,840.0","31,400.0","31,860.0","31,400.0","219.03K","1.73%"
"01/24/2018","31,300.0","30,480.0","31,360.0","30,480.0","280.53K","1.03%"
"01/23/2018","30,980.0","30,620.0","30,980.0","30,260.0","204.98K","1.18%"
"01/22/2018","30,620.0","30,500.0","31,000.0","30,140.0","94.47K","-1.23%"
"01/19/2018","31,000.0","31,000.0","31,040.0","30,920.0","261.80K","-1.15%"
"01/18/2018","31,360.0","31,100.0","31,360.0","31,100.0","139.58K","0.64%"
"01/17/2018","31,160.0","31,140.0","31,160.0","30,700.0","313.83K","-0.32%"
"01/16/2018","31,260.0","30,280.0","31,260.0","29,900.0","238.30K","3.24%"
"01/15/2018","30,280.0","30,100.0","30,380.0","30,000.0","147.61K","0.60%"
"01/12/2018","30,100.0","30,000.0","30,380.0","29,800.0","35.67K","0.33%"
"01/11/2018","30,000.0","30,100.0","30,100.0","29,900.0","102.09K","-1.32%"
"01/10/2018","30,400.0","30,780.0","30,780.0","30,000.0","132.24K","-0.98%"
"01/09/2018","30,700.0","30,800.0","30,920.0","30,560.0","135.78K","-0.32%"
"01/05/2018","30,800.0","30,300.0","30,800.0","30,300.0","286.00K","1.72%"
"01/04/2018","30,280.0","29,960.0","30,300.0","29,940.0","135.83K","1.00%"
"01/03/2018","29,980.0","29,940.0","29,980.0","29,940.0","51.92K","0.13%"
"01/02/2018","29,940.0","29,980.0","30,000.0","29,520.0","124.43K","-0.13%"
"12/28/2017","29,980.0","29,940.0","29,980.0","29,820.0","91.84K","0.40%"
"12/27/2017","29,860.0","29,960.0","29,960.0","29,600.0","100.12K","0.88%"
"12/26/2017","29,600.0","29,600.0","29,700.0","29,200.0","15.34K","0.00%"
"12/22/2017","29,600.0","29,520.0","29,800.0","29,500.0","120.92K","0.27%"
"12/21/2017","29,520.0","29,500.0","29,600.0","29,500.0","128.87K","0.41%"
"12/20/2017","29,400.0","29,200.0","29,560.0","29,200.0","122.55K","0.00%"
"12/19/2017","29,400.0","29,640.0","29,980.0","29,400.0","149.34K","-0.81%"
"12/18/2017","29,640.0","28,800.0","29,640.0","28,800.0","277.81K","2.92%"
"12/15/2017","28,800.0","29,020.0","29,020.0","28,680.0","577.10K","-1.64%"
"12/14/2017","29,280.0","29,600.0","29,600.0","29,000.0","237.82K","-1.08%"
"12/13/2017","29,600.0","29,700.0","29,960.0","29,600.0","576.16K","-0.34%"
"12/12/2017","29,700.0","29,600.0","29,700.0","29,200.0","300.89K","0.00%"
"12/11/2017","29,700.0","29,140.0","29,820.0","29,140.0","544.62K","1.92%"
"12/07/2017","29,140.0","29,000.0","29,220.0","29,000.0","476.46K","0.48%"
"12/06/2017","29,000.0","28,780.0","29,200.0","28,720.0","119.97K","0.83%"
"12/05/2017","28,760.0","28,720.0","28,760.0","28,400.0","287.67K","0.91%"
"12/04/2017","28,500.0","28,520.0","28,520.0","28,400.0","40.79K","-0.70%"
"12/01/2017","28,700.0","28,840.0","28,920.0","28,520.0","81.12K","-1.03%"
"11/30/2017","29,000.0","29,040.0","29,100.0","28,900.0","1.20M","-0.14%"
"11/29/2017","29,040.0","28,880.0","29,300.0","28,860.0","405.34K","0.76%"
"11/28/2017","28,820.0","28,780.0","29,240.0","28,640.0","546.38K","0.14%"
"11/27/2017","28,780.0","28,900.0","28,900.0","28,640.0","157.63K","-0.42%"
"11/24/2017","28,900.0","28,780.0","28,980.0","28,780.0","21.35K","0.42%"
"11/23/2017","28,780.0","29,000.0","29,000.0","28,780.0","15.44K","-0.76%"
"11/22/2017","29,000.0","29,100.0","29,160.0","28,900.0","193.59K","0.00%"
"11/21/2017","29,000.0","28,900.0","29,120.0","28,840.0","179.74K","0.62%"
"11/20/2017","28,820.0","28,900.0","28,900.0","28,400.0","233.88K","-0.21%"
"11/17/2017","28,880.0","28,140.0","28,880.0","28,140.0","171.24K","2.12%"
"11/16/2017","28,280.0","27,880.0","28,300.0","27,880.0","256.78K","1.43%"
"11/15/2017","27,880.0","27,800.0","28,100.0","27,560.0","164.90K","-0.29%"
"11/14/2017","27,960.0","28,020.0","28,500.0","27,800.0","347.02K","-1.96%"
"11/10/2017","28,520.0","28,500.0","28,580.0","28,400.0","234.25K","-0.21%"
"11/09/2017","28,580.0","28,620.0","28,920.0","28,500.0","480.14K","1.71%"
"11/08/2017","28,100.0","27,720.0","28,200.0","27,720.0","943.73K","1.22%"
"11/07/2017","27,760.0","27,020.0","27,800.0","27,020.0","275.49K","1.83%"
"11/03/2017","27,260.0","27,440.0","27,440.0","27,180.0","229.14K","-1.02%"
"11/02/2017","27,540.0","28,020.0","28,020.0","27,440.0","338.55K","-2.34%"
"11/01/2017","28,200.0","27,860.0","28,320.0","27,840.0","204.42K","0.00%"
"10/31/2017","28,200.0","28,060.0","28,200.0","27,700.0","675.89K","0.50%"
"10/30/2017","28,060.0","29,400.0","29,400.0","27,800.0","572.97K","-2.77%"
"10/27/2017","28,860.0","30,600.0","30,600.0","28,860.0","1.53M","-6.05%"
"10/26/2017","30,720.0","30,860.0","31,200.0","30,720.0","418.65K","-0.13%"
"10/25/2017","30,760.0","30,700.0","30,760.0","30,560.0","299.41K","0.92%"
"10/24/2017","30,480.0","30,860.0","31,020.0","30,480.0","295.29K","-1.23%"
"10/23/2017","30,860.0","30,900.0","31,300.0","30,800.0","184.70K","-0.06%"
"10/20/2017","30,880.0","31,020.0","31,040.0","30,880.0","47.19K","-0.39%"
"10/19/2017","31,000.0","31,240.0","31,260.0","31,000.0","187.81K","-0.83%"
"10/18/2017","31,260.0","31,480.0","31,500.0","31,240.0","108.36K","-0.70%"
"10/17/2017","31,480.0","31,780.0","31,780.0","31,480.0","437.59K","-1.63%"
"10/13/2017","32,000.0","31,980.0","32,000.0","31,800.0","90.88K","0.06%"
"10/12/2017","31,980.0","32,000.0","32,000.0","31,840.0","297.08K","-0.06%"
"10/11/2017","32,000.0","31,980.0","32,060.0","31,800.0","423.11K","-0.25%"
"10/10/2017","32,080.0","32,000.0","32,140.0","32,000.0","136.02K","0.25%"
"10/09/2017","32,000.0","32,580.0","32,580.0","32,000.0","70.29K","-2.08%"
"10/06/2017","32,680.0","32,400.0","32,680.0","32,120.0","95.37K","-0.06%"
"10/05/2017","32,700.0","32,600.0","32,780.0","32,540.0","639.55K","0.62%"
"10/04/2017","32,500.0","32,860.0","32,860.0","32,260.0","817.83K","-1.10%"
"10/03/2017","32,860.0","32,540.0","32,860.0","32,540.0","173.71K","0.49%"
"10/02/2017","32,700.0","32,800.0","32,800.0","32,400.0","111.67K","-0.12%"
"09/29/2017","32,740.0","32,440.0","32,740.0","32,200.0","508.94K","0.74%"
"09/28/2017","32,500.0","32,520.0","32,660.0","32,480.0","139.42K","-0.43%"
"09/27/2017","32,640.0","32,600.0","32,700.0","32,420.0","193.20K","0.43%"
"09/26/2017","32,500.0","32,700.0","32,700.0","32,440.0","154.40K","-0.61%"
"09/25/2017","32,700.0","33,200.0","33,240.0","32,700.0","169.07K","-1.51%"
"09/22/2017","33,200.0","32,980.0","33,240.0","32,920.0","340.27K","1.53%"
"09/21/2017","32,700.0","32,500.0","32,700.0","32,500.0","131.97K","0.62%"
"09/20/2017","32,500.0","32,780.0","32,840.0","32,400.0","89.33K","-2.11%"
"09/19/2017","33,200.0","33,200.0","33,400.0","32,740.0","590.93K","0.00%"
"09/18/2017","33,200.0","33,500.0","33,500.0","33,140.0","780.58K","-0.12%"
"09/15/2017","33,240.0","33,440.0","33,580.0","33,240.0","6.35M","-0.72%"
"09/14/2017","33,480.0","33,700.0","33,740.0","33,240.0","614.18K","-0.89%"
"09/13/2017","33,780.0","33,980.0","33,980.0","33,700.0","269.76K","-0.59%"
"09/12/2017","33,980.0","34,340.0","34,340.0","33,640.0","678.91K","-0.18%"
"09/11/2017","34,040.0","34,180.0","34,200.0","34,040.0","249.68K","0.83%"
"09/08/2017","33,760.0","34,080.0","34,100.0","33,600.0","237.56K","-0.71%"
"09/07/2017","34,000.0","34,200.0","34,200.0","33,720.0","271.43K","-0.58%"
"09/06/2017","34,200.0","33,800.0","34,220.0","33,740.0","520.78K","1.24%"
"09/05/2017","33,780.0","34,160.0","34,380.0","33,600.0","990.13K","-1.29%"
"09/04/2017","34,220.0","34,000.0","34,640.0","33,940.0","379.92K","1.60%"
"09/01/2017","33,680.0","32,500.0","33,800.0","32,500.0","636.76K","2.06%"
"08/31/2017","33,000.0","31,080.0","33,000.0","31,080.0","1.74M","6.31%"
"08/30/2017","31,040.0","31,080.0","31,120.0","30,800.0","122.89K","-1.15%"
"08/29/2017","31,400.0","31,000.0","31,400.0","30,420.0","87.17K","1.29%"
"08/28/2017","31,000.0","30,900.0","31,000.0","30,640.0","24.78K","0.13%"
"08/25/2017","30,960.0","31,100.0","31,100.0","30,800.0","47.99K","-0.77%"
"08/24/2017","31,200.0","31,740.0","31,740.0","30,900.0","175.73K","-1.83%"
"08/23/2017","31,780.0","31,260.0","31,780.0","31,240.0","3.23M","1.66%"
"08/22/2017","31,260.0","31,020.0","31,340.0","31,020.0","125.96K","0.77%"
"08/18/2017","31,020.0","30,700.0","31,200.0","30,480.0","47.20K","1.04%"
"08/17/2017","30,700.0","30,220.0","31,500.0","30,220.0","1.67M","0.33%"
"08/16/2017","30,600.0","29,920.0","30,900.0","29,920.0","342.80K","2.62%"
"08/15/2017","29,820.0","30,720.0","30,720.0","29,820.0","521.80K","-2.93%"
"08/14/2017","30,720.0","30,700.0","30,900.0","30,500.0","247.79K","0.66%"
"08/11/2017","30,520.0","30,200.0","30,600.0","30,200.0","176.63K","1.19%"
"08/10/2017","30,160.0","30,200.0","30,220.0","30,000.0","763.35K","-0.59%"
"08/09/2017","30,340.0","30,100.0","30,440.0","30,100.0","93.45K","-0.26%"
"08/08/2017","30,420.0","30,780.0","30,800.0","30,420.0","180.14K","-1.17%"
"08/04/2017","30,780.0","30,760.0","30,860.0","30,760.0","158.78K","-0.39%"
"08/03/2017","30,900.0","30,860.0","30,980.0","30,700.0","56.08K","-0.19%"
"08/02/2017","30,960.0","30,860.0","30,960.0","30,740.0","162.53K","0.32%"
"08/01/2017","30,860.0","31,180.0","31,180.0","30,840.0","251.05K","0.85%"
"07/31/2017","30,600.0","30,860.0","30,880.0","30,600.0","826.50K","-3.47%"
"07/28/2017","31,700.0","30,900.0","31,700.0","30,800.0","149.52K","2.26%"
"07/27/2017","31,000.0","30,760.0","31,120.0","30,760.0","132.88K","0.65%"
"07/26/2017","30,800.0","31,260.0","31,260.0","30,800.0","189.41K","-1.60%"
"07/25/2017","31,300.0","31,460.0","31,680.0","31,220.0","117.33K","-0.57%"
"07/24/2017","31,480.0","30,960.0","31,480.0","30,860.0","377.85K","0.90%"
"07/21/2017","31,200.0","31,040.0","31,500.0","31,040.0","74.46K","0.58%"
"07/19/2017","31,020.0","32,000.0","32,060.0","31,020.0","359.36K","-3.06%"
"07/18/2017","32,000.0","31,880.0","32,120.0","31,800.0","375.70K","-0.93%"
"07/17/2017","32,300.0","32,380.0","32,400.0","32,200.0","627.29K","-0.25%"
"07/14/2017","32,380.0","32,460.0","32,700.0","32,080.0","306.40K","-1.58%"
"07/13/2017","32,900.0","32,980.0","32,980.0","32,740.0","97.40K","-0.24%"
"07/12/2017","32,980.0","31,400.0","33,000.0","31,400.0","126.09K","1.54%"
"07/11/2017","32,480.0","31,300.0","32,480.0","31,300.0","395.62K","1.82%"
"07/10/2017","31,900.0","31,900.0","31,920.0","31,800.0","294.24K","0.69%"
"07/07/2017","31,680.0","31,040.0","31,980.0","31,040.0","95.77K","-1.61%"
"07/06/2017","32,200.0","32,000.0","32,720.0","32,000.0","171.76K","-0.31%"
"07/05/2017","32,300.0","31,820.0","32,300.0","31,820.0","161.00K","0.62%"
"07/04/2017","32,100.0","30,960.0","32,100.0","30,960.0","95.27K","1.01%"
"06/30/2017","31,780.0","31,000.0","31,780.0","31,000.0","187.00K","0.57%"
"06/29/2017","31,600.0","30,740.0","31,600.0","30,740.0","112.31K","1.94%"
"06/28/2017","31,000.0","30,500.0","31,900.0","30,500.0","125.73K","1.97%"
"06/27/2017","30,400.0","30,840.0","30,840.0","29,640.0","134.11K","1.00%"
"06/23/2017","30,100.0","29,800.0","30,100.0","29,800.0","302.31K","0.33%"
"06/22/2017","30,000.0","30,500.0","30,500.0","29,860.0","231.18K","-2.22%"
"06/21/2017","30,680.0","31,380.0","31,380.0","30,400.0","451.72K","-3.16%"
"06/20/2017","31,680.0","32,000.0","32,380.0","31,600.0","294.13K","-0.94%"
"06/16/2017","31,980.0","31,000.0","31,980.0","30,900.0","490.22K","3.50%"
"06/15/2017","30,900.0","30,900.0","31,040.0","30,900.0","296.51K","-0.90%"
"06/14/2017","31,180.0","30,800.0","31,180.0","30,800.0","564.98K","1.23%"
"06/13/2017","30,800.0","30,600.0","30,840.0","30,500.0","594.05K","0.06%"
"06/12/2017","30,780.0","30,100.0","30,780.0","30,100.0","263.39K","0.85%"
"06/09/2017","30,520.0","30,500.0","30,600.0","30,280.0","563.58K","-0.52%"
"06/08/2017","30,680.0","30,780.0","30,780.0","30,440.0","257.72K","-0.45%"
"06/07/2017","30,820.0","30,860.0","31,000.0","30,580.0","797.42K","-0.39%"
"06/06/2017","30,940.0","30,740.0","31,200.0","30,740.0","907.09K","0.59%"
"06/05/2017","30,760.0","30,240.0","30,800.0","30,240.0","404.18K","1.72%"
"06/02/2017","30,240.0","30,220.0","30,460.0","30,120.0","1.13M","-0.72%"
"06/01/2017","30,460.0","30,200.0","30,460.0","30,000.0","1.14M","-0.07%"
"05/31/2017","30,480.0","29,900.0","30,480.0","29,480.0","16.42M","2.08%"
"05/30/2017","29,860.0","30,000.0","30,040.0","29,860.0","749.75K","-0.60%"
"05/26/2017","30,040.0","29,900.0","30,060.0","29,900.0","878.77K","0.20%"
"05/25/2017","29,980.0","29,540.0","30,000.0","29,540.0","406.35K","-0.40%"
"05/24/2017","30,100.0","30,020.0","30,100.0","30,000.0","1.29M","0.07%"
"05/23/2017","30,080.0","29,980.0","30,100.0","29,860.0","969.38K","0.33%"
"05/22/2017","29,980.0","29,880.0","30,060.0","29,880.0","1.25M","0.33%"
"05/19/2017","29,880.0","29,320.0","30,040.0","29,320.0","1.97M","1.91%"
"05/18/2017","29,320.0","29,340.0","29,700.0","29,320.0","932.94K","-1.94%"
"05/17/2017","29,900.0","29,720.0","29,960.0","29,700.0","1.80M","0.27%"
"05/16/2017","29,820.0","28,980.0","30,020.0","28,980.0","2.00M","3.18%"
"05/15/2017","28,900.0","28,700.0","28,980.0","28,680.0","692.51K","0.70%"
"05/12/2017","28,700.0","28,600.0","28,800.0","28,600.0","586.64K","0.00%"
"05/11/2017","28,700.0","28,600.0","28,800.0","28,420.0","1.02M","0.63%"
"05/10/2017","28,520.0","27,700.0","28,520.0","27,340.0","1.08M","1.86%"
"05/09/2017","28,000.0","27,700.0","28,060.0","27,600.0","958.79K","1.08%"
"05/08/2017","27,700.0","27,380.0","27,880.0","27,360.0","743.37K","1.17%"
"05/05/2017","27,380.0","27,400.0","27,460.0","27,300.0","479.84K","0.29%"
"05/04/2017","27,300.0","27,100.0","27,380.0","27,100.0","606.99K","0.81%"
"05/03/2017","27,080.0","27,020.0","27,180.0","26,900.0","202.49K","0.15%"
"05/02/2017","27,040.0","27,040.0","27,100.0","27,000.0","240.75K","0.00%"
