"Date","Price","Open","High","Low","Vol.","Change %"
"07/15/2019","14,900.0","14,700.0","14,900.0","14,700.0","93.13K","0.00%"
"07/12/2019","14,900.0","14,900.0","14,900.0","14,900.0","19.73K","0.68%"
"07/11/2019","14,800.0","14,620.0","14,820.0","14,620.0","28.45K","-0.67%"
"07/10/2019","14,900.0","14,700.0","14,980.0","14,700.0","85.26K","1.36%"
"07/09/2019","14,700.0","14,600.0","14,720.0","14,600.0","61.47K","0.55%"
"07/08/2019","14,620.0","14,400.0","14,620.0","14,400.0","54.11K","0.14%"
"07/05/2019","14,600.0","14,420.0","14,900.0","14,420.0","119.91K","1.67%"
"07/04/2019","14,360.0","14,360.0","14,360.0","14,360.0","4.66K","0.14%"
"07/03/2019","14,340.0","13,900.0","14,340.0","13,900.0","30.41K","1.85%"
"07/02/2019","14,080.0","14,180.0","14,200.0","14,080.0","21.40K","0.00%"
"06/28/2019","14,080.0","13,800.0","14,240.0","13,800.0","12.02K","1.59%"
"06/27/2019","13,860.0","14,340.0","14,340.0","13,860.0","54.98K","-3.21%"
"06/26/2019","14,320.0","13,980.0","14,360.0","13,980.0","12.81K","0.28%"
"06/25/2019","14,280.0","14,060.0","14,320.0","14,000.0","54.20K","2.00%"
"06/21/2019","14,000.0","14,000.0","14,200.0","14,000.0","41.49K","-2.37%"
"06/20/2019","14,340.0","14,160.0","14,340.0","14,100.0","18.86K","1.13%"
"06/19/2019","14,180.0","14,180.0","14,180.0","14,180.0","4.64K","-0.14%"
"06/18/2019","14,200.0","14,100.0","14,340.0","13,940.0","115.68K","0.57%"
"06/17/2019","14,120.0","14,100.0","14,120.0","14,040.0","215.21K","0.86%"
"06/14/2019","14,000.0","13,840.0","14,140.0","13,820.0","205.79K","0.14%"
"06/13/2019","13,980.0","14,040.0","14,200.0","13,980.0","299.55K","-0.29%"
"06/12/2019","14,020.0","13,920.0","14,020.0","13,920.0","9.31K","0.72%"
"06/11/2019","13,920.0","13,860.0","13,920.0","13,700.0","16.07K","0.87%"
"06/10/2019","13,800.0","14,120.0","14,120.0","13,800.0","85.09K","-1.43%"
"06/07/2019","14,000.0","14,200.0","14,200.0","13,840.0","16.05K","-0.14%"
"06/06/2019","14,020.0","13,800.0","14,020.0","13,780.0","20.66K","0.57%"
"06/05/2019","13,940.0","14,020.0","14,260.0","13,900.0","21.01K","-3.06%"
"06/04/2019","14,380.0","14,460.0","14,460.0","13,920.0","11.15K","0.00%"
"05/31/2019","14,380.0","14,140.0","14,380.0","13,880.0","30.52K","1.70%"
"05/30/2019","14,140.0","13,920.0","14,200.0","13,840.0","102.73K","1.58%"
"05/29/2019","13,920.0","13,760.0","13,920.0","13,700.0","235.09K","1.61%"
"05/28/2019","13,700.0","13,680.0","13,700.0","13,680.0","87.02K","0.00%"
"05/27/2019","13,700.0","13,400.0","13,820.0","13,380.0","24.13K","-1.01%"
"05/24/2019","13,840.0","13,900.0","13,900.0","13,760.0","54.71K","0.29%"
"05/23/2019","13,800.0","13,800.0","13,800.0","13,800.0","8.34K","-0.14%"
"05/22/2019","13,820.0","13,840.0","13,840.0","13,480.0","107.08K","-0.43%"
"05/21/2019","13,880.0","13,260.0","13,900.0","13,260.0","20.01K","-0.29%"
"05/20/2019","13,920.0","13,460.0","13,920.0","13,460.0","2.99K","-0.57%"
"05/17/2019","14,000.0","13,900.0","14,260.0","13,620.0","97.83K","0.72%"
"05/16/2019","13,900.0","13,820.0","14,000.0","13,700.0","19.09K","0.29%"
"05/15/2019","13,860.0","14,000.0","14,300.0","13,860.0","37.85K","-3.08%"
"05/14/2019","14,300.0","14,340.0","14,400.0","14,300.0","220.03K","0.70%"
"05/13/2019","14,200.0","14,440.0","14,440.0","13,920.0","25.58K","-3.40%"
"05/10/2019","14,700.0","14,560.0","14,700.0","13,720.0","65.69K","0.00%"
"05/09/2019","14,700.0","14,840.0","14,880.0","14,700.0","20.87K","0.27%"
"05/08/2019","14,660.0","15,380.0","15,380.0","14,660.0","9.91K","-2.27%"
"05/07/2019","15,000.0","15,020.0","15,020.0","14,720.0","165.16K","-0.13%"
"05/06/2019","15,020.0","15,000.0","15,380.0","15,000.0","9.67K","-2.34%"
"05/03/2019","15,380.0","15,380.0","15,380.0","15,300.0","52.71K","-0.13%"
"05/02/2019","15,400.0","15,540.0","15,540.0","15,400.0","7.08K","0.00%"
"04/30/2019","15,400.0","15,200.0","15,540.0","15,200.0","138.52K","-1.03%"
"04/29/2019","15,560.0","15,480.0","15,560.0","15,480.0","16.74K","0.52%"
"04/26/2019","15,480.0","15,500.0","15,500.0","15,020.0","23.26K","0.52%"
"04/25/2019","15,400.0","15,480.0","15,480.0","15,100.0","182.84K","-0.65%"
"04/24/2019","15,500.0","15,140.0","15,500.0","15,020.0","73.29K","2.38%"
"04/23/2019","15,140.0","14,980.0","15,140.0","14,980.0","18.49K","1.07%"
"04/22/2019","14,980.0","15,000.0","15,180.0","14,700.0","68.21K","1.08%"
"04/17/2019","14,820.0","14,780.0","14,940.0","14,780.0","12.60K","0.54%"
"04/16/2019","14,740.0","14,780.0","14,780.0","14,740.0","21.73K","-1.07%"
"04/15/2019","14,900.0","14,980.0","15,380.0","14,620.0","25.21K","-3.37%"
"04/12/2019","15,420.0","15,360.0","15,420.0","15,360.0","5.47K","-0.52%"
"04/11/2019","15,500.0","15,320.0","15,600.0","15,000.0","23.08K","0.39%"
"04/10/2019","15,440.0","15,260.0","15,500.0","15,260.0","31.75K","1.71%"
"04/09/2019","15,180.0","15,000.0","15,180.0","14,780.0","35.43K","1.20%"
"04/08/2019","15,000.0","14,780.0","15,000.0","14,780.0","121.84K","0.40%"
"04/05/2019","14,940.0","14,700.0","14,940.0","14,700.0","14.11K","0.27%"
"04/04/2019","14,900.0","14,740.0","14,960.0","14,740.0","13.27K","0.00%"
"04/03/2019","14,900.0","14,600.0","15,140.0","14,600.0","38.70K","1.36%"
"04/02/2019","14,700.0","14,640.0","14,860.0","14,620.0","34.91K","-0.27%"
"04/01/2019","14,740.0","14,820.0","14,820.0","14,740.0","16.88K","-0.41%"
"03/29/2019","14,800.0","14,780.0","15,000.0","14,760.0","128.12K","-1.20%"
"03/28/2019","14,980.0","14,800.0","14,980.0","14,740.0","45.54K","0.54%"
"03/27/2019","14,900.0","15,100.0","15,260.0","14,720.0","55.57K","-2.36%"
"03/26/2019","15,260.0","15,380.0","15,380.0","15,260.0","37.98K","-1.17%"
"03/22/2019","15,440.0","15,700.0","15,700.0","15,140.0","55.01K","-1.66%"
"03/21/2019","15,700.0","15,340.0","15,720.0","15,280.0","502.73K","2.35%"
"03/20/2019","15,340.0","15,040.0","15,340.0","15,000.0","37.82K","-0.13%"
"03/19/2019","15,360.0","15,440.0","15,480.0","15,200.0","2.01M","1.05%"
"03/18/2019","15,200.0","15,320.0","15,340.0","15,020.0","209.28K","-0.78%"
"03/15/2019","15,320.0","15,020.0","15,400.0","15,020.0","121.47K","-0.91%"
"03/14/2019","15,460.0","15,000.0","15,460.0","15,000.0","222.46K","3.07%"
"03/13/2019","15,000.0","14,960.0","15,000.0","14,920.0","69.80K","0.67%"
"03/12/2019","14,900.0","14,800.0","14,900.0","14,800.0","46.18K","0.81%"
"03/11/2019","14,780.0","14,460.0","14,840.0","14,400.0","29.63K","1.23%"
"03/08/2019","14,600.0","14,520.0","14,600.0","14,520.0","4.60K","0.55%"
"03/07/2019","14,520.0","14,980.0","14,980.0","14,520.0","28.83K","-2.81%"
"03/06/2019","14,940.0","14,680.0","15,000.0","14,680.0","63.23K","-0.27%"
"03/05/2019","14,980.0","14,720.0","14,980.0","14,720.0","64.70K","-0.79%"
"03/04/2019","15,100.0","14,960.0","15,200.0","14,940.0","36.61K","1.07%"
"03/01/2019","14,940.0","14,840.0","14,940.0","14,840.0","35.59K","0.67%"
"02/28/2019","14,840.0","14,840.0","14,940.0","14,760.0","306.58K","0.00%"
"02/27/2019","14,840.0","15,100.0","15,100.0","14,720.0","27.90K","-1.46%"
"02/26/2019","15,060.0","15,240.0","15,380.0","14,860.0","68.21K","-1.18%"
"02/25/2019","15,240.0","15,460.0","15,460.0","15,240.0","10.32K","2.28%"
"02/22/2019","14,900.0","14,720.0","14,940.0","14,700.0","94.75K","2.76%"
"02/21/2019","14,500.0","14,680.0","15,040.0","14,500.0","76.03K","-1.23%"
"02/20/2019","14,680.0","15,300.0","15,440.0","14,680.0","81.81K","-4.05%"
"02/19/2019","15,300.0","15,360.0","15,360.0","15,100.0","19.86K","0.53%"
"02/18/2019","15,220.0","15,360.0","15,420.0","15,220.0","4.88K","-0.91%"
"02/15/2019","15,360.0","15,300.0","15,360.0","15,100.0","94.65K","0.26%"
"02/14/2019","15,320.0","15,320.0","15,320.0","15,320.0","1.33K","0.92%"
"02/13/2019","15,180.0","15,200.0","15,300.0","15,160.0","33.76K","-0.65%"
"02/11/2019","15,280.0","15,400.0","15,400.0","14,980.0","12.21K","1.19%"
"02/08/2019","15,100.0","15,200.0","15,360.0","14,700.0","39.16K","-2.58%"
"02/06/2019","15,500.0","15,300.0","15,680.0","14,740.0","66.74K","-0.39%"
"02/05/2019","15,560.0","15,500.0","15,640.0","15,500.0","77.68K","-0.51%"
"02/04/2019","15,640.0","15,520.0","15,660.0","15,500.0","130.35K","-0.64%"
"02/01/2019","15,740.0","15,740.0","15,740.0","15,740.0","2.89K","1.55%"
"01/31/2019","15,500.0","15,780.0","15,780.0","15,500.0","838.77K","-1.90%"
"01/30/2019","15,800.0","15,800.0","15,820.0","15,800.0","76.98K","0.00%"
"01/29/2019","15,800.0","16,000.0","16,000.0","15,520.0","67.15K","-0.13%"
"01/28/2019","15,820.0","15,240.0","15,820.0","15,240.0","43.29K","3.81%"
"01/25/2019","15,240.0","15,000.0","15,600.0","15,000.0","208.63K","2.42%"
"01/24/2019","14,880.0","15,000.0","15,040.0","14,820.0","131.28K","0.68%"
"01/23/2019","14,780.0","14,560.0","14,780.0","14,140.0","184.66K","2.21%"
"01/22/2019","14,460.0","14,400.0","14,500.0","13,840.0","232.39K","0.42%"
"01/21/2019","14,400.0","14,560.0","14,560.0","13,860.0","14.35K","3.00%"
"01/18/2019","13,980.0","13,740.0","14,280.0","13,740.0","3.53K","-2.51%"
"01/17/2019","14,340.0","13,980.0","14,340.0","13,980.0","79.26K","2.58%"
"01/16/2019","13,980.0","13,900.0","14,000.0","13,720.0","190.62K","1.01%"
"01/15/2019","13,840.0","13,860.0","13,900.0","13,780.0","34.93K","-0.43%"
"01/14/2019","13,900.0","13,680.0","13,940.0","13,680.0","18.56K","1.16%"
"01/11/2019","13,740.0","13,620.0","14,000.0","13,620.0","47.02K","-0.15%"
"01/10/2019","13,760.0","14,240.0","14,240.0","13,500.0","17.74K","0.44%"
"01/09/2019","13,700.0","13,900.0","13,980.0","13,700.0","146.24K","-1.30%"
"01/08/2019","13,880.0","13,900.0","13,900.0","13,820.0","93.39K","1.61%"
"01/04/2019","13,660.0","13,800.0","13,980.0","13,660.0","66.39K","3.48%"
"01/03/2019","13,200.0","13,800.0","14,380.0","13,200.0","196.26K","-4.35%"
"01/02/2019","13,800.0","13,800.0","13,800.0","13,800.0","2.00K","-4.83%"
"12/28/2018","14,500.0","13,140.0","14,500.0","13,140.0","179.76K","5.22%"
"12/26/2018","13,780.0","13,780.0","13,780.0","13,720.0","50.93K","3.61%"
"12/24/2018","13,300.0","13,080.0","13,300.0","13,080.0","60.27K","5.39%"
"12/21/2018","12,620.0","13,100.0","13,200.0","12,620.0","115.84K","-5.40%"
"12/20/2018","13,340.0","12,520.0","13,340.0","12,520.0","64.38K","1.83%"
"12/19/2018","13,100.0","13,000.0","13,200.0","13,000.0","76.48K","0.00%"
"12/18/2018","13,100.0","13,100.0","13,180.0","12,800.0","97.83K","0.00%"
"12/17/2018","13,100.0","13,420.0","13,460.0","13,000.0","107.99K","-2.67%"
"12/14/2018","13,460.0","13,480.0","13,480.0","13,000.0","20.74K","-0.30%"
"12/13/2018","13,500.0","13,700.0","13,700.0","13,500.0","30.93K","-1.17%"
"12/12/2018","13,660.0","13,740.0","13,760.0","13,100.0","31.11K","-0.73%"
"12/11/2018","13,760.0","13,800.0","13,800.0","13,700.0","64.94K","-0.29%"
"12/10/2018","13,800.0","13,800.0","13,800.0","13,800.0","2.31K","0.44%"
"12/07/2018","13,740.0","13,760.0","13,760.0","13,700.0","209.89K","-0.15%"
"12/06/2018","13,760.0","13,820.0","13,880.0","13,640.0","50.79K","-0.72%"
"12/05/2018","13,860.0","13,520.0","13,880.0","13,460.0","40.24K","2.97%"
"12/04/2018","13,460.0","13,080.0","13,480.0","13,080.0","22.01K","-0.15%"
"12/03/2018","13,480.0","13,600.0","13,600.0","13,200.0","84.85K","0.75%"
"11/30/2018","13,380.0","13,360.0","13,420.0","13,260.0","95.89K","0.00%"
"11/29/2018","13,380.0","13,240.0","13,440.0","13,240.0","32.63K","-0.45%"
"11/28/2018","13,440.0","13,400.0","13,440.0","13,400.0","34.70K","-0.15%"
"11/27/2018","13,460.0","13,200.0","13,460.0","13,200.0","23.05K","1.36%"
"11/26/2018","13,280.0","13,280.0","13,280.0","13,280.0","4.59K","-1.19%"
"11/23/2018","13,440.0","13,200.0","13,440.0","13,200.0","72.62K","1.05%"
"11/22/2018","13,300.0","13,480.0","13,480.0","13,300.0","5.58K","1.22%"
"11/21/2018","13,140.0","13,140.0","13,340.0","13,140.0","74.21K","0.00%"
"11/20/2018","13,140.0","13,440.0","13,480.0","13,140.0","101.50K","-3.10%"
"11/19/2018","13,560.0","13,460.0","13,560.0","13,460.0","7.30K","0.00%"
"11/16/2018","13,560.0","13,500.0","13,680.0","13,500.0","577.35K","1.19%"
"11/15/2018","13,400.0","13,400.0","13,480.0","13,060.0","180.80K","0.75%"
"11/14/2018","13,300.0","12,800.0","13,300.0","12,800.0","1.61K","0.00%"
"11/13/2018","13,300.0","13,300.0","13,300.0","13,300.0","1.87K","-1.48%"
"11/09/2018","13,500.0","13,000.0","13,500.0","13,000.0","75.63K","2.58%"
"11/08/2018","13,160.0","13,020.0","13,300.0","13,000.0","109.59K","-1.05%"
"11/07/2018","13,300.0","13,320.0","13,360.0","13,000.0","60.48K","-0.15%"
"11/06/2018","13,320.0","13,300.0","13,320.0","13,000.0","49.40K","2.62%"
"11/02/2018","12,980.0","12,800.0","12,980.0","12,800.0","11.26K","2.20%"
"11/01/2018","12,700.0","13,000.0","13,100.0","12,600.0","73.96K","-2.31%"
"10/31/2018","13,000.0","13,400.0","13,400.0","12,860.0","158.30K","1.56%"
"10/30/2018","12,800.0","13,080.0","13,080.0","12,700.0","15.32K","0.00%"
"10/29/2018","12,800.0","13,300.0","13,300.0","12,800.0","50.56K","-2.14%"
"10/26/2018","13,080.0","13,080.0","13,080.0","13,080.0","1.02K","1.87%"
"10/25/2018","12,840.0","13,260.0","13,260.0","12,840.0","198.67K","-3.17%"
"10/24/2018","13,260.0","13,300.0","13,320.0","13,100.0","16.77K","-0.30%"
"10/23/2018","13,300.0","13,000.0","13,300.0","13,000.0","25.51K","2.31%"
"10/22/2018","13,000.0","13,000.0","13,000.0","13,000.0","5.00K","-2.26%"
"10/19/2018","13,300.0","13,580.0","13,580.0","12,980.0","62.93K","-0.15%"
"10/18/2018","13,320.0","13,480.0","13,480.0","13,260.0","3.04M","0.45%"
"10/17/2018","13,260.0","12,880.0","13,300.0","12,880.0","396.62K","2.95%"
"10/16/2018","12,880.0","13,220.0","13,580.0","12,880.0","4.94M","-2.57%"
"10/12/2018","13,220.0","13,200.0","13,220.0","13,200.0","5.96K","-2.79%"
"10/11/2018","13,600.0","13,980.0","13,980.0","13,400.0","37.29K","0.29%"
"10/10/2018","13,560.0","13,540.0","13,580.0","13,540.0","12.62K","-2.45%"
"10/09/2018","13,900.0","13,200.0","13,900.0","13,180.0","7.74K","2.96%"
"10/08/2018","13,500.0","13,600.0","13,600.0","13,500.0","1.59K","-2.88%"
"10/05/2018","13,900.0","14,300.0","14,300.0","13,900.0","31.77K","-2.80%"
"10/04/2018","14,300.0","14,220.0","14,300.0","14,200.0","14.39K","-0.69%"
"10/03/2018","14,400.0","14,200.0","14,500.0","14,140.0","39.15K","1.69%"
"10/01/2018","14,160.0","14,320.0","14,320.0","14,000.0","24.59K","-2.21%"
"09/28/2018","14,480.0","14,500.0","14,500.0","14,460.0","113.00K","1.40%"
"09/26/2018","14,280.0","14,180.0","14,280.0","14,140.0","360.39K","0.71%"
"09/24/2018","14,180.0","14,180.0","14,180.0","14,180.0","5.85K","-0.14%"
"09/21/2018","14,200.0","14,980.0","14,980.0","14,200.0","128.51K","-5.33%"
"09/20/2018","15,000.0","15,460.0","15,460.0","15,000.0","157.93K","-3.85%"
"09/19/2018","15,600.0","15,620.0","15,620.0","15,600.0","1.06M","-0.13%"
"09/18/2018","15,620.0","15,500.0","15,620.0","15,500.0","5.69K","0.77%"
"09/17/2018","15,500.0","15,500.0","15,620.0","15,500.0","8.01K","0.00%"
"09/14/2018","15,500.0","15,740.0","15,740.0","15,500.0","1.94M","-1.52%"
"09/13/2018","15,740.0","15,740.0","15,760.0","15,740.0","29.24K","0.00%"
"09/12/2018","15,740.0","15,980.0","15,980.0","15,740.0","2.26K","-1.50%"
"09/11/2018","15,980.0","15,620.0","15,980.0","15,540.0","15.48K","2.83%"
"09/10/2018","15,540.0","15,880.0","15,880.0","15,460.0","27.31K","-2.14%"
"09/07/2018","15,880.0","16,860.0","16,860.0","15,880.0","2.25K","-1.12%"
"09/06/2018","16,060.0","17,480.0","17,480.0","16,060.0","22.47K","-7.38%"
"09/05/2018","17,340.0","17,420.0","17,520.0","17,340.0","55.33K","-0.46%"
"09/04/2018","17,420.0","17,500.0","17,520.0","17,420.0","15.82K","-0.23%"
"09/03/2018","17,460.0","17,460.0","17,460.0","17,460.0","3.39K","-1.36%"
"08/31/2018","17,700.0","17,520.0","17,700.0","17,420.0","115.50K","0.80%"
"08/30/2018","17,560.0","17,580.0","17,580.0","17,560.0","4.31K","-0.11%"
"08/29/2018","17,580.0","17,500.0","17,700.0","17,420.0","516.00K","-0.68%"
"08/28/2018","17,700.0","17,520.0","17,720.0","17,520.0","364.53K","0.23%"
"08/27/2018","17,660.0","17,400.0","17,700.0","17,400.0","8.28K","-0.23%"
"08/24/2018","17,700.0","17,520.0","17,700.0","17,400.0","251.34K","1.03%"
"08/23/2018","17,520.0","17,600.0","17,600.0","17,520.0","341.29K","-0.90%"
"08/22/2018","17,680.0","17,400.0","17,680.0","17,400.0","150.67K","0.68%"
"08/21/2018","17,560.0","17,500.0","17,640.0","17,500.0","6.43K","-0.68%"
"08/17/2018","17,680.0","17,700.0","17,700.0","17,240.0","19.43K","1.03%"
"08/16/2018","17,500.0","17,480.0","17,680.0","17,440.0","232.05K","-1.02%"
"08/15/2018","17,680.0","17,160.0","17,700.0","17,160.0","38.50K","1.14%"
"08/14/2018","17,480.0","17,280.0","17,700.0","17,280.0","6.45K","-1.24%"
"08/13/2018","17,700.0","17,280.0","17,700.0","17,280.0","10.66K","0.00%"
"08/10/2018","17,700.0","17,500.0","17,700.0","17,500.0","3.63K","-0.45%"
"08/09/2018","17,780.0","17,560.0","17,780.0","17,560.0","99.10K","0.45%"
"08/08/2018","17,700.0","17,000.0","17,700.0","17,000.0","191.41K","3.51%"
"08/06/2018","17,100.0","17,120.0","17,120.0","17,100.0","41.64K","0.00%"
"08/03/2018","17,100.0","17,120.0","17,120.0","17,100.0","15.87K","-1.72%"
"08/02/2018","17,400.0","17,460.0","17,460.0","17,380.0","22.04K","-1.69%"
"08/01/2018","17,700.0","16,820.0","17,700.0","16,820.0","33.79K","1.72%"
"07/31/2018","17,400.0","17,700.0","17,700.0","17,400.0","890.71K","-1.69%"
"07/30/2018","17,700.0","17,080.0","17,700.0","17,080.0","100.96K","3.63%"
"07/27/2018","17,080.0","17,400.0","17,600.0","17,080.0","16.67K","-3.06%"
"07/26/2018","17,620.0","17,420.0","17,620.0","17,260.0","244.17K","1.26%"
"07/25/2018","17,400.0","17,500.0","17,520.0","17,400.0","44.10K","-1.69%"
"07/24/2018","17,700.0","17,320.0","17,720.0","17,320.0","48.61K","-0.11%"
"07/23/2018","17,720.0","17,400.0","17,720.0","17,300.0","17.75K","1.84%"
"07/19/2018","17,400.0","17,400.0","17,400.0","17,380.0","9.54K","-0.46%"
"07/18/2018","17,480.0","17,440.0","17,480.0","17,380.0","168.42K","0.46%"
"07/17/2018","17,400.0","17,400.0","17,400.0","17,120.0","46.70K","0.00%"
"07/16/2018","17,400.0","16,860.0","17,400.0","16,800.0","42.21K","2.11%"
"07/13/2018","17,040.0","16,820.0","17,100.0","16,820.0","12.34K","1.07%"
"07/12/2018","16,860.0","17,100.0","17,100.0","16,860.0","58.70K","-1.17%"
"07/11/2018","17,060.0","17,020.0","17,060.0","17,000.0","74.36K","0.24%"
"07/10/2018","17,020.0","17,100.0","17,100.0","17,000.0","51.75K","-0.12%"
"07/09/2018","17,040.0","17,200.0","17,200.0","17,000.0","67.32K","-1.16%"
"07/06/2018","17,240.0","17,400.0","17,420.0","17,240.0","10.10K","-0.81%"
"07/05/2018","17,380.0","17,240.0","17,500.0","17,240.0","35.70K","0.93%"
"07/03/2018","17,220.0","17,980.0","17,980.0","17,220.0","2.38K","-3.26%"
"06/29/2018","17,800.0","17,440.0","17,800.0","17,440.0","97.58K","1.60%"
"06/28/2018","17,520.0","17,300.0","17,520.0","17,000.0","59.15K","0.69%"
"06/27/2018","17,400.0","17,400.0","17,420.0","17,140.0","38.19K","0.00%"
"06/26/2018","17,400.0","16,440.0","17,400.0","16,440.0","371.47K","2.84%"
"06/25/2018","16,920.0","16,760.0","17,000.0","16,760.0","247.75K","0.95%"
"06/22/2018","16,760.0","17,400.0","17,400.0","16,760.0","392.38K","-3.68%"
"06/21/2018","17,400.0","17,100.0","17,400.0","17,100.0","485.10K","1.75%"
"06/20/2018","17,100.0","17,200.0","17,200.0","17,100.0","354.81K","-0.23%"
"06/19/2018","17,140.0","17,200.0","17,200.0","17,120.0","650.69K","-1.49%"
"06/18/2018","17,400.0","17,060.0","17,400.0","17,040.0","150.38K","2.11%"
"06/15/2018","17,040.0","17,300.0","17,460.0","17,040.0","58.91K","-1.50%"
"06/14/2018","17,300.0","16,820.0","17,300.0","16,820.0","240.57K","2.85%"
"06/13/2018","16,820.0","16,880.0","17,000.0","16,820.0","17.36K","0.48%"
"06/12/2018","16,740.0","16,740.0","16,740.0","16,740.0","0.61K","0.00%"
"06/08/2018","16,740.0","16,880.0","16,880.0","16,740.0","134.04K","-0.71%"
"06/07/2018","16,860.0","16,940.0","16,940.0","16,860.0","112.98K","-0.82%"
"06/06/2018","17,000.0","17,000.0","17,040.0","17,000.0","286.70K","0.00%"
"06/05/2018","17,000.0","17,000.0","17,060.0","17,000.0","197.32K","-1.05%"
"06/01/2018","17,180.0","17,020.0","17,180.0","17,020.0","8.77K","1.06%"
"05/31/2018","17,000.0","17,000.0","17,000.0","16,620.0","92.74K","0.00%"
"05/30/2018","17,000.0","17,020.0","17,300.0","17,000.0","84.76K","0.00%"
"05/29/2018","17,000.0","16,940.0","17,000.0","16,940.0","115.25K","0.47%"
"05/28/2018","16,920.0","16,920.0","16,920.0","16,920.0","4.58K","0.00%"
"05/25/2018","16,920.0","16,920.0","17,020.0","16,900.0","82.74K","-0.12%"
"05/24/2018","16,940.0","16,720.0","16,940.0","16,700.0","70.53K","0.71%"
"05/23/2018","16,820.0","16,700.0","16,840.0","16,520.0","70.84K","1.08%"
"05/22/2018","16,640.0","16,500.0","16,680.0","16,500.0","85.70K","1.34%"
"05/21/2018","16,420.0","16,220.0","16,840.0","16,100.0","14.90K","0.24%"
"05/18/2018","16,380.0","16,200.0","16,380.0","16,200.0","274.63K","0.99%"
"05/17/2018","16,220.0","16,600.0","16,660.0","16,220.0","25.35K","-2.29%"
"05/16/2018","16,600.0","16,600.0","16,600.0","16,600.0","5.53K","-1.54%"
"05/15/2018","16,860.0","16,560.0","16,900.0","16,560.0","18.71K","-0.47%"
"05/11/2018","16,940.0","16,480.0","16,940.0","16,480.0","4.46K","0.71%"
"05/10/2018","16,820.0","17,000.0","17,000.0","16,800.0","24.81K","0.12%"
"05/09/2018","16,800.0","16,700.0","16,800.0","16,580.0","93.30K","1.08%"
"05/08/2018","16,620.0","16,200.0","16,760.0","16,180.0","11.94K","1.34%"
"05/07/2018","16,400.0","16,220.0","16,400.0","16,200.0","6.06K","1.23%"
"05/04/2018","16,200.0","16,600.0","16,680.0","16,200.0","28.11K","-2.41%"
"05/03/2018","16,600.0","16,700.0","16,700.0","16,600.0","31.54K","-1.31%"
"05/02/2018","16,820.0","16,600.0","16,820.0","16,600.0","38.70K","1.33%"
"04/30/2018","16,600.0","16,500.0","16,680.0","16,500.0","178.34K","0.61%"
"04/27/2018","16,500.0","16,400.0","16,500.0","16,400.0","4.95K","-0.36%"
"04/26/2018","16,560.0","16,320.0","16,560.0","16,320.0","46.64K","0.73%"
"04/25/2018","16,440.0","16,220.0","16,440.0","16,200.0","40.79K","0.86%"
"04/24/2018","16,300.0","16,380.0","16,500.0","16,140.0","120.27K","0.00%"
"04/23/2018","16,300.0","16,300.0","16,340.0","16,120.0","81.79K","-0.12%"
"04/20/2018","16,320.0","16,580.0","16,580.0","16,300.0","68.18K","-2.86%"
"04/19/2018","16,800.0","17,000.0","17,060.0","16,800.0","19.31K","-1.64%"
"04/18/2018","17,080.0","17,080.0","17,100.0","17,000.0","118.94K","0.00%"
"04/17/2018","17,080.0","16,580.0","17,200.0","16,580.0","33.71K","0.23%"
"04/16/2018","17,040.0","16,860.0","17,040.0","16,860.0","5.29K","-0.70%"
"04/13/2018","17,160.0","17,220.0","17,220.0","17,120.0","17.87K","-1.38%"
"04/12/2018","17,400.0","17,040.0","17,400.0","17,040.0","65.00K","0.00%"
"04/11/2018","17,400.0","17,380.0","17,400.0","17,060.0","68.64K","0.00%"
"04/10/2018","17,400.0","17,400.0","17,420.0","16,480.0","64.97K","-0.11%"
"04/09/2018","17,420.0","17,060.0","17,420.0","16,920.0","157.43K","2.11%"
"04/06/2018","17,060.0","16,980.0","17,060.0","16,700.0","13.79K","0.47%"
"04/05/2018","16,980.0","16,800.0","16,980.0","16,800.0","10.45K","2.29%"
"04/04/2018","16,600.0","16,600.0","16,660.0","16,600.0","68.99K","-0.12%"
"04/03/2018","16,620.0","16,460.0","16,620.0","16,460.0","26.51K","1.34%"
"04/02/2018","16,400.0","16,400.0","16,600.0","16,400.0","4.83K","0.00%"
"03/28/2018","16,400.0","16,180.0","16,480.0","16,180.0","36.20K","1.86%"
"03/27/2018","16,100.0","16,200.0","16,400.0","16,100.0","14.59K","-0.98%"
"03/26/2018","16,260.0","16,260.0","16,260.0","16,200.0","3.23K","0.87%"
"03/23/2018","16,120.0","16,280.0","16,300.0","16,120.0","103.77K","-0.49%"
"03/22/2018","16,200.0","16,100.0","16,340.0","16,100.0","32.13K","-0.61%"
"03/21/2018","16,300.0","16,260.0","16,460.0","16,260.0","119.10K","1.75%"
"03/20/2018","16,020.0","16,000.0","16,480.0","16,000.0","33.69K","0.13%"
"03/16/2018","16,000.0","16,000.0","16,000.0","15,900.0","130.75K","0.50%"
"03/15/2018","15,920.0","16,000.0","16,000.0","15,840.0","25.08K","-0.50%"
"03/14/2018","16,000.0","15,900.0","16,000.0","15,900.0","9.29K","0.25%"
"03/13/2018","15,960.0","16,000.0","16,300.0","15,680.0","72.86K","-0.25%"
"03/12/2018","16,000.0","16,020.0","16,300.0","15,980.0","8.55K","0.13%"
"03/09/2018","15,980.0","16,000.0","16,000.0","15,800.0","282.97K","1.01%"
"03/08/2018","15,820.0","15,640.0","15,980.0","15,640.0","311.19K","-0.75%"
