model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
1-WDRO-CVaR (eps=0.75),944,2024-11-13,-0.007233460794272298,0.0029025282146647262,0.0054779077780509975,0.0041084308335382486,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),945,2024-11-14,-0.005615817695117191,0.0029862730497439405,0.005453236613552905,0.004089927460164679,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),946,2024-11-15,0.0024126434566138625,0.00302890302678165,0.0053994360068058975,0.004049577005104423,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),947,2024-11-18,0.004328060337565479,0.0032038115965861307,0.0054593271837886865,0.004094495387841515,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),948,2024-11-19,0.0028828249293675725,0.0031901650240549694,0.005589635497012286,0.004192226622759214,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),949,2024-11-20,0.010259514366417833,0.003112552336633358,0.005650458884094016,0.004237844163070511,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),950,2024-11-21,0.004468568297233286,0.003128188595410832,0.005766598582367953,0.004324948936775964,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),951,2024-11-22,0.0065450680362645584,0.0030630367325667333,0.0057276417185715,0.0042957312889286255,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),952,2024-11-25,0.004836644235637567,0.003300262359902804,0.005793769966055914,0.004345327474541936,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),953,2024-11-26,0.007515971182516125,0.003287510186144965,0.00582649233773402,0.004369869253300515,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),954,2024-11-27,-0.003774784447059119,0.003508242507501984,0.00596279778690564,0.00447209834017923,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),955,2024-11-28,-0.0001741564141824007,0.00349320644361051,0.005971591069560768,0.004478693302170576,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),956,2024-11-29,-0.00021424448394313225,0.0034884340389844774,0.0059319073285272455,0.004448930496395434,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),957,2024-12-02,0.0009472931882518422,0.0036079637975625035,0.005915385785618162,0.004436539339213621,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),958,2024-12-03,-0.0030112579113816956,0.0037012818511953814,0.005891221151455245,0.004418415863591434,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),959,2024-12-04,-0.003824186841507782,0.0036125237950569065,0.005827513235135034,0.004370634926351275,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),960,2024-12-05,0.0010702553546959883,0.003626670883011256,0.005824046189605088,0.004368034642203816,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),961,2024-12-06,-0.005747994909272974,0.0036077968689848692,0.005773900692162019,0.004330425519121514,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),962,2024-12-09,0.0013009842963914878,0.003525904503558726,0.005649245072348155,0.004236933804261116,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),963,2024-12-10,0.004555238825770626,0.0036923625669290127,0.005750399163220873,0.004312799372415655,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),964,2024-12-11,-0.0009722213223362602,0.003892179575443358,0.0058737130066098915,0.004405284754957418,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),965,2024-12-12,0.0007077935177392507,0.003912855303480689,0.005667355068453212,0.004250516301339909,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),966,2024-12-13,-1.4430900690901157e-05,0.0038549885443764443,0.005592942385401207,0.004194706789050905,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),967,2024-12-16,0.00041442719653212703,0.00386289343537343,0.005573526013027156,0.004180144509770367,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),968,2024-12-17,0.0007305193178212812,0.0038225592990508606,0.005529265878618688,0.004146949408964016,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),969,2024-12-18,-0.002233196431606587,0.0037952806573951616,0.005536833283713326,0.004152624962784995,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),970,2024-12-19,0.0052622536379857785,0.00368248718903709,0.005719017974412366,0.004289263480809274,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),971,2024-12-20,-0.008297406223723445,0.003566249880887996,0.005744522911074211,0.004308392183305658,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),972,2024-12-23,0.011752413506022862,0.0036639871370299022,0.005634840356406886,0.004226130267305165,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),973,2024-12-24,-0.0002066564977535742,0.0036572133503956043,0.005578760466151918,0.004184070349613938,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),974,2024-12-26,0.0017532937493091893,0.0035871835217702952,0.005431787130936584,0.004073840348202438,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),975,2024-12-27,0.005619470227343921,0.0036360743328339488,0.005385909801210577,0.004039432350907933,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),976,2024-12-30,-0.0016852739511059667,0.0035781425890992194,0.005258193006318443,0.003943644754738832,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),977,2025-01-02,0.009421449738594684,0.0035713228314113122,0.00509920545292,0.00382440408969,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),978,2025-01-03,0.0034542396534632527,0.0036676940536640177,0.00517858509316904,0.0038839388198767797,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),979,2025-01-07,0.0038186162837686144,0.0037403620996415963,0.005336012888142322,0.004002009666106742,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),980,2025-01-08,0.0006161093462995858,0.0037952806573951616,0.005383262767313653,0.00403744707548524,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),981,2025-01-09,-0.0035294099644494316,0.0038396191518321673,0.005280542259289922,0.0039604066944674415,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),982,2025-01-10,5.288926279200254e-05,0.003792589142561314,0.0050917440385929175,0.003818808028944688,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),983,2025-01-13,0.001975550305182287,0.003653478983402417,0.004856952608239354,0.0036427144561795156,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),984,2025-01-14,-0.005193290331528362,0.003603502981969547,0.004881451226274047,0.003661088419705535,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),985,2025-01-15,-0.0025957651881714262,0.0036083167261998553,0.004672320670129658,0.003504240502597244,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),986,2025-01-16,0.00038106211384517194,0.0034191758703821067,0.0044667618690353945,0.0033500714017765457,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),987,2025-01-17,-0.0025071134833010425,0.0034929828653113165,0.004257907167641978,0.003193430375731483,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),988,2025-01-20,-0.0012144300274572852,0.003472368512624395,0.004049121353094174,0.00303684101482063,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),989,2025-01-21,0.003218508848869368,0.0034228783036428212,0.0039220134567231535,0.002941510092542365,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),990,2025-01-22,-0.003916467367395624,0.003392470078461992,0.003887350277103938,0.0029155127078279532,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),991,2025-01-23,-0.004227853569118865,0.0033510515765988068,0.0037393943987312148,0.002804545799048411,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),992,2025-01-24,0.011015522591043412,0.0033636857109206,0.0036302705479878817,0.002722702910990911,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),993,2025-01-27,-0.0031222106302009776,0.003518147254317993,0.0037773388398571837,0.0028330041298928878,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),994,2025-01-28,0.014361975875951952,0.0034961214009392766,0.003620813068487701,0.0027156098013657757,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),995,2025-01-29,0.010830626997049512,0.003505955988298273,0.0037508642316623694,0.002813148173746777,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),996,2025-01-30,0.015143254863512179,0.0034961214009392766,0.0038111468825802746,0.002858360161935206,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),997,2025-01-31,-0.006114848566009675,0.0035955815940472754,0.004062292541703963,0.0030467194062779725,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),998,2025-02-03,-0.006819672466085945,0.0036564767118038638,0.0040018778243317305,0.003001408368248798,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),999,2025-02-04,0.007617092688007031,0.003545539897253903,0.0038827339400950363,0.0029120504550712773,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1000,2025-02-05,-0.001315805341600391,0.0036157763143150204,0.004051796457305508,0.0030388473429791307,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1001,2025-02-06,0.003364986815645083,0.0035855226432409733,0.00404681620191216,0.00303511215143412,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1002,2025-02-07,0.000184745636092321,0.0036872783202780302,0.0041500321367639635,0.003112524102572973,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1003,2025-02-10,0.005607540570081369,0.003707946356417467,0.004210981270548105,0.0031582359529110787,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1004,2025-02-11,0.002425350580853528,0.003707946356417467,0.004303607123179797,0.003227705342384848,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1005,2025-02-12,-0.005876521345269625,0.003697598882579843,0.004397436335294794,0.0032980772514710956,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1006,2025-02-13,0.00034064838122450827,0.00364626241023572,0.004353101103831138,0.0032648258278733535,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1007,2025-02-14,0.007085328571078969,0.003739151659831015,0.00441549598388479,0.0033116219879135923,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1008,2025-02-17,0.0188204829678486,0.003739151659831015,0.0045146477430459695,0.0033859858072844773,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1009,2025-02-18,0.0030985137738554908,0.004217834151055675,0.004857639000164824,0.0036432292501236184,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1010,2025-02-19,0.017374370746221206,0.004090252557116822,0.00473597998066512,0.00355198498549884,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1011,2025-02-20,0.01614206450053119,0.004207405093887938,0.005085181376240616,0.003813886032180462,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1012,2025-02-21,-0.0017721730267010504,0.004197003373729707,0.005282653516946742,0.003961990137710057,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1013,2025-02-24,0.012521832981262748,0.004087275074799116,0.005238961864257025,0.003929221398192769,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1014,2025-02-25,-0.0011150084537210662,0.004087275074799116,0.0055380388100463055,0.004153529107534729,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1015,2025-02-26,-0.0013801688338996772,0.004150098349468484,0.005665096660165811,0.0042488224951243575,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1016,2025-02-27,1.8066693418750655e-05,0.00394444331825981,0.005472295568825002,0.004104221676618751,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1017,2025-02-28,-0.021869757137258455,0.003845479237516746,0.005284074657955163,0.003963055993466373,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1018,2025-03-03,-0.005411808859853092,0.003874910180592341,0.0052945186226645265,0.003970888966998395,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1019,2025-03-04,-0.00846468389379361,0.003983963125815463,0.005188134557427597,0.0038911009180706974,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1020,2025-03-05,0.011967394004675133,0.003834667641703015,0.004825202928325506,0.0036189021962441292,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1021,2025-03-06,0.00756986027939435,0.003836133300676941,0.004994649087916886,0.0037459868159376644,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1022,2025-03-07,0.0034563446645213157,0.0036360743328339453,0.004882361746102635,0.0036617713095769763,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1023,2025-03-10,-0.01801809052201759,0.003399907160086295,0.004794154231020789,0.003595615673265592,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1024,2025-03-11,-0.002781867320282284,0.003189733128759777,0.004482373543789328,0.0033617801578419964,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1025,2025-03-12,0.011857212563017147,0.003334542955937432,0.004397379565925876,0.0032980346744444075,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1026,2025-03-13,-0.0041152237646968565,0.0034814150692157953,0.0047821073156576605,0.0035865804867432453,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1027,2025-03-14,0.004713115444457242,0.0030086494080587304,0.004128843327452955,0.003096632495589716,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1028,2025-03-17,0.005712816816458974,0.002986542086433907,0.003926034806869875,0.002944526105152406,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1029,2025-03-18,-0.006022349772398862,0.0030814634503928406,0.003928444154319275,0.002946333115739456,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1030,2025-03-19,-0.005599952468994398,0.0030580057231584883,0.003851890554297544,0.002888917915723158,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1031,2025-03-20,-0.007161800280811231,0.0026771928489038883,0.003588529025035586,0.0026913967687766894,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1032,2025-03-21,-0.002338078504770894,0.00271048967769979,0.0035138662611225186,0.002635399695841889,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1033,2025-03-25,0.01278447744049262,0.0028360157624822266,0.003591474341458268,0.0026936057560937006,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1034,2025-03-26,-0.003226119051248439,0.0028731653475368426,0.003993621431185618,0.0029952160733892133,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1035,2025-03-27,0.004821640157715525,0.002955295830755711,0.004001777883037364,0.0030013334122780235,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1036,2025-03-28,-0.006036039672344622,0.002951417386691914,0.004097961103179228,0.003073470827384421,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1037,2025-03-31,0.004381948914682731,0.003002991969783872,0.0041666371572743385,0.003124977867955754,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1038,2025-04-01,0.008934895956312094,0.0030952288470115236,0.003982280133830277,0.0029867101003727076,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1039,2025-04-02,0.012114735339552464,0.00328239266657995,0.004047589507156033,0.003035692130367025,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1040,2025-04-03,0.006507422618959628,0.003191553178311592,0.0042081620986461725,0.0031561215739846294,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1041,2025-04-04,-0.020259094943727567,0.0032062242250873014,0.0042454275675782045,0.0031840706756836533,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1042,2025-04-07,0.0013375671255555443,0.0028678808841328947,0.0038036023849628243,0.002852701788722118,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1043,2025-04-08,-0.02286631494399332,0.0029562390810497275,0.0038044441846723904,0.0028533331385042927,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1044,2025-04-09,0.017698914009768384,0.0028893924581586206,0.0034718004902618816,0.002603850367696411,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1045,2025-04-10,-0.02400861644541867,0.0028461091661418224,0.003540456500355876,0.002655342375266907,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1046,2025-04-11,0.0047119508923565345,0.002689688932084468,0.0031153772611243477,0.002336532945843261,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1047,2025-04-14,0.008812067008158453,0.0026170147032089394,0.003061470847361696,0.002296103135521272,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1048,2025-04-15,0.005096082899962848,0.0025358164971379395,0.003066282446826054,0.0022997118351195407,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1049,2025-04-16,0.008438386264916848,0.0025006743650370076,0.003147230786068388,0.002360423089551291,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1050,2025-04-21,-0.007936660428696656,0.0025808466848280106,0.003226453520844792,0.002419840140633594,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1051,2025-04-22,0.005772857560542903,0.002412866594606737,0.002958345623265328,0.002218759217448996,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1052,2025-04-23,0.003110031833642219,0.002476802813781721,0.0029897564013434616,0.002242317301007596,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1053,2025-04-24,-0.0002966168737411649,0.002348391612300227,0.0028536988699781277,0.002140274152483596,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1054,2025-04-25,0.003101639017695339,0.0025508813360017022,0.002988432155909205,0.0022413241169319037,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1055,2025-04-28,-0.010378496578326697,0.0025624799272434976,0.0030648133777162255,0.002298610033287169,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1056,2025-04-29,0.004925115265469595,0.002478114850152825,0.0029645075587361115,0.0022233806690520838,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1057,2025-04-30,0.005204597261329107,0.0023502949657599513,0.0029774563650534326,0.0022330922737900747,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1058,2025-05-02,0.000664229316710174,0.002473995417861126,0.003291825774349955,0.0024688693307624663,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1059,2025-05-05,0.0020786420272138916,0.0024604163322658073,0.0032510906660831555,0.0024383179995623666,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1060,2025-05-06,0.004055084551856224,0.0023729795042712744,0.0031506274898225246,0.0023629706173668935,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1061,2025-05-07,0.004923853932281731,0.0025244831183230424,0.003123650466199103,0.0023427378496493276,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1062,2025-05-08,0.006235810097498523,0.002769287559571601,0.0032750436297955708,0.002456282722346678,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1063,2025-05-09,0.00811914534557006,0.002676524283444513,0.0032152436430876426,0.002411432732315732,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1064,2025-05-12,-0.0008141895960745861,0.003014645124351412,0.0032554329197752156,0.002441574689831412,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1065,2025-05-13,0.013678421005805535,0.0029794694132802514,0.003227319909423024,0.002420489932067268,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1066,2025-05-14,-0.0015414310198980626,0.003268254241894369,0.003686589531384801,0.0027649421485386005,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1067,2025-05-15,0.002679458504028661,0.003253122012486294,0.0034407042323916404,0.0025805281742937304,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1068,2025-05-16,-0.005794389186040749,0.0032516443691947804,0.0034833931721463987,0.002612544879109799,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1069,2025-05-19,0.004614544273858419,0.0031785741507097606,0.0034254340735695725,0.0025690755551771795,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1070,2025-05-20,-0.001102182796015754,0.0031366094769417403,0.003479446002209962,0.0026095845016574715,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1071,2025-05-21,0.004078721153245522,0.003123245158769237,0.003452055361033412,0.0025890415207750588,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1072,2025-05-22,-0.0025127799611157865,0.0033049282575084763,0.0035473763610795687,0.0026605322708096765,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1073,2025-05-23,0.005166031251936829,0.0032342738022578623,0.0034261294923133884,0.0025695971192350414,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1074,2025-05-26,-0.002849686499959171,0.003238275066996429,0.003380100536772888,0.002535075402579666,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1075,2025-05-27,-0.0011243834120262023,0.0032050875892611643,0.003245000680058013,0.0024337505100435097,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1076,2025-05-28,-0.0011455894914023726,0.003180317552952353,0.003127324022190335,0.002345493016642751,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1077,2025-05-29,-0.002265630996689721,0.003131551913530326,0.0029702930601552247,0.0022277197951164184,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1078,2025-05-30,-0.008316526914961424,0.003180317552952353,0.0029634366944298884,0.0022225775208224163,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1079,2025-06-03,0.005717435407608698,0.003125498130558747,0.0028585142395644992,0.0021438856796733743,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1080,2025-06-04,0.006281284847192356,0.0032671265702409447,0.003131233785322219,0.002348425338991664,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1081,2025-06-05,0.0039154729367314465,0.0033175978893194157,0.0032051870985873926,0.002403890323940544,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1082,2025-06-06,0.0034479685270176353,0.0033175978893194157,0.0032763664884580272,0.0024572748663435205,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1083,2025-06-09,-0.0074536133375752555,0.0032859781684893502,0.0032437776089824246,0.0024328332067368183,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1084,2025-06-10,0.00334257793211961,0.003279684346443179,0.0032608330469168193,0.0024456247851876146,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1085,2025-06-11,0.0040677924728040075,0.003381603373168156,0.0034467877234839886,0.0025850907926129917,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1086,2025-06-12,-0.0016898821695555035,0.003343076332981809,0.0034162518631148508,0.002562188897336138,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1087,2025-06-13,-0.0057296046963163,0.0032734004908652227,0.0034475128311630622,0.0025856346233722968,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1088,2025-06-16,-0.00290587132019961,0.0032111032307735455,0.0032559941101958667,0.0024419955826469,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1089,2025-06-17,-0.004342559385720137,0.0031864556113583016,0.00320499380010927,0.0024037453500819522,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1090,2025-06-18,0.009762992424599302,0.0029679965181830955,0.0029954669680306084,0.002246600226022956,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1091,2025-06-19,-6.955810932657373e-05,0.003119453568890015,0.003156948885559709,0.002367711664169782,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1092,2025-06-20,-0.0025361864942124667,0.003253864111558138,0.003313176617554516,0.002484882463165887,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1093,2025-06-24,0.01024305449789261,0.003179208034208425,0.0032864329372628196,0.0024648247029471146,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1094,2025-06-25,-0.001477333806518212,0.0032913573775008656,0.0034177020855798703,0.0025632765641849025,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1095,2025-06-26,0.0022926227958063572,0.003279692973110369,0.003446985572239791,0.0025852391791798433,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1096,2025-06-27,-0.004010243369818616,0.003234477088749968,0.003478848519254235,0.0026091363894406765,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1097,2025-07-01,0.0059220448155643595,0.003249100768560929,0.00345014891831159,0.0025876116887336926,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1098,2025-07-02,0.0026795887702011066,0.0032179770484774897,0.0035803931125358243,0.0026852948344018683,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1099,2025-07-03,6.310535731421217e-05,0.003102791830022762,0.003537487622390967,0.002653115716793225,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1100,2025-07-04,0.0026277573691260783,0.0031566197626979207,0.0036374602593513407,0.0027280951945135054,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1101,2025-07-07,-0.00030457479783654027,0.0032050875892611643,0.0036876963472928406,0.0027657722604696303,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1102,2025-07-08,0.0006081688045392532,0.0032111879040186524,0.003669375778917725,0.002752031834188294,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1103,2025-07-09,0.002157840985475854,0.0031765735270517207,0.003677746940344585,0.0027583102052584386,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1104,2025-07-10,0.00718122177765319,0.0031935569469918636,0.0037056379607158297,0.0027792284705368724,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1105,2025-07-11,0.009607845803671198,0.003115874044184898,0.003807691032913967,0.002855768274685475,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1106,2025-07-14,-0.00829342432043795,0.0031391550504639557,0.0038718809790011404,0.0029039107342508554,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1107,2025-07-15,0.005523584926798674,0.0030705014158852652,0.0037300734197430285,0.0027975550648072713,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1108,2025-07-16,0.0014379797895972,0.0030968557721196563,0.0037848887133747583,0.0028386665350310686,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1109,2025-07-17,0.011769151747370303,0.003043827090325341,0.003789026177657506,0.0028417696332431294,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1110,2025-07-18,0.000786940163899259,0.00303838739931828,0.003960423459441699,0.0029703175945812745,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1111,2025-07-21,-0.0016974804465237467,0.003048835583184767,0.004099372314993007,0.003074529236244755,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1112,2025-07-22,-0.0025587307153996145,0.0031287990490645678,0.0042280097802541924,0.0031710073351906443,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1113,2025-07-23,-0.0010485415865863438,0.0031463447842148733,0.004159938211825852,0.003119953658869389,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1114,2025-07-24,0.001817414453764329,0.003204112408579653,0.004143617011191394,0.0031077127583935453,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),1115,2025-07-25,-0.003966689146283889,0.003154108222085345,0.004164068030969798,0.0031230510232273484,0.75,optimal,2,optimal
